UTC,濟州,那霸機場,上海,福州,廈門
2019-06-18-00,23.06378173828125,27.944580078125,23.26190185546875,26.76580810546875,26.64166259765625
2019-06-18-01,24.36456298828125,27.703857421875,24.202728271484375,29.28131103515625,28.21783447265625
2019-06-18-02,24.069183349609375,28.483673095703125,24.253082275390625,31.2918701171875,29.28753662109375
2019-06-18-03,24.6131591796875,28.81390380859375,25.099945068359375,32.716949462890625,30.09356689453125
2019-06-18-04,23.436004638671875,27.6153564453125,25.244903564453125,33.875457763671875,31.249298095703125
2019-06-18-05,23.3935546875,28.11480712890625,24.944183349609375,34.700531005859375,31.351715087890625
2019-06-18-06,22.04473876953125,28.97076416015625,25.972015380859375,35.301055908203125,30.654327392578125
2019-06-18-07,22.138458251953125,27.6461181640625,24.530426025390625,35.2664794921875,30.9033203125
2019-06-18-08,22.69683837890625,27.8787841796875,24.78594970703125,34.87939453125,30.5623779296875
2019-06-18-09,23.326324462890625,27.250762939453125,25.97747802734375,33.931915283203125,29.920013427734375
2019-06-18-10,22.695098876953125,26.612335205078125,25.6309814453125,32.387603759765625,28.761016845703125
2019-06-18-11,21.72601318359375,26.3961181640625,24.48974609375,30.669464111328125,28.0975341796875
2019-06-18-12,20.994110107421875,25.587005615234375,23.88702392578125,29.541717529296875,27.6044921875
2019-06-18-13,20.345704345703126,25.418011474609376,23.334683837890626,28.726889648437503,27.335467529296878
2019-06-18-14,19.89060546875,25.480914611816406,23.397747497558594,27.85511810302734,27.027987060546874
2019-06-18-15,19.37066650390625,25.38959503173828,23.37908172607422,27.349655151367188,26.986679077148438
2019-06-18-16,19.175952758789062,25.384042968750002,23.174439392089845,26.871944580078125,26.879671936035155
2019-06-18-17,19.003344116210936,25.33776672363281,23.04568603515625,26.42063720703125,26.666954345703125
2019-06-18-18,18.892440795898438,25.392379760742188,22.9107666015625,26.0596923828125,26.476730346679688
2019-06-18-19,18.68709045410156,25.58399536132812,22.724933471679684,25.7057958984375,26.14562805175781
2019-06-18-20,18.381463317871095,25.65684936523438,22.497322387695313,25.2828369140625,26.02264678955078
2019-06-18-21,18.72235870361328,25.79077911376953,22.44445037841797,25.010650634765625,26.119895935058594
2019-06-18-22,20.06716064453125,26.80110382080078,23.165279235839844,25.931199340820314,26.365635986328126
2019-06-18-23,21.322845458984375,27.644357910156252,24.012239990234377,27.357227783203125,27.553048095703126
