UTC,濟州,那霸機場,上海,福州,廈門
2019-09-07-00,26.35614013671875,28.959930419921875,24.58160400390625,28.287322998046875,28.22784423828125
2019-09-07-01,27.170074462890625,29.990447998046875,26.0521240234375,30.244781494140625,29.32940673828125
2019-09-07-02,27.688934326171875,30.51141357421875,27.219573974609375,31.692901611328125,30.528076171875
2019-09-07-03,28.056243896484375,30.704742431640625,28.350677490234375,32.55426025390625,31.466094970703125
2019-09-07-04,28.38623046875,31.285675048828125,29.27789306640625,33.104583740234375,32.09918212890625
2019-09-07-05,28.257232666015625,28.91705322265625,29.905914306640625,33.1702880859375,32.397186279296875
2019-09-07-06,28.155426025390625,30.901885986328125,29.7718505859375,32.706878662109375,32.616790771484375
2019-09-07-07,27.70831298828125,30.695709228515625,29.864166259765625,33.108062744140625,31.7515869140625
2019-09-07-08,27.09149169921875,30.0928955078125,29.93695068359375,32.61419677734375,31.199462890625
2019-09-07-09,26.3397216796875,29.50994873046875,29.439971923828125,31.8968505859375,30.230255126953125
2019-09-07-10,25.65338134765625,28.6656494140625,28.507354736328125,31.22222900390625,29.43182373046875
2019-09-07-11,25.2056884765625,28.447723388671875,27.949737548828125,30.3870849609375,28.8814697265625
2019-09-07-12,24.720733642578125,28.198333740234375,27.693206787109375,29.335693359375,28.2647705078125
2019-09-07-13,24.34010986328125,28.05495361328125,27.351865234374998,27.73724853515625,27.96657958984375
2019-09-07-14,24.08917602539062,27.588833618164063,26.91669158935547,27.004057312011717,27.802345275878906
2019-09-07-15,23.970306396484375,27.56421661376953,26.407684326171875,26.41931915283203,27.54022216796875
2019-09-07-16,23.662687072753908,27.313997192382814,25.90501159667969,26.163626708984374,27.432492370605473
2019-09-07-17,23.414724121093748,27.339147338867186,25.439953613281247,25.884293212890626,27.18218627929687
2019-09-07-18,23.229888916015625,27.032608032226562,25.081924438476562,25.614883422851562,26.928726196289062
2019-09-07-19,23.041238403320314,27.301020507812495,24.77892700195312,25.27228820800781,26.746762084960935
2019-09-07-20,22.98433074951172,26.797715454101564,24.448999633789064,24.9518359375,26.545954895019534
2019-09-07-21,23.09465789794922,26.284896850585938,24.20159912109375,24.690513610839844,26.458831787109375
2019-09-07-22,23.552285461425782,26.80619689941406,24.487174377441406,24.6100146484375,26.49522247314453
2019-09-07-23,25.05269775390625,27.838817138671875,25.44712158203125,25.419271240234373,26.9585302734375
