UTC,濟州,那霸機場,上海,福州,廈門
2019-07-16-00,25.33331298828125,29.63653564453125,24.864013671875,27.170074462890625,28.431304931640625
2019-07-16-01,26.4444580078125,30.4505615234375,25.7093505859375,28.867401123046875,29.18310546875
2019-07-16-02,27.02392578125,30.998931884765625,26.574981689453125,30.7974853515625,30.2618408203125
2019-07-16-03,27.56390380859375,31.494415283203125,26.984893798828125,32.23797607421875,31.084259033203125
2019-07-16-04,27.72430419921875,31.748687744140625,27.282958984375,33.701904296875,32.044769287109375
2019-07-16-05,27.760772705078125,31.5863037109375,27.038116455078125,33.792449951171875,31.86431884765625
2019-07-16-06,27.657379150390625,31.323455810546875,26.96221923828125,34.2869873046875,31.62811279296875
2019-07-16-07,27.779754638671875,31.015777587890625,26.743621826171875,34.1214599609375,31.218658447265625
2019-07-16-08,27.446807861328125,30.4783935546875,26.63201904296875,33.07354736328125,30.867462158203125
2019-07-16-09,26.09765625,29.61328125,26.07000732421875,31.68695068359375,30.587371826171875
2019-07-16-10,25.09100341796875,28.710662841796875,25.503875732421875,30.64385986328125,29.69775390625
2019-07-16-11,24.409881591796875,28.1864013671875,25.119049072265625,29.68603515625,28.693634033203125
2019-07-16-12,23.951324462890625,27.98638916015625,24.7864990234375,28.838531494140625,28.10565185546875
2019-07-16-13,23.021104736328127,27.896345214843752,24.535828857421876,27.986988525390625,27.921177978515626
2019-07-16-14,22.709912109375,27.75798095703125,24.68253753662109,27.421236267089846,27.518949584960936
2019-07-16-15,22.210220336914062,27.63574981689453,24.593589782714844,26.955078125,27.191787719726562
2019-07-16-16,21.982826232910156,27.413892822265627,24.546954345703128,26.516260681152346,27.15167510986328
2019-07-16-17,21.85212219238281,27.542229003906247,24.662548828124997,26.094631347656247,27.040801391601562
2019-07-16-18,21.79278564453125,27.605743408203125,24.777999877929688,25.743804931640625,26.945465087890625
2019-07-16-19,21.616424560546875,27.703854980468748,24.960370483398435,25.23689758300781,26.799897460937498
2019-07-16-20,21.306087951660157,27.542236938476563,25.07579315185547,24.866667175292967,26.6668212890625
2019-07-16-21,21.542083740234375,27.293312072753906,25.125221252441406,24.53943634033203,26.46625518798828
2019-07-16-22,22.963041076660158,28.22346771240234,25.815038146972654,25.104591979980466,26.474372863769528
2019-07-16-23,24.36838623046875,28.054415283203127,25.978489990234376,26.8503759765625,27.39409423828125
