UTC,濟州,那霸機場,上海,福州,廈門
2019-09-25-00,21.59423828125,26.07086181640625,22.676177978515625,21.96099853515625,23.0389404296875
2019-09-25-01,22.823760986328125,26.91058349609375,23.49505615234375,24.150390625,24.601776123046875
2019-09-25-02,23.326171875,27.78839111328125,23.8558349609375,25.92425537109375,26.14068603515625
2019-09-25-03,23.60601806640625,27.14642333984375,24.3363037109375,27.03277587890625,27.489501953125
2019-09-25-04,23.597381591796875,27.350067138671875,24.6534423828125,27.918060302734375,28.5780029296875
2019-09-25-05,23.402557373046875,27.60516357421875,24.745147705078125,28.37841796875,29.226287841796875
2019-09-25-06,23.541290283203125,27.56451416015625,24.58111572265625,28.277252197265625,29.650299072265625
2019-09-25-07,23.07427978515625,27.307525634765625,24.283905029296875,27.722137451171875,29.754913330078125
2019-09-25-08,22.02423095703125,27.317169189453125,23.697021484375,26.90570068359375,28.875335693359375
2019-09-25-09,20.681793212890625,26.16522216796875,22.80206298828125,25.556396484375,26.984710693359375
2019-09-25-10,19.809783935546875,25.32427978515625,21.850738525390625,23.96142578125,25.672454833984375
2019-09-25-11,19.6641845703125,24.725860595703125,21.2626953125,22.949859619140625,25.049835205078125
2019-09-25-12,19.867584228515625,24.462371826171875,20.892425537109375,22.394256591796875,24.512969970703125
2019-09-25-13,19.872403564453126,24.394346923828124,20.713156738281253,21.898989257812502,23.9056103515625
2019-09-25-14,19.68274383544922,24.30339660644531,20.710106506347657,21.449764404296875,23.29409942626953
2019-09-25-15,19.57635498046875,24.284820556640625,20.668052673339844,21.017990112304688,22.784324645996094
2019-09-25-16,19.498172607421875,24.275025024414063,20.648609924316407,20.64914337158203,22.30732391357422
2019-09-25-17,19.605393676757814,24.23127990722656,20.620095214843747,20.369356079101564,21.90265258789062
2019-09-25-18,19.695709228515625,24.299102783203125,20.64739990234375,20.116912841796875,21.574844360351562
2019-09-25-19,19.75330871582031,24.41760986328125,20.66306396484375,19.811073608398438,21.275402832031247
2019-09-25-20,19.476177978515626,24.305154724121095,20.56059051513672,19.514113464355468,21.11102783203125
2019-09-25-21,19.447669982910156,24.447250366210938,20.409515380859375,19.315505981445312,21.022132873535156
2019-09-25-22,19.756566772460936,24.911844787597655,20.451057739257813,19.14484680175781,20.95462646484375
2019-09-25-23,21.022883300781253,26.276748046875003,21.315439453125002,20.532637939453128,21.928359375
