UTC,濟州,那霸機場,上海,福州,廈門
2019-11-26-00,72.48496443400668,31.83079669519131,12.23624679315941,28.985299365555818,38.390526490824016
2019-11-26-01,76.77463918007004,26.335050331073887,7.281468999595347,37.91671255872467,37.519927855367825
2019-11-26-02,73.66701787188208,28.251099508378502,12.266582008393925,50.67358826144249,43.72598893998449
2019-11-26-03,75.46214191426355,27.63726291653319,9.91849770675384,57.5921858908024,53.06290919545668
2019-11-26-04,79.69666818118924,25.493012549727382,8.612308864951501,68.85224939502825,61.139910661785024
2019-11-26-05,79.79513876352925,25.240534165751797,7.554120621217464,78.36271015090063,62.92243709568791
2019-11-26-06,83.12859307950421,25.579301256439095,14.572093608802106,72.60203151869086,62.502134498339785
2019-11-26-07,81.36512873626796,22.473889992014165,17.42162263434747,72.78780109889914,68.37537741411185
2019-11-26-08,80.67495068069871,21.89321896161863,18.771919193626303,71.98962749682957,69.00754673681726
2019-11-26-09,78.62255222378954,21.62652156693477,14.468356949571813,64.17937842471824,65.66880031232873
2019-11-26-10,76.44472889794304,19.247197824057594,14.143310653562025,65.62860209834437,62.80013799023084
2019-11-26-11,76.29525176806189,17.119719291010313,10.03812462425077,50.91486558292519,57.455579795587965
2019-11-26-12,74.27017991333642,23.057399034415084,12.615381656449074,39.293723426772374,49.04899778487004
2019-11-26-13,74.30071109829325,24.818807650960252,15.232979878566852,17.427226676155612,46.41766270300758
2019-11-26-14,77.84165355239506,27.269495635709433,14.108174626832238,24.26554180605484,49.58590393072899
2019-11-26-15,76.76484464952051,32.560451454712734,12.658099124271928,20.135729411179,42.16794613927925
2019-11-26-16,69.74596911070043,31.00522826481648,7.739524500846642,24.714625394732764,38.13659650362854
2019-11-26-17,57.06194092734512,26.14550057128372,10.49574134302361,23.254808104160077,38.37681992454708
2019-11-26-18,47.15573084099569,29.186481448930977,10.13127232361046,17.939974695897206,35.20228645141589
2019-11-26-19,40.66441767590118,23.608801070286376,6.008580010457365,21.983235762984606,35.600733029901875
2019-11-26-20,36.88249552298086,17.362730738454957,0.9164390343027549,26.81041128337543,36.79968270494564
2019-11-26-21,31.41555038634357,21.667912176093864,359.6533010738543,20.11303173524351,40.37848427107309
2019-11-26-22,29.08692235592227,24.940608309580938,3.4923640086177556,35.77210110090806,40.057732236635616
2019-11-26-23,26.450509331307273,25.440458741451266,3.683561816234999,31.111074061152095,44.42191408602838
