,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-10-00,25.127655029296875,30.087493896484375,25.127655029296875,30.61285400390625,31.490081787109375,30.90118408203125,30.636688232421875,31.661773681640625,30.090057373046875,29.718505859375,29.670379638671875,29.999176025390625,29.453643798828125,24.55987548828125,16.89300537109375,30.685089111328125,9.337432861328125,29.67767333984375,28.622161865234375,29.534027099609375,31.153839111328125,30.143646240234375,30.208160400390625,29.887847900390625
2019-07-10-01,26.17864990234375,31.681488037109375,26.17864990234375,31.6353759765625,32.923370361328125,30.989532470703125,32.775177001953125,33.20660400390625,31.36358642578125,30.43426513671875,32.104248046875,31.86749267578125,30.27789306640625,26.724884033203125,15.157867431640625,30.022430419921875,9.398834228515625,31.14190673828125,30.803619384765625,30.287445068359375,31.848236083984375,30.923187255859375,31.13494873046875,30.062744140625
2019-07-10-02,27.135833740234375,32.592987060546875,27.556060791015625,31.902618408203125,34.206024169921875,31.42034912109375,33.669189453125,34.171142578125,32.510833740234375,30.81988525390625,30.243804931640625,31.4075927734375,30.95367431640625,27.258026123046875,16.326904296875,29.93255615234375,9.26068115234375,30.595977783203125,31.6314697265625,31.349853515625,32.637359619140625,30.355377197265625,32.341766357421875,30.2591552734375
2019-07-10-03,27.17431640625,34.2415771484375,28.428558349609375,32.068267822265625,35.217376708984375,31.66485595703125,34.7574462890625,34.251739501953125,33.011627197265625,30.704193115234375,32.827728271484375,31.8203125,32.229705810546875,26.4962158203125,16.60186767578125,32.346160888671875,8.91259765625,32.27801513671875,30.964080810546875,30.16558837890625,33.7501220703125,30.963134765625,33.0455322265625,29.644683837890625
2019-07-10-04,27.738739013671875,32.96246337890625,29.343780517578125,31.614501953125,35.990997314453125,32.438690185546875,34.5906982421875,33.688018798828125,33.230499267578125,30.606170654296875,31.690216064453125,32.02752685546875,31.441253662109375,27.5943603515625,17.35418701171875,28.585418701171875,10.449432373046875,32.08746337890625,32.54302978515625,31.292266845703125,32.429595947265625,29.368927001953125,29.23883056640625,30.51904296875
2019-07-10-05,26.801666259765625,33.655487060546875,28.87158203125,31.491729736328125,35.56585693359375,31.81036376953125,34.806488037109375,34.3448486328125,32.50506591796875,30.758056640625,29.635772705078125,32.694976806640625,32.549163818359375,28.161590576171875,16.558074951171875,32.44683837890625,10.387176513671875,32.73638916015625,31.24652099609375,28.703521728515625,33.34918212890625,31.9881591796875,33.207672119140625,30.099822998046875
2019-07-10-06,27.647003173828125,34.02606201171875,28.4000244140625,31.11956787109375,35.886962890625,31.054290771484375,35.891326904296875,33.154937744140625,32.568145751953125,30.352935791015625,29.69732666015625,32.452056884765625,32.828643798828125,27.1500244140625,16.581787109375,32.57562255859375,9.635284423828125,32.668426513671875,32.09906005859375,31.107757568359375,33.073150634765625,31.65948486328125,32.496185302734375,30.320159912109375
2019-07-10-07,26.462158203125,32.760162353515625,29.497161865234375,31.23681640625,34.988861083984375,31.112579345703125,34.196685791015625,32.915924072265625,32.727813720703125,30.180755615234375,30.114166259765625,31.1827392578125,32.942230224609375,27.45513916015625,16.32208251953125,30.553314208984375,11.320648193359375,31.66546630859375,31.418914794921875,30.50439453125,32.694854736328125,31.81011962890625,30.776519775390625,29.944366455078125
2019-07-10-08,27.075164794921875,32.4757080078125,27.519989013671875,30.977935791015625,34.524932861328125,30.6767578125,34.0047607421875,32.4571533203125,31.853424072265625,30.5869140625,29.5164794921875,31.785186767578125,31.8477783203125,25.4151611328125,17.249267578125,32.13055419921875,10.371917724609375,31.374267578125,31.677032470703125,30.485382080078125,32.970184326171875,31.158966064453125,31.42572021484375,29.558349609375
2019-07-10-09,25.822357177734375,32.136077880859375,27.077850341796875,30.83294677734375,32.694549560546875,31.249725341796875,33.93426513671875,32.159881591796875,31.407257080078125,29.616973876953125,29.793975830078125,31.822998046875,31.223968505859375,25.686065673828125,15.94573974609375,30.818023681640625,10.4295654296875,30.063232421875,30.550750732421875,30.550750732421875,31.535614013671875,30.793914794921875,30.50982666015625,29.336181640625
