,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-26-00,15.7054443359375,22.266510009765625,17.446929931640625,22.32440185546875,22.00341796875,21.82452392578125,22.768829345703125,23.62579345703125,21.563873291015625,21.44317626953125,22.80029296875,23.4075927734375,22.889495849609375,19.91571044921875,13.801025390625,24.063232421875,7.70489501953125,22.594329833984375,24.738677978515625,24.732452392578125,23.838623046875,25.346160888671875,23.520538330078125,24.912567138671875
2019-10-26-01,16.1005859375,23.303070068359375,18.543914794921875,23.13763427734375,23.411285400390625,23.03167724609375,23.599822998046875,24.2567138671875,21.8367919921875,21.219635009765625,24.562530517578125,25.6729736328125,23.98077392578125,20.80340576171875,14.881561279296875,25.551483154296875,9.78277587890625,22.95562744140625,25.993377685546875,26.1239013671875,24.770416259765625,25.998016357421875,23.978790283203125,25.97442626953125
2019-10-26-02,15.9188232421875,24.2559814453125,20.8529052734375,23.371673583984375,24.478912353515625,23.622344970703125,24.579376220703125,25.40234375,23.3883056640625,22.385009765625,25.84783935546875,26.654571533203125,24.523834228515625,21.140350341796875,14.3460693359375,26.789337158203125,12.975433349609375,24.09454345703125,27.365875244140625,27.365875244140625,25.61468505859375,26.956298828125,24.483062744140625,26.505706787109375
2019-10-26-03,17.12811279296875,24.683074951171875,20.78375244140625,23.721832275390625,24.978973388671875,25.04736328125,25.1595458984375,26.47991943359375,24.726043701171875,22.74725341796875,26.330352783203125,27.3861083984375,24.43780517578125,21.644866943359375,14.18316650390625,27.862335205078125,13.281036376953125,23.981597900390625,28.3707275390625,28.419036865234375,25.626495361328125,27.3447265625,24.5284423828125,26.678497314453125
2019-10-26-04,19.1351318359375,25.077178955078125,21.20269775390625,23.685882568359375,25.42230224609375,25.5992431640625,25.63909912109375,27.084869384765625,24.55694580078125,23.71240234375,26.548065185546875,28.669708251953125,24.011322021484375,21.430450439453125,13.14581298828125,29.04620361328125,12.7227783203125,23.501007080078125,29.456146240234375,29.48382568359375,26.010467529296875,27.50811767578125,24.516815185546875,26.504608154296875
2019-10-26-05,19.076873779296875,25.097198486328125,21.191436767578125,23.655975341796875,25.178558349609375,25.530548095703125,25.396575927734375,27.337554931640625,24.6015625,23.627044677734375,26.462860107421875,29.183837890625,22.653045654296875,24.5748291015625,13.2711181640625,29.656463623046875,13.156951904296875,23.530059814453125,29.713623046875,29.23150634765625,25.686798095703125,27.552154541015625,24.46551513671875,26.39019775390625
2019-10-26-06,17.540740966796875,24.713348388671875,20.68731689453125,23.44854736328125,25.096343994140625,25.1934814453125,25.2652587890625,27.29974365234375,24.350067138671875,23.76513671875,26.093048095703125,28.96807861328125,23.781097412109375,24.5341796875,12.97576904296875,29.21923828125,12.2945556640625,23.327545166015625,29.17828369140625,28.237548828125,25.5335693359375,27.722076416015625,24.119873046875,26.4759521484375
2019-10-26-07,18.049560546875,24.232452392578125,20.042205810546875,22.865875244140625,24.313720703125,24.48504638671875,24.409210205078125,26.4212646484375,24.095794677734375,23.240692138671875,25.672210693359375,28.276885986328125,24.095672607421875,22.1624755859375,12.696563720703125,28.686248779296875,9.220123291015625,23.017364501953125,28.740631103515625,27.968536376953125,25.231048583984375,27.03009033203125,23.730926513671875,25.61669921875
2019-10-26-08,16.408538818359375,23.588043212890625,19.2593994140625,22.614776611328125,23.617034912109375,23.829864501953125,23.687835693359375,25.890716552734375,23.72003173828125,22.56292724609375,25.0740966796875,27.202972412109375,23.344696044921875,21.203216552734375,12.468719482421875,27.83587646484375,7.302398681640625,22.377838134765625,27.65960693359375,27.608612060546875,24.66717529296875,26.5150146484375,23.653533935546875,24.998687744140625
2019-10-26-09,16.46527099609375,22.102020263671875,18.32012939453125,21.960601806640625,22.88482666015625,23.1976318359375,23.142547607421875,24.623321533203125,22.861602783203125,22.497802734375,23.968109130859375,25.968292236328125,22.384918212890625,19.945892333984375,12.028045654296875,26.5238037109375,6.91253662109375,21.909454345703125,27.092864990234375,26.792755126953125,23.865142822265625,26.0474853515625,23.567230224609375,24.07958984375
2019-10-26-10,16.196624755859375,21.71820068359375,18.17364501953125,21.691986083984375,22.06072998046875,22.226226806640625,22.201629638671875,23.55889892578125,22.377105712890625,22.391937255859375,23.291534423828125,24.743682861328125,22.011688232421875,18.152130126953125,10.23492431640625,25.136016845703125,4.51104736328125,21.51239013671875,26.15447998046875,26.191864013671875,23.2406005859375,26.01300048828125,23.548187255859375,23.511749267578125
2019-10-26-11,16.062652587890625,21.614593505859375,18.029144287109375,21.969512939453125,21.7860107421875,22.2965087890625,21.7965087890625,22.848846435546875,21.923065185546875,22.3009033203125,23.11029052734375,24.5440673828125,20.865692138671875,19.44134521484375,9.146148681640625,24.416473388671875,5.21612548828125,21.972564697265625,25.524627685546875,25.630889892578125,22.72998046875,26.05810546875,23.64251708984375,23.5634765625
2019-10-26-12,16.216644287109375,21.5963134765625,18.04229736328125,21.88995361328125,21.5863037109375,22.194671630859375,21.59320068359375,22.222869873046875,21.866424560546875,22.04840087890625,22.80096435546875,23.972259521484375,20.313018798828125,18.894287109375,9.24359130859375,24.084136962890625,4.886077880859375,21.763092041015625,24.98681640625,25.06903076171875,21.830596923828125,25.51800537109375,22.303741455078125,23.422027587890625
2019-10-26-13,16.317923583984374,21.539371337890625,18.118145751953126,22.030977783203127,21.3993212890625,22.20073974609375,21.43580810546875,21.874920654296876,21.69148193359375,22.38167724609375,22.39239501953125,23.585030517578126,21.1247705078125,18.382208251953124,10.073537597656252,24.013978271484376,5.259503173828125,21.976712646484373,24.50188232421875,24.709735107421874,22.20428955078125,24.8859716796875,22.207452392578126,23.361685791015624
2019-10-26-14,16.3356005859375,21.550077209472654,18.09133544921875,22.056412353515626,21.28269744873047,22.157797546386718,21.317659606933592,21.682275695800783,21.631372985839842,21.548932189941404,22.283640747070315,23.3035302734375,21.345108947753904,17.966051025390623,9.577662353515624,23.651364746093748,5.287345581054687,21.26862945556641,24.290487670898436,24.45549591064453,22.72275146484375,24.798348999023435,22.172621765136718,22.8850048828125
2019-10-26-15,16.38475799560547,21.63446807861328,18.07567596435547,22.27593231201172,21.206634521484375,22.060317993164062,21.151527404785156,21.68060302734375,21.6405029296875,20.873306274414062,22.395965576171875,23.188644409179688,21.233604431152344,17.686241149902344,8.752494812011719,23.444992065429688,4.517189025878906,21.86896514892578,24.24720001220703,24.281639099121094,22.117088317871094,24.575096130371094,22.478683471679688,22.488311767578125
2019-10-26-16,16.41952819824219,21.616294860839844,18.104527282714844,22.340415649414062,21.164229431152343,22.102908020019534,21.233798828125,21.677234191894534,20.69719940185547,20.784853820800784,22.24563140869141,22.425047607421877,21.560677185058594,17.234388122558595,8.119840087890626,23.28254821777344,4.029821472167969,22.29054229736328,24.089743347167968,24.124880676269534,22.427092895507812,24.531384887695314,22.871085205078128,22.534718017578125
2019-10-26-17,16.488086547851562,21.00562255859375,18.152282104492187,22.208768920898436,21.078129882812497,22.156269531249997,21.16687561035156,21.504114990234374,20.417785034179687,20.881698608398438,21.96267578125,22.634023437499998,21.498214111328124,16.819560546875,8.421859741210938,23.037960815429685,4.009703979492188,22.106283569335936,23.90344482421875,23.984601440429685,22.719255371093748,24.45745422363281,23.0169677734375,22.605095825195313
2019-10-26-18,16.569229125976562,21.63238525390625,18.270660400390625,22.486785888671875,21.16534423828125,22.13189697265625,21.169219970703125,21.44769287109375,20.519134521484375,21.035537719726562,21.537185668945312,21.94793701171875,21.68206787109375,16.437637329101562,7.830352783203125,22.956588745117188,4.2697296142578125,21.963546752929688,23.76165771484375,23.947998046875,22.49627685546875,24.613357543945312,23.131515502929688,22.680877685546875
2019-10-26-19,15.887650146484376,21.721481323242188,18.394543457031247,22.53150512695312,21.289010009765626,22.238513793945312,21.305433349609373,21.432729492187498,20.603729858398438,21.231240234375,21.75251708984375,22.33908752441406,21.8378515625,16.306259155273438,8.064442749023437,22.831665649414063,3.358999633789062,22.37419921875,23.561533203125,23.730709838867185,22.421086425781247,24.661256713867186,23.14286376953125,22.62075134277344
2019-10-26-20,16.047085876464845,21.75754119873047,18.51145233154297,22.558128662109375,21.355845642089847,22.31396209716797,21.392498474121098,21.366304931640627,20.63375244140625,21.471648559570315,21.23467681884766,21.68099060058594,21.698560180664064,16.082958984375,7.9499713134765635,22.740433044433594,3.6085369873046877,22.041016235351563,23.445724182128906,23.426065063476564,22.70535369873047,24.292768554687502,23.064363403320314,22.455879821777344
2019-10-26-21,16.897079467773438,21.6142578125,18.550827026367188,22.627647399902344,21.376869201660156,22.37610626220703,21.466354370117188,21.337921142578125,20.674453735351562,21.46929931640625,21.21269989013672,21.611793518066406,21.783523559570312,16.32990264892578,7.692710876464844,22.66687774658203,3.9099273681640625,22.054443359375,23.280563354492188,23.281509399414062,22.629135131835938,23.97698974609375,21.139320373535156,22.564865112304688
