,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-22-00,23.039520263671875,27.172088623046875,23.039520263671875,29.1181640625,30.205413818359375,28.330230712890625,28.799835205078125,28.83056640625,29.15289306640625,26.66668701171875,26.729583740234375,24.753143310546875,27.492218017578125,23.40667724609375,15.303314208984375,28.676605224609375,9.437255859375,24.241912841796875,29.69696044921875,30.0362548828125,27.757537841796875,28.908355712890625,26.22149658203125,26.9111328125
2019-07-22-01,24.31298828125,27.88861083984375,24.31298828125,29.43408203125,30.9134521484375,28.876678466796875,29.312164306640625,30.319122314453125,29.980926513671875,27.96368408203125,28.12249755859375,26.1885986328125,27.5509033203125,24.855560302734375,15.525604248046875,30.128631591796875,9.405609130859375,26.79595947265625,30.6044921875,30.6044921875,27.796234130859375,28.93231201171875,27.13385009765625,27.90765380859375
2019-07-22-02,25.3099365234375,28.930419921875,26.09405517578125,28.810638427734375,31.6661376953125,30.047576904296875,30.5718994140625,31.837554931640625,30.0013427734375,30.253173828125,30.002838134765625,28.28350830078125,30.79754638671875,26.25762939453125,15.512481689453125,31.550537109375,9.227264404296875,29.397186279296875,30.844879150390625,31.04779052734375,28.447235107421875,29.78314208984375,27.46112060546875,27.727142333984375
2019-07-22-03,25.485198974609375,30.397186279296875,24.835357666015625,31.090606689453125,32.69268798828125,31.969879150390625,32.240997314453125,33.42547607421875,30.696075439453125,30.466217041015625,29.33282470703125,30.47332763671875,29.843841552734375,27.28228759765625,16.3603515625,31.809722900390625,11.23260498046875,29.71044921875,31.4561767578125,31.22186279296875,29.142425537109375,30.35015869140625,27.994293212890625,27.07818603515625
2019-07-22-04,25.526885986328125,28.41796875,29.10626220703125,30.765594482421875,32.849029541015625,32.56890869140625,33.777130126953125,33.96966552734375,32.51300048828125,29.440521240234375,29.309539794921875,31.845062255859375,30.83892822265625,27.918792724609375,15.5941162109375,32.94525146484375,10.989013671875,28.384124755859375,32.77740478515625,31.242706298828125,29.80120849609375,31.159912109375,30.65252685546875,28.22174072265625
2019-07-22-05,26.032470703125,28.779266357421875,26.032470703125,30.918121337890625,33.161529541015625,31.27423095703125,30.958282470703125,32.05865478515625,32.1488037109375,30.35491943359375,29.994354248046875,31.841705322265625,31.639404296875,25.146240234375,16.412689208984375,33.333740234375,10.697113037109375,30.03607177734375,32.6810302734375,31.215484619140625,30.836639404296875,30.9176025390625,31.494873046875,29.632904052734375
2019-07-22-06,26.60455322265625,27.437652587890625,26.60455322265625,30.655029296875,29.420440673828125,29.25067138671875,27.775421142578125,30.35198974609375,32.43963623046875,30.666961669921875,30.1219482421875,32.35089111328125,31.139556884765625,26.388519287109375,15.74041748046875,33.21923828125,8.916748046875,29.194915771484375,32.394683837890625,30.816925048828125,30.268829345703125,30.470367431640625,30.9942626953125,29.2431640625
2019-07-22-07,23.227264404296875,26.788726806640625,24.00506591796875,30.131439208984375,28.359161376953125,27.51312255859375,27.31829833984375,29.6051025390625,32.17791748046875,30.212677001953125,29.646514892578125,32.16253662109375,30.328948974609375,25.665313720703125,14.955718994140625,31.652008056640625,8.7476806640625,28.143951416015625,31.980010986328125,30.734222412109375,30.073944091796875,30.218597412109375,30.210479736328125,29.269683837890625
2019-07-22-08,22.50933837890625,27.14239501953125,23.4561767578125,29.933013916015625,26.81976318359375,27.85589599609375,25.997314453125,29.1331787109375,31.50531005859375,30.050445556640625,29.886260986328125,30.164825439453125,30.0185546875,22.433929443359375,15.8328857421875,30.731109619140625,9.567108154296875,28.643890380859375,31.6239013671875,30.404541015625,30.244049072265625,30.38580322265625,29.64739990234375,28.804412841796875
2019-07-22-09,22.455535888671875,27.2132568359375,23.189910888671875,27.2803955078125,28.25286865234375,28.015716552734375,26.287506103515625,28.52374267578125,30.700286865234375,28.79962158203125,27.995361328125,29.35333251953125,29.607177734375,22.305450439453125,15.046783447265625,30.432281494140625,9.78759765625,28.447906494140625,31.1533203125,29.875,29.57147216796875,29.988037109375,28.713836669921875,28.569366455078125
2019-07-22-10,22.440521240234375,27.06719970703125,23.236572265625,27.033843994140625,28.236236572265625,28.18035888671875,26.504669189453125,28.038116455078125,29.621978759765625,28.044647216796875,28.1612548828125,28.4376220703125,29.0140380859375,22.8402099609375,14.45135498046875,30.41119384765625,9.800811767578125,27.456085205078125,30.310546875,29.498504638671875,29.1292724609375,29.38397216796875,28.1884765625,28.05950927734375
2019-07-22-11,21.4967041015625,25.310760498046875,22.908905029296875,26.61077880859375,27.67388916015625,27.096343994140625,25.78570556640625,26.468841552734375,29.042266845703125,27.124267578125,28.6292724609375,28.60015869140625,28.485809326171875,22.306976318359375,13.3563232421875,27.855804443359375,6.611297607421875,27.288360595703125,29.807159423828125,28.5751953125,28.5064697265625,28.573272705078125,26.914764404296875,27.1402587890625
2019-07-22-12,21.01324462890625,26.250762939453125,21.606414794921875,27.153778076171875,28.4959716796875,26.898773193359375,25.7413330078125,26.02752685546875,28.720855712890625,27.511474609375,28.885498046875,28.128997802734375,27.558746337890625,20.91290283203125,12.68096923828125,29.35430908203125,6.371124267578125,27.10223388671875,29.6138916015625,28.263519287109375,28.260894775390625,28.655731201171875,26.462188720703125,27.908172607421875
2019-07-22-13,21.788802490234374,26.35468017578125,21.3518408203125,27.421134033203128,28.472243652343753,26.393831787109374,25.476970214843753,25.545969238281252,28.13063842773438,27.557091064453125,29.0960107421875,28.1480078125,27.5417333984375,20.95807373046875,12.60158203125,28.478499755859374,5.30377685546875,27.13628173828125,28.915629882812503,28.09747802734375,27.8898828125,28.496484375,25.293924560546873,26.66785522460938
2019-07-22-14,21.660654296875002,26.116319885253905,21.531787109375,26.87686065673828,28.037843933105467,26.35834197998047,25.542566833496092,25.637696228027345,27.091929931640625,27.467038269042966,28.78439453125,28.00213165283203,27.491543273925778,20.679567565917967,12.445877075195312,28.183964233398434,5.767265930175781,27.19726837158203,28.097386474609372,27.844207153320312,27.63083343505859,28.63004913330078,25.698219604492188,27.8119140625
