,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-01-00,17.4,23.8,18.7,23.5,24.3,24.5,24.3,25.5,24.6,25.3,24.6,25.5,23.5,19.2,12.0,25.7,5.5,25.2,24.8,26.2,24.4,27.1,26.4,26.8
2019-11-01-01,17.5,23.9,18.7,23.9,24.5,24.4,24.7,26.7,25.0,25.4,25.8,26.7,23.5,19.8,15.8,27.9,6.6,26.7,27.9,28.7,26.5,28.3,26.3,27.2
2019-11-01-02,17.4,24.4,18.9,24.0,24.7,25.1,24.7,27.8,24.6,25.1,26.6,28.2,23.8,21.5,17.3,28.7,9.9,25.6,29.6,29.4,28.4,29.1,27.3,27.3
2019-11-01-03,17.1,25,19.2,24.5,24.7,25.6,24.4,27.9,24.0,25.3,26.6,28.5,25.0,22.5,15.9,29.7,10.4,25.0,29.4,29.6,28.4,29.2,28.6,27.9
2019-11-01-04,17.3,26.1,19.5,25.0,25.4,25.8,24.8,28.1,24.5,25.1,26.8,30.1,25.5,22.8,14.0,31.0,13.9,25.7,29.1,29.5,28.2,28.8,27.8,28.8
2019-11-01-05,17.2,25.5,21.1,24.6,25.8,25.5,25.3,28.0,24.7,24.8,26.6,30.2,26.1,22.8,13.7,30.9,11.6,26.7,29.5,30.6,27.2,28.9,27.2,28.3
2019-11-01-06,17.1,24.9,20.0,24.6,25.8,25.6,25.2,27.7,25.1,23.8,26.3,30.4,25.7,23.1,14.2,31.5,10.5,26.7,29.5,29.9,27.3,29.4,27.6,27.8
2019-11-01-07,17.0,24.5,20.0,24.3,25.1,24.7,24.9,27.1,24.7,23.4,26.0,29.8,25.1,22.2,14.0,30.9,8.4,26.5,29.4,29.3,26.9,29.2,27.6,27.6
2019-11-01-08,16.9,24.4,19.5,24.3,24.8,24.1,24.5,26.1,24.5,24.4,25.2,28.8,25.0,22.1,13.3,29.2,6.9,25.8,28.2,29.0,26.4,28.5,26.6,27.2
2019-11-01-09,16.8,23.8,18.8,24.0,24.5,23.3,24.3,25.0,24.2,24.6,24.6,27.4,24.9,21.2,12.8,27.2,5.4,24.7,27.5,28.1,25.9,27.4,26.4,26.6
2019-11-01-10,16.9,23.6,18.7,23.9,24.3,23.0,24.1,24.4,23.9,24.6,24.1,26.2,24.8,20.4,11.8,25.5,4.8,24.6,26.6,27.5,25.7,27.3,26.1,26.5
2019-11-01-11,17.0,22.7,18.6,23.9,23.9,23.0,23.9,24.1,23.8,24.7,24.0,25.8,24.0,20.2,11.7,24.6,5.0,24.5,26.2,26.9,25.5,27.4,25.9,26.3
2019-11-01-12,16.8,22.5,18.7,23.9,23.6,23.0,23.7,23.9,23.7,24.4,23.7,25.2,23.7,20.0,10.2,23.9,5.6,24.3,25.2,26.2,24.8,27.3,25.7,26.3
2019-11-01-13,16.6,22.6,18.4,23.7,23.5,22.9,23.3,23.8,23.1,24.3,23.4,24.3,23.0,19.6,10.6,23.8,6.1,24.4,24.9,25.5,24.4,27.2,25.6,26.3
2019-11-01-14,16.6,23.7,18.4,23.7,23.3,22.8,23.4,23.6,22.7,22.8,23.3,23.7,22.3,19.6,10.4,23.5,5.4,24.4,24.3,25.1,24.3,27.0,25.6,26.1
2019-11-01-15,16.5,23.1,18.3,23.6,23.2,23.0,23.2,23.3,22.3,22.5,23.0,23.4,22.9,19.5,10.4,23.1,5.8,24.5,24.0,24.7,24.4,27.1,25.3,26.0
2019-11-01-16,16.4,23.1,18.4,23.7,23.1,22.9,23.3,23.5,22.1,22.3,22.8,23.2,23.2,19.2,10.4,23.2,5.3,24.1,23.7,24.4,23.8,27.1,25.2,25.9
2019-11-01-17,16.3,22,18.2,23.8,23.4,23.1,23.6,23.4,21.9,22.1,22.3,23.1,23.3,19.3,10.2,23.1,6.7,23.8,23.3,24.0,23.6,26.8,25.3,25.6
2019-11-01-18,16.2,23,18.1,23.7,23.4,23.0,23.6,23.7,22.0,22.1,21.7,22.4,23.2,19.1,10.2,22.6,4.6,23.6,23.2,24.0,23.3,26.2,25.1,25.4
2019-11-01-19,16.5,23.4,18.3,23.6,23.4,23.4,23.7,23.6,22.0,22.0,21.7,22.4,23.4,19.1,10.1,22.4,7.6,23.6,22.9,23.7,23.4,25.6,24.8,25.4
2019-11-01-20,16.5,24.1,18.4,23.8,23.5,23.4,23.6,23.5,21.8,21.9,21.6,22.5,23.3,19.2,9.9,22.8,7.3,23.7,22.9,23.7,23.3,25.1,24.7,25.1
2019-11-01-21,16.6,23.6,18.4,23.9,23.6,23.3,23.5,23.4,22.3,21.9,21.5,22.2,23.2,19.0,10.5,22.6,5.8,23.6,22.8,23.5,23.0,25.0,24.7,25.2
2019-11-01-22,16.8,23.8,18.4,23.9,23.6,23.3,23.4,23.8,22.0,21.9,21.6,22.1,23.3,18.6,11.9,22.3,6.3,23.6,22.6,23.5,23.0,25.1,24.8,25.0
2019-11-01-23,16.9,24,18.7,24.0,23.8,23.6,23.8,23.9,22.1,22.2,22.2,23.4,23.6,19.1,13.5,22.9,9.2,24.4,23.0,23.9,23.4,25.5,25.7,25.2
