,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-14-00,17.2,-999,18.8,25.7,26.1,25.6,25.1,25.4,24.3,24.1,25.1,24.9,26.9,20.4,12.6,24.8,10.3,25.3,25.7,26.8,26.0,28.0,26.1,25.2
2019-10-14-01,17.0,-999,18.8,25.3,26.3,24.9,25.5,26.6,26.3,25.8,26.4,26.4,27.7,22.5,15.6,25.9,13.6,26.2,27.2,28.2,27.2,29.0,26.8,26.1
2019-10-14-02,17.9,-999,19.7,26.2,26.6,26.6,26.3,27.6,28.8,26.8,27.7,28.6,28.1,21.9,16.6,28.1,15.6,27.3,28.6,29.2,28.2,29.7,28.5,27.7
2019-10-14-03,18.7,-999,20.0,26.2,27.6,26.3,27.4,28.0,29.3,26.7,28.0,28.3,29.1,22.5,15.6,29.5,16.1,28.6,28.9,31.1,28.6,30.1,28.8,28.4
2019-10-14-04,18.7,-999,21.2,26.4,27.0,26.5,29.1,28.6,29.3,26.7,28.2,29.3,28.8,23.1,16.2,30.8,10.8,26.9,29.7,30.5,28.3,30.2,28.8,28.3
2019-10-14-05,18.5,-999,19.9,25.7,28.0,26.9,27.4,27.8,29.8,26.8,27.3,30.4,28.4,22.4,16.2,30.8,10.0,27.4,31.0,30.8,28.3,30.2,28.5,28.1
2019-10-14-06,18.3,-999,19.7,26.2,28.3,26.3,26.2,27.4,29.1,26.4,27.4,30.7,28.7,23.7,15.0,30.8,9.4,26.7,31.3,30.5,28.4,29.7,27.9,28.4
2019-10-14-07,18.5,-999,20.2,26.2,26.5,26.3,26.4,26.7,26.4,25.9,27.1,29.7,27.9,23.0,15.7,30.3,8.1,26.9,30.9,31.5,27.3,29.5,27.9,28.0
2019-10-14-08,18.1,-999,19.7,25.7,26.2,25.6,25.8,26.6,26.4,25.5,26.8,28.8,26.8,22.0,15.6,29.1,7.0,26.0,30.2,31.0,27.0,29.2,27.2,27.4
2019-10-14-09,17.1,-999,19.0,25.2,25.6,24.7,25.5,25.7,24.9,25.2,26.4,27.3,26.4,21.5,13.7,28.0,5.3,25.6,29.2,30.0,26.4,28.3,26.9,26.7
2019-10-14-10,17.1,-999,18.7,25.1,25.1,24.3,25.0,24.9,21.6,23.5,25.5,25.9,26.1,20.3,12.2,26.9,3.4,25.3,28.0,28.7,26.0,28.2,26.6,26.4
2019-10-14-11,17.1,-999,18.7,24.7,25.0,24.3,24.8,24.7,21.9,23.9,24.6,25.2,26.1,19.9,12.3,25.8,3.0,25.0,26.9,27.6,25.5,28.0,26.0,26.1
2019-10-14-12,17.3,-999,18.9,23.9,23.5,24.2,23.0,24.3,21.5,23.7,24.2,25.0,25.8,19.9,11.3,25.2,3.1,24.7,26.1,27.1,24.9,27.9,26.1,26.2
2019-10-14-13,16.7,-999,18.3,24.7,22.2,23.9,21.7,23.3,22.1,24.2,24.0,24.6,25.7,20.0,9.6,23.8,3.5,24.4,25.6,26.3,25.1,27.9,25.8,25.8
2019-10-14-14,16.8,-999,18.7,24.8,22.5,22.6,22.1,22.6,22.1,24.0,23.9,24.3,25.8,19.5,10.0,23.1,3.3,24.5,25.0,25.9,24.5,27.8,25.5,26.0
2019-10-14-15,16.7,-999,18.6,24.1,22.7,22.1,22.4,23.3,21.9,22.8,23.7,24.0,25.7,19.3,10.6,23.1,3.3,24.6,24.6,25.4,24.3,27.6,25.2,25.7
2019-10-14-16,17.0,-999,18.7,24.3,23.3,23.3,22.9,23.2,21.6,23.2,23.8,24.0,25.5,19.0,10.0,22.5,3.3,24.3,24.2,25.3,24.1,27.4,25.2,25.5
2019-10-14-17,16.5,-999,18.0,24.6,23.2,23.8,22.3,23.5,21.4,23.8,23.8,23.3,24.4,18.9,11.4,22.9,2.8,24.2,24.1,25.2,23.8,27.4,25.0,25.3
2019-10-14-18,16.5,-999,17.8,24.5,22.6,22.7,22.2,22.9,21.5,22.6,23.4,23.6,23.7,18.5,11.1,22.9,3.0,23.9,24.1,25.2,23.6,26.7,25.4,25.1
2019-10-14-19,16.7,-999,18.3,24.6,23.1,22.9,22.1,22.6,21.5,22.1,23.4,23.4,22.4,18.2,10.3,22.1,2.7,24.1,24.1,25.4,23.4,26.6,25.2,24.9
2019-10-14-20,16.5,-999,18.0,24.1,22.6,22.1,22.3,22.8,21.1,22.7,23.5,23.1,23.7,17.6,9.6,22.3,2.9,23.7,23.7,25.3,23.2,26.5,24.8,25.0
2019-10-14-21,15.8,-999,17.8,24.4,22.8,22.4,22.9,23.6,20.8,22.7,24.1,23.0,24.1,18.2,9.6,22.1,3.2,24.3,23.1,24.0,23.1,26.2,25.2,25.2
2019-10-14-22,15.4,-999,17.2,24.5,22.8,22.6,22.6,23.4,20.4,21.3,23.8,22.9,22.3,18.3,9.6,22.6,3.1,24.1,23.0,23.9,22.9,25.8,24.9,25.3
2019-10-14-23,16.0,-999,17.9,24.5,24.0,22.8,22.8,23.3,21.1,22.2,24.1,23.4,22.5,18.5,9.7,23.3,7.3,24.1,23.7,24.4,23.4,25.9,25.5,25.4
