,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-10-00,22.8,28.7,25.1,29.1,28.4,28.7,28.0,30.2,27.9,27.8,29.5,29.7,27.3,22.5,12.2,31.7,5.5,29.5,29.4,30.4,30.7,30.4,32.8,27.6
2019-06-10-01,22.7,29.0,24.6,28.8,28.6,29.4,28.7,31.2,28.7,28.6,30.0,30.0,28.5,24.9,12.2,33.1,6.1,31.0,31.9,31.7,32.3,32.1,33.0,29.6
2019-06-10-02,23.2,28.9,24.9,29.2,29.3,30.3,30.1,32.3,30.3,30.0,30.9,31.3,29.4,24.2,12.7,33.6,6.0,31.0,32.4,32.3,33.7,32.7,33.3,29.7
2019-06-10-03,22.5,28.7,23.9,29.3,30.4,29.9,30.2,30.8,30.9,29.9,27.4,26.9,29.2,24.5,12.8,33.4,6.1,32.5,33.7,32.7,30.2,33.0,32.6,31.5
2019-06-10-04,21.5,26.7,23.2,28.7,29.5,27.6,28.3,28.9,30.6,28.8,23.9,27.0,30.5,23.0,12.6,32.0,5.6,30.5,31.4,31.4,29.8,32.9,32.9,31.9
2019-06-10-05,21.0,25.1,22.9,28.1,28.3,25.0,26.9,25.5,28.6,28.5,25.0,26.4,30.3,22.4,11.8,27.8,5.5,30.0,30.9,31.2,30.3,31.8,32.8,32.6
2019-06-10-06,20.7,25.4,22.1,27.6,27.0,24.6,26.4,25.2,28.7,28.5,23.6,25.8,29.0,21.9,12.2,25.9,5.5,29.9,28.3,28.6,30.0,31.8,33.3,31.0
2019-06-10-07,19.7,25.0,21.3,27.2,26.1,25.0,24.9,25.6,28.2,28.1,25.5,26.1,28.6,21.3,11.6,25.9,5.7,29.0,24.7,24.6,30.2,30.7,32.2,29.5
2019-06-10-08,19.6,24.5,21.5,26.8,25.9,26.2,25.0,25.9,27.5,27.8,25.7,26.3,27.8,21.5,12.2,26.3,6.3,27.5,24.7,25.5,28.6,26.1,26.9,28.9
2019-06-10-09,20.5,24.8,21.4,26.3,25.6,26.5,24.8,26.4,27.4,27.4,24.5,25.2,27.7,20.8,12.8,27.7,6.1,27.0,25.1,26.0,27.3,26.0,26.4,27.7
2019-06-10-10,20.9,24.8,22.5,26.1,25.8,27.5,25.4,27.4,27.1,27.0,26.3,25.4,27.7,20.4,12.8,28.4,5.7,26.6,25.5,25.9,27.5,25.9,25.7,26.7
2019-06-10-11,21.1,24.9,22.4,26.2,26.1,27.0,25.6,26.8,26.8,26.6,26.9,25.4,27.6,20.0,12.5,28.4,5.4,25.8,25.4,26.3,26.7,25.9,26.2,26.8
2019-06-10-12,21.1,25.3,22.9,26.0,25.9,27.5,26.1,27.8,26.6,26.6,27.4,25.4,27.7,21.2,12.5,28.2,4.3,25.6,25.3,25.9,26.6,25.7,26.4,26.8
2019-06-10-13,21.2,25.0,22.8,25.7,26.0,28.3,25.7,27.8,26.6,26.5,27.6,25.8,27.5,21.1,12.6,28.3,4.0,25.3,25.8,26.5,26.8,26.1,25.6,26.0
2019-06-10-14,21.4,24.9,22.9,25.6,26.1,28.1,25.6,28.2,26.4,26.2,27.7,26.2,27.7,21.5,12.6,28.9,5.1,25.1,26.0,26.7,26.5,26.3,26.0,25.6
2019-06-10-15,21.6,25.2,23.2,25.8,26.2,28.2,25.6,28.4,26.4,26.0,27.3,26.5,27.3,21.3,12.7,27.7,5.4,25.4,26.1,26.7,26.8,26.5,25.8,26.0
2019-06-10-16,21.4,25.1,23.3,25.7,26.0,28.3,25.4,28.7,26.0,25.9,27.0,26.5,26.2,21.1,12.7,27.5,5.6,25.2,26.2,27.1,26.1,27.3,27.6,25.8
2019-06-10-17,21.8,25.0,23.6,25.6,26.0,27.5,25.1,28.8,26.1,25.8,27.7,27.1,26.3,21.1,12.4,27.9,6.0,25.2,26.2,26.8,26.2,27.6,27.7,25.7
2019-06-10-18,21.5,25.1,23.3,25.6,25.9,27.3,26.0,25.8,26.1,25.9,26.6,26.9,26.5,21.5,12.4,27.1,6.1,25.1,25.8,26.2,26.1,27.7,28.2,25.8
2019-06-10-19,21.2,25.0,22.7,25.7,25.7,26.5,25.2,25.3,25.9,25.9,25.1,25.1,26.4,20.7,11.8,27.4,6.2,25.2,25.4,26.1,25.7,27.1,27.3,25.7
2019-06-10-20,20.4,24.9,22.2,25.6,25.4,25.1,25.0,24.8,26.0,26.2,25.0,24.6,26.3,20.2,12.5,27.6,6.0,25.2,25.5,26.2,26.2,26.7,27.6,26.3
2019-06-10-21,20.4,24.9,21.8,25.7,25.1,24.6,25.0,24.5,25.4,25.7,25.3,24.3,25.9,19.7,13.0,28.0,6.4,25.3,25.8,26.1,26.1,25.7,29.4,26.7
2019-06-10-22,20.0,24.9,21.2,25.6,25.3,24.5,24.8,24.6,25.5,25.4,26.6,24.7,25.7,20.6,12.9,28.6,6.3,25.1,26.1,26.3,26.2,26.0,28.8,27.1
2019-06-10-23,20.3,25.0,21.3,25.6,25.3,24.4,24.9,24.8,25.2,25.1,24.7,24.6,25.4,20.4,12.8,28.9,6.5,25.6,25.7,26.0,26.4,26.3,25.6,27.9
