,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-16-00,15.8,-999,17.1,23.0,23.1,23.6,22.7,23.7,21.8,23.1,23.3,23.9,23.8,19.9,12.1,24.0,10.4,25.1,23.0,25.1,24.4,26.7,25.3,25.1
2019-10-16-01,16.2,-999,17.4,23.7,22.5,23.8,22.4,25.0,22.6,22.9,24.7,25.3,26.3,21.4,15.1,26.2,12.9,26.2,26.0,27.1,26.3,27.9,25.4,26.1
2019-10-16-02,16.1,-999,17.5,23.0,21.8,23.8,21.8,25.1,23.3,23.0,25.8,27.2,27.7,21.9,15.1,27.7,16.1,26.2,27.7,29.1,26.9,28.3,25.9,26.6
2019-10-16-03,16.7,-999,18.3,23.0,23.1,24.1,22.6,25.2,23.7,23.3,26.4,28.4,28.3,21.7,14.2,28.3,17.2,27.7,29.4,29.6,27.4,28.6,26.4,27.0
2019-10-16-04,16.0,-999,17.9,23.6,24.1,24.9,24.0,26.2,24.1,23.2,26.3,29.9,28.4,23.1,13.2,29.0,17.3,28.1,30.3,30.6,27.8,28.8,27.2,27.3
2019-10-16-05,16.2,-999,18.0,23.3,23.1,23.9,22.7,25.7,24.6,24.6,25.8,29.6,27.8,23.5,12.9,29.5,12.1,28.4,29.8,30.5,28.0,28.7,27.9,28.0
2019-10-16-06,16.6,-999,18.3,23.8,23.6,24.4,23.1,25.9,25.1,24.3,25.7,29.8,26.8,25.0,12.4,29.6,9.5,28.1,30.4,30.1,28.1,29.2,28.0,27.7
2019-10-16-07,16.8,-999,18.4,23.8,24.0,23.0,23.3,25.3,24.9,23.7,25.6,28.9,26.7,23.1,12.5,29.6,11.2,27.6,29.2,30.2,27.5,28.2,28.0,27.7
2019-10-16-08,17.0,-999,18.4,23.1,24.1,23.0,23.4,24.4,24.9,23.4,25.2,27.9,26.1,22.3,12.3,28.6,8.5,25.1,28.4,28.6,26.6,27.5,27.1,27.0
2019-10-16-09,16.5,-999,18.5,23.3,23.2,22.8,22.7,23.8,24.3,23.6,24.4,26.7,25.8,20.4,11.8,27.0,8.2,25.0,27.7,28.1,26.0,27.6,26.4,26.2
2019-10-16-10,16.8,-999,18.7,23.3,23.9,22.9,22.8,23.2,22.1,23.7,23.6,25.1,25.7,19.4,11.3,25.4,6.7,24.4,26.7,27.6,25.8,27.3,26.3,25.8
2019-10-16-11,16.4,-999,18.6,23.9,23.9,23.2,23.0,23.3,21.7,22.3,23.3,24.7,25.6,19.3,11.2,24.8,6.3,24.1,26.2,26.9,25.5,27.1,26.3,25.8
2019-10-16-12,16.9,-999,18.7,23.4,23.5,23.4,23.1,23.3,22.2,23.5,23.1,24.1,25.5,19.2,10.8,24.6,5.1,24.2,25.7,26.4,25.5,27.3,26.0,26.0
2019-10-16-13,16.8,-999,18.6,23.9,23.4,23.5,23.0,23.0,22.3,23.2,22.8,23.7,25.4,19.0,10.0,23.7,3.8,24.2,25.1,25.8,24.5,27.2,25.8,26.0
2019-10-16-14,17.2,-999,18.8,23.9,23.0,22.6,22.9,23.5,22.6,22.7,22.7,23.5,24.0,19.2,10.1,23.0,5.6,24.6,24.4,25.2,24.3,27.2,25.4,25.9
2019-10-16-15,17.1,-999,18.5,24.4,23.2,22.3,22.9,23.4,22.0,24.0,22.6,23.3,24.1,18.5,9.0,23.3,6.3,23.0,24.2,24.7,24.8,27.2,25.2,26.0
2019-10-16-16,16.9,-999,18.7,23.9,23.1,23.5,23.0,23.3,22.2,22.4,22.5,23.1,24.9,18.2,9.0,23.2,6.2,23.2,23.8,24.5,24.2,27.0,23.3,25.5
2019-10-16-17,16.4,-999,18.3,23.8,23.5,23.1,23.4,23.1,22.2,22.1,22.0,22.2,24.6,18.0,8.6,22.8,6.2,23.2,23.7,24.6,24.0,26.4,22.7,25.5
2019-10-16-18,16.5,-999,18.2,23.9,23.5,23.0,23.1,22.9,22.2,22.0,22.0,22.1,23.7,18.1,8.6,22.8,6.0,22.4,23.6,24.4,24.1,26.1,21.9,25.7
2019-10-16-19,16.1,-999,17.8,23.8,23.5,22.8,23.3,22.6,22.0,22.5,21.9,22.3,24.2,18.3,8.2,22.8,5.5,23.4,23.2,24.3,23.4,25.8,23.0,25.0
2019-10-16-20,15.9,-999,17.6,23.7,23.2,22.9,23.0,22.4,22.0,22.3,21.7,22.9,23.9,18.3,8.5,23.0,5.7,23.3,23.0,24.0,23.0,25.8,21.6,24.7
2019-10-16-21,16.0,-999,17.7,23.6,23.3,23.2,23.0,22.3,21.9,22.4,21.7,23.5,23.6,18.3,8.9,22.5,6.2,23.9,22.9,23.9,22.9,25.3,21.6,24.8
2019-10-16-22,16.0,-999,17.8,23.5,23.4,23.2,23.0,22.3,21.9,22.6,21.8,23.4,23.6,18.2,9.2,22.3,5.3,23.7,23.3,23.8,23.4,24.9,21.6,24.1
2019-10-16-23,15.9,-999,17.7,23.4,23.3,23.4,23.3,23.0,22.5,22.9,22.6,23.5,23.6,18.6,10.8,23.0,9.7,24.5,23.7,24.3,24.0,25.4,22.3,24.9
