UTC,首爾,東京,北京
2019-02-06-00,1.920459648323391,3.871067142946526,3.2189151279583705
2019-02-06-01,2.183303618203806,4.216747937484038,3.296231425159634
2019-02-06-02,2.800568367180589,4.194067199670687,3.1772057038976955
2019-02-06-03,3.813292087523528,3.9691626746556246,3.104241387120803
2019-02-06-04,3.723652259680229,3.0937950524443307,2.8524600063700536
2019-02-06-05,3.0999753884232932,2.7862576761162816,2.614062240493711
2019-02-06-06,2.7372695981749455,0.6605226833269416,2.509158016905179
2019-02-06-07,3.0126249309674678,1.9336288133191737,2.30452768239899
2019-02-06-08,2.6189059791550804,1.6446680072559803,2.098949228086896
2019-02-06-09,2.472647539633533,1.2554403771514835,2.1935393714460254
2019-02-06-10,2.533866567600395,1.8340566917125842,2.3138111996983137
2019-02-06-11,2.305826413465419,2.104892514925001,2.1895959370868643
2019-02-06-12,2.500559093177578,1.374942714160024,2.2713937487925326
2019-02-06-13,2.7967799274608005,0.8333287267376416,1.759581167489074
2019-02-06-14,2.6646936537826154,0.6233018126265504,0.7166833820135473
2019-02-06-15,2.4541419193290293,0.8807849904769394,0.7933988723202656
2019-02-06-16,3.387440641981602,1.0486871225581171,3.161922527615119
2019-02-06-17,3.557830781109406,0.8575670768510051,4.829124182012053
2019-02-06-18,3.8353875639806403,1.1866910611228327,5.196315742617624
2019-02-06-19,3.985595354329821,1.8951669428980842,4.995046826325822
2019-02-06-20,4.1579659139294245,2.1805330402054355,4.3644502964998075
2019-02-06-21,4.815670582757359,1.922077534699852,3.6459654721535646
2019-02-06-22,5.404488023991669,1.9744704374874869,3.2735725657098267
2019-02-06-23,5.650745094277022,1.4056410211434562,3.034352551228235
