UTC,首爾,東京,北京
2019-08-25-00,1.0711982674338754,1.453418349295749,0.7808581361907183
2019-08-25-01,0.7872500143644104,1.8315375998291925,0.8962170613663899
2019-08-25-02,1.2367490015557367,2.0330974284029635,2.0216825702875227
2019-08-25-03,1.5405262601059577,2.2867545717417728,3.0053796393660552
2019-08-25-04,2.16478977498584,2.953447139104938,3.4370551721948286
2019-08-25-05,2.8107501284556577,4.737536114638158,3.7099626569697937
2019-08-25-06,3.8270039372270195,5.190765498834538,3.5762634844711574
2019-08-25-07,4.4101846902722786,5.193645706190688,3.2397521801447082
2019-08-25-08,4.010509153845522,4.839610069444354,3.2445440016926117
2019-08-25-09,3.242989515851043,4.687129141136083,3.9001851383223913
2019-08-25-10,2.910434725758827,3.693934843542052,4.026551300660894
2019-08-25-11,3.0601118144951096,1.7374480478218721,3.740487132466576
2019-08-25-12,2.9351046698970085,2.3278485006877023,3.1446195192246797
2019-08-25-13,2.0915450876776474,1.9524468790220895,2.863572024613356
2019-08-25-14,1.7711112570370744,2.252593501370589,2.492048370652932
2019-08-25-15,1.5929605609384943,2.468261743051972,2.0011189030017715
2019-08-25-16,1.3683042570544015,2.488598648421819,1.2832982795761414
2019-08-25-17,0.7586305365604451,2.7788086280138105,1.1215112408717345
2019-08-25-18,0.25726046565428057,2.8136933176991192,0.9386225756235674
2019-08-25-19,0.3823540719854155,2.560285605443957,0.8041179177526306
2019-08-25-20,0.22614334599196995,2.47906456305669,0.8942552153872785
2019-08-25-21,0.5044367503994998,2.878294374902293,0.9489062864869322
2019-08-25-22,0.6263316532422537,3.038407116834556,0.8355312045823832
2019-08-25-23,0.8985433699714067,2.721566978205149,0.7336907535830424
