UTC,首爾,東京,北京
2019-08-01-00,3.263501070478989,2.4950861019655983,2.3715939918272717
2019-08-01-01,3.333968361922531,2.5538546752467592,2.559813903017592
2019-08-01-02,3.269961930255389,2.4352473792680516,1.9144739350293674
2019-08-01-03,3.5353776422575622,2.5232957662287667,1.1247309586458782
2019-08-01-04,3.6276251329951035,2.86672185125368,0.6470003377539063
2019-08-01-05,3.756066919099693,2.350627108940045,0.6829504934136444
2019-08-01-06,4.026494216925865,3.079749469738573,1.193968197198828
2019-08-01-07,4.122113841557902,3.3408066008794592,1.1583765343013475
2019-08-01-08,4.42774798146231,3.0035562127013224,1.361913346720196
2019-08-01-09,4.3617805392159745,3.7097790944492752,1.5322673729812877
2019-08-01-10,3.805487167511434,3.741996323993941,0.8874182962408568
2019-08-01-11,3.435226431767191,3.5813470389124573,0.7427095856461605
2019-08-01-12,3.227437896808943,3.355055605525584,3.4616813175085275
2019-08-01-13,2.651204040526062,2.7596225740992724,2.510957426004539
2019-08-01-14,2.359034144224005,2.751749645867543,1.07378872132291
2019-08-01-15,1.817343847412107,2.4854126545350277,2.1757010474834626
2019-08-01-16,1.275492532011333,2.2336345677538456,1.8633567906940753
2019-08-01-17,0.6987394684419401,1.8078418001893668,0.7727983105622295
2019-08-01-18,1.161336479007723,1.550002400577769,1.8066207391646794
2019-08-01-19,0.841844939867542,0.9746725330325096,2.3172090141304382
2019-08-01-20,0.44133929100130304,0.3186261272029976,2.1179003156591576
2019-08-01-21,0.059381311318931256,0.6104293880942699,2.7988266665421113
2019-08-01-22,0.8416972643362363,1.6981747578909967,2.5956829463925217
2019-08-01-23,0.6698928958276515,2.046417261078815,2.757813340850103
