UTC,首爾,東京,北京
2019-02-21-00,1.0765762222133892,5.235935944080511,1.0588158057236845
2019-02-21-01,1.4366709482254796,4.97629132536581,1.1419789278959456
2019-02-21-02,0.8200720476179295,4.7537042532085,0.9888444133299202
2019-02-21-03,1.3631451771855325,4.206002652235071,0.47017918935745007
2019-02-21-04,1.605118001336205,3.9039025736894137,1.286009861382437
2019-02-21-05,2.1012507962711284,3.6023496025414308,2.0840362178979124
2019-02-21-06,2.067464370131029,3.4811521230509594,2.0671541814761296
2019-02-21-07,1.9798355484746053,4.207884762025114,2.5235369202913227
2019-02-21-08,2.221087378677125,4.765316048384166,2.366509775222808
2019-02-21-09,2.2470279485949614,4.786943907411445,2.0457586505360514
2019-02-21-10,1.3666846191196809,4.449194847371899,1.2695880492753653
2019-02-21-11,1.869798342270332,4.068384857453613,0.8646295733692113
2019-02-21-12,2.4670331088001727,3.629168775227236,0.8492771446861631
2019-02-21-13,2.441169115839974,2.8487592664269026,0.9210557051733068
2019-02-21-14,1.6440254011764635,2.128742744491363,1.6411139638978305
2019-02-21-15,1.2750244340438142,1.4976143735564107,2.5535438160020494
2019-02-21-16,0.42044349928041447,1.3710670636464604,2.108961790657449
2019-02-21-17,0.2962380388654301,1.3160573135394058,2.0716378177392043
2019-02-21-18,0.4077772657458324,1.3590693729818046,2.1123683719234134
2019-02-21-19,0.5170969357781637,1.515185786820625,2.108511114014761
2019-02-21-20,1.0918490088147297,1.6236635043979963,2.1015608425998873
2019-02-21-21,0.8474641579139931,1.5888206450122548,2.0688037785671076
2019-02-21-22,0.386861770213113,1.6264471740927708,2.0866994041554014
2019-02-21-23,0.2783034127150535,2.2243580785352743,2.097617599977409
