UTC,首爾,東京,北京
2019-07-14-00,0.5204214449089006,4.724580710783508,1.583193801834544
2019-07-14-01,0.9953620612866757,5.185245388210329,1.4624953913896634
2019-07-14-02,1.6759198926599346,4.835569766138645,1.3348894323101093
2019-07-14-03,2.39101447309811,4.090284745550885,0.7571142799698836
2019-07-14-04,3.1921247948453777,3.807031362999868,0.45951945389192206
2019-07-14-05,3.7313760361188466,3.480671224217228,0.4607673731151307
2019-07-14-06,3.8578430148275187,3.4318115775933817,0.4168950016270145
2019-07-14-07,4.156611137912003,3.9046211667676523,0.9402856194663036
2019-07-14-08,3.9394997707262984,4.100931004134817,1.2094942637980737
2019-07-14-09,3.871890329206503,4.3154258459476,1.02177584620075
2019-07-14-10,3.4321507148280994,4.319875881742568,0.6953516100254804
2019-07-14-11,3.210024624252521,4.014467464255756,0.21108383861264174
2019-07-14-12,2.9800298014079973,3.7249353891975248,1.0613063243995349
2019-07-14-13,2.658407325134303,3.4749738455719683,1.8242772641365363
2019-07-14-14,2.3147766186296432,3.1320641643765144,2.5151520747348175
2019-07-14-15,1.7868620721444566,2.8956143166802235,2.0697358581205183
2019-07-14-16,1.5361729380358549,3.080790995131584,1.6596566468189242
2019-07-14-17,1.6513223574530707,2.9503301367537844,1.1355993321347015
2019-07-14-18,1.7860926855973616,2.6971979354465883,0.7038126757064755
2019-07-14-19,1.80179672786967,2.7647165455333607,1.2165132182131637
2019-07-14-20,1.6303850388765542,2.8728455690081596,1.4763291563193313
2019-07-14-21,1.18760567507466,2.276503494765922,1.4807356964167973
2019-07-14-22,1.6783007518183712,2.9613346817494084,1.4959350371261524
2019-07-14-23,2.2308528715358964,2.9205689196334403,1.5706498591980143
