UTC,首爾,東京,北京
2019-02-19-00,1.4421882329325337,1.789426372798168,1.4277462478335714
2019-02-19-01,1.3180684992610026,2.976597775745178,1.7529370178944392
2019-02-19-02,1.9730423505570298,4.528461584395127,1.4480758897474058
2019-02-19-03,2.3045046165342744,5.57125086546185,0.7421237365035213
2019-02-19-04,2.264642885031666,6.503983976746288,0.48326357601311143
2019-02-19-05,1.9434380471442383,5.8639676520363935,0.6260161883764788
2019-02-19-06,2.9018324259682626,5.498796712814837,0.5891043463769423
2019-02-19-07,3.4923273955678047,5.654191125847277,2.509086707659407
2019-02-19-08,3.736364202985652,5.156191889990868,4.484816322330674
2019-02-19-09,3.312749049198449,4.343993470638637,4.842409584794111
2019-02-19-10,2.689884307300819,3.4286167219247967,4.228500752119889
2019-02-19-11,1.9583407304860359,2.322815686866507,4.277931273073674
2019-02-19-12,1.367555520138304,2.210412951399353,3.6550044791764122
2019-02-19-13,1.217389458928273,2.1577460959776182,3.1561088122092307
2019-02-19-14,1.5360073276155846,1.5429628878333654,2.900645762356667
2019-02-19-15,2.087389723848883,1.2253440164161578,2.9457883625956263
2019-02-19-16,2.7954029406982004,0.8825273820232974,2.9567235083375434
2019-02-19-17,3.363010615407064,1.01935019895505,2.9700142846741278
2019-02-19-18,2.74697939584356,0.279110682460005,2.823423254940494
2019-02-19-19,2.4224534958515975,1.3839321675076577,2.776765682555191
2019-02-19-20,2.7143715633533883,1.035033630548305,2.521304462262951
2019-02-19-21,2.9749661696415353,1.095800836945143,2.0945636745229654
2019-02-19-22,2.3928310127895873,1.4998272552237766,1.693709668065451
2019-02-19-23,2.41194969229791,1.2307121855486194,1.2400376589967999
