UTC,首爾,東京,北京
2019-07-20-00,7.65557876707365,1.5635890004909165,1.695746132844922
2019-07-20-01,7.254137242721028,1.5655146096520676,1.762296927114127
2019-07-20-02,8.185780018332496,1.8398207666942408,1.7102870662350562
2019-07-20-03,8.058370153392048,2.3011346692704984,1.9248751908772563
2019-07-20-04,8.01701178987403,1.7540030692949844,3.053977386411592
2019-07-20-05,7.663756627876477,1.9421251689516055,3.7415937488645654
2019-07-20-06,7.148691369024597,2.7690179920946956,3.6551160579594257
2019-07-20-07,6.8065765159463725,3.196401706631969,3.084125197421754
2019-07-20-08,6.829431196605942,2.2668674038739485,2.9997278887540433
2019-07-20-09,6.644094540773244,1.7869472977427414,3.402875434300605
2019-07-20-10,6.454973128919863,2.0128599400823872,3.8061529702282724
2019-07-20-11,6.503189538651531,1.7237211049788528,3.7767365681225806
2019-07-20-12,6.1647935694226,0.619283507465069,3.17969452096503
2019-07-20-13,5.4448204025290154,1.5442959207081524,2.4615915436534905
2019-07-20-14,4.834100732697905,0.9475145226821082,1.965912536926422
2019-07-20-15,4.9648491047606695,1.2970599064677724,1.4795295588899662
2019-07-20-16,4.692614802015726,1.497155578752174,1.053655471595924
2019-07-20-17,4.064949718677113,1.4660382239921792,0.8290517248191165
2019-07-20-18,3.1011700039781873,0.8244342087226342,0.9431053476272676
2019-07-20-19,1.5929600163013924,1.0339505786077419,0.354491541174749
2019-07-20-20,0.5951683210844029,1.2756682208487053,1.1266785968241002
2019-07-20-21,1.5259357629757397,1.738675832095197,1.3338844035119661
2019-07-20-22,2.273936544881096,1.8169425400792896,1.0266083440833933
2019-07-20-23,3.1543945758468688,1.8180952581589025,1.02393319013063
