UTC,首爾,東京,北京
2019-07-16-00,2.6102885645145504,2.894820018828028,0.9972441876265463
2019-07-16-01,2.0809046231143173,1.9727013283811965,0.9262204899880963
2019-07-16-02,1.9810996512308474,2.33216360372568,1.5598542141186873
2019-07-16-03,2.2853502500066476,2.4954137021437814,2.070055964790363
2019-07-16-04,2.6147016543625208,2.417293168893124,2.582322332922136
2019-07-16-05,2.730195536401554,2.6598400727951237,2.908204112112173
2019-07-16-06,2.7347682868675434,2.7920395157132076,2.9381553703870664
2019-07-16-07,2.85707924104265,2.4918863446013635,2.7321187317159876
2019-07-16-08,2.84467583925668,2.334115337273666,2.756423703749095
2019-07-16-09,2.980729363943744,2.288774100855842,2.7692891370662216
2019-07-16-10,2.290905739376729,2.255638205429546,2.2977485261747375
2019-07-16-11,1.2428423523922443,2.3032410163137444,3.0725570972001846
2019-07-16-12,1.1138109909748648,2.494088778859925,3.9837645313649657
2019-07-16-13,0.9279574964079206,2.7953465391398935,2.6679476675655396
2019-07-16-14,1.0359355997709676,2.511710395711776,1.9575789004373225
2019-07-16-15,0.8412619930776696,2.4155738426624707,1.1550335639110474
2019-07-16-16,1.1334897987401464,2.7199396173477544,0.6856348447396454
2019-07-16-17,1.4749217337446614,2.6134656014019155,0.9476077126890523
2019-07-16-18,2.29504198745103,2.6808275256704364,1.0647185772565857
2019-07-16-19,2.4062164170306,2.4569403714177245,1.3386941090358213
2019-07-16-20,2.5410285660751057,2.5330140825597627,2.346428704949655
2019-07-16-21,2.7817230651476144,2.8523777023253953,1.6827267312780723
2019-07-16-22,2.4460565029391734,2.8783886661960785,1.0128763757724009
2019-07-16-23,2.5493604080564833,2.713026361652921,1.9336495799907667
