UTC,首爾,東京,北京
2019-10-25-00,1.9575597375476548,4.436749556998145,5.241328112647569
2019-10-25-01,1.1326268970306812,4.189068162342667,5.053472391725523
2019-10-25-02,1.284281498945948,4.103503237149589,4.856644439567922
2019-10-25-03,2.237306095013813,4.568339755236519,4.369303990288208
2019-10-25-04,3.084964543221594,3.9704178648713917,3.6125541492188855
2019-10-25-05,3.634220972298414,4.063429126556549,2.979489311805427
2019-10-25-06,4.2956966493297575,5.485483276515747,2.422173486810791
2019-10-25-07,5.3723870750062686,5.18503333628602,1.9892274151188667
2019-10-25-08,5.033321477165189,4.0804601718796425,1.6253127590487308
2019-10-25-09,4.4730178108878285,4.253121880137936,1.1298253148789519
2019-10-25-10,5.1508970983936235,3.132019708098239,0.31630413514565753
2019-10-25-11,5.48744836932515,3.2104552841213088,0.3849015936867905
2019-10-25-12,5.356898831383828,3.6647836318125537,1.199644244838158
2019-10-25-13,5.2649463554719595,3.1053922778912244,1.4182580747260929
2019-10-25-14,4.905269118591205,3.267694524816779,1.5791156459887559
2019-10-25-15,5.470939915940553,3.304415699811388,1.88091430036513
2019-10-25-16,5.341640182692526,3.1348006184228603,1.839762208737266
2019-10-25-17,5.212955733764823,2.684016370181107,1.5917743605753378
2019-10-25-18,5.061405012280237,2.0418094465141525,1.453930709066075
2019-10-25-19,4.715210198352766,1.5957840429833614,1.4438296514365556
2019-10-25-20,4.697306818093432,1.7774325008832477,1.1635838036317956
2019-10-25-21,4.1829500333837775,0.6533744987117536,0.5208252017970699
2019-10-25-22,3.8839080779532336,0.5066013416147707,0.11328524659751536
2019-10-25-23,4.212544658710641,1.8611969058907114,0.28850784406929647
