UTC,首爾,東京,北京
2019-07-10-00,3.6351144679698146,2.0429677557851447,2.116145612123149
2019-07-10-01,4.113637974125545,1.9455604822455639,1.9667831562725007
2019-07-10-02,4.22051132816865,2.3311112453399545,1.9217222949020563
2019-07-10-03,4.421471744501611,2.2614596663207895,2.632512650095705
2019-07-10-04,4.453091560719129,2.655891173741183,2.775736725471295
2019-07-10-05,4.714741727527794,3.4388927478037967,2.484257606289113
2019-07-10-06,5.471773179288926,3.9182712217339586,2.2291204417686905
2019-07-10-07,6.091224862027187,4.359211924528555,2.2019899590280376
2019-07-10-08,6.186557160609999,4.32467004014401,2.610074550594762
2019-07-10-09,6.059780532688641,4.73142982838202,3.145033483916349
2019-07-10-10,6.336852031680861,4.442280606731461,3.4979121299352123
2019-07-10-11,6.276135122239546,4.173596963331432,3.603031699231385
2019-07-10-12,6.322782648157381,3.6156775651048223,3.3517358839213762
2019-07-10-13,6.212448107032265,3.1516477734687682,2.7401343110768583
2019-07-10-14,5.76352004458068,2.8537927332829867,2.4286447053280895
2019-07-10-15,5.436397774375196,2.8116274150491085,2.279262250089913
2019-07-10-16,5.190832685003443,2.7413016544446034,1.8768262796340462
2019-07-10-17,4.824258069942166,2.9807288179173463,1.4462593398510362
2019-07-10-18,5.085677430405953,2.419545381721877,0.9845347991595912
2019-07-10-19,5.196667904993372,2.4469807820686658,0.8796376947634477
2019-07-10-20,5.374652190497892,2.6391205378783273,0.7266500190497598
2019-07-10-21,5.354138220038728,2.5314295437189225,0.8840876365645557
2019-07-10-22,5.718672476517932,2.199997365799421,0.8825669476829472
2019-07-10-23,5.734872128361088,1.545161889481273,1.020535318891918
