,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-01-00,2.0796808583861,1.597705980359755,0.8176514669506635,1.950305801243449,1.795799318034491,3.143657374405136,1.1990108869615865,1.6771784764548505,2.7337968755292295,5.231138413787746,0.9461620953105002,1.3724966338528723,1.067069231291722,0.6866952306674324,0.5313179540773052,3.095727724378133,2.8178808069984225,0.5169531313580626,1.6729123187405615,1.5686590147667958,1.2528648467617065,1.865212198776568,2.504111037472729,4.289588310918175
2019-08-01-01,2.442557088197121,2.196571996941616,1.08454323763249,2.1920804601644086,2.272062843301706,2.141637384302854,1.5801385157002148,1.1415168339618578,1.929368005584233,5.881899231722049,1.6852923226330236,1.9718260931846108,2.09997763377904,1.2440440608799588,0.9510007626730065,3.20959515861607,2.4560240739952843,1.815733702391513,2.7078483537389406,2.7078483537389406,0.8888921651679083,1.7640012785793169,2.7129044503967794,5.383103491254987
2019-08-01-02,2.6530369253364885,2.3121372285235786,1.720275566987855,3.9565300765486864,1.915317564446023,2.813566446147617,1.8553815009988965,0.42452608218202076,3.871100374150968,4.768175394305464,3.939152729912388,3.683108583833648,3.039702085639315,1.1542198963276762,1.4200423289112758,2.96096708444668,1.9081049942243173,2.711550328844683,1.9729414505503002,2.210939884429382,1.7094620311699353,1.9674214165832766,3.4135129850528716,5.812276178965146
2019-08-01-03,2.929042833355161,2.6594797838438575,2.106804729516727,3.582482682110342,3.025230746239019,3.1315035435655014,1.9753894702385966,1.1726394027190046,4.448382890716742,5.160607982694615,3.9962343129037077,3.1981529590083615,2.6074875820695973,0.9390514557077108,1.1095320887658922,3.1790001620093213,2.32589025961735,1.6299894731712528,1.3977854682861024,1.6346189920042475,2.1490105761495664,2.7117005218662285,3.662643251831804,5.804806789855933
2019-08-01-04,3.3771386548082654,2.2843312871784516,0.9082564960252761,3.5535202532664028,4.642281274397985,3.328249348568928,1.9516433538028344,2.350706067627565,4.9987462180147775,6.2631897480895145,4.014043874559329,3.514589189063651,3.210514177246339,0.9920114572835609,0.6695942425903717,1.8626588940191497,2.8499803572496845,2.4288106396486246,1.7876112141151956,5.165422098974692,2.4908021461033822,3.41181965016654,3.4093977443993273,4.987464214005483
2019-08-01-05,4.228273039278633,3.9195388399469784,3.064881467995019,4.044153896951438,4.2310526735593665,3.9323572862090566,3.591939626140812,3.959837510150351,5.488382237314142,7.397389949167377,5.1680681875169086,4.8083410440972205,3.0204376434996947,0.8014160722166633,1.1059999407388716,3.6066488010026427,2.7105306828078897,1.7566527115793813,4.749387271432619,4.24081594686928,2.9802467257015084,3.683871748579274,5.26177889163705,6.644225940513101
2019-08-01-06,3.8676050131670436,3.2658957808718143,3.8676050131670436,4.58348447380001,4.826462938624597,3.6823532559236987,3.286366638370547,3.9090868447490297,5.039367179866921,5.348419580441588,5.48785258571805,4.887126676413866,3.0224617357302916,0.8781280653054495,1.2020953530793892,2.9288027980222004,1.1553818340211606,1.9892609884463803,3.499805459112156,3.499805459112156,2.278072482056457,4.200470711845297,5.069783862372097,5.544015874286823
2019-08-01-07,3.844725330435269,2.7394123053388726,3.844725330435269,4.407336115970831,4.526386657952911,4.378454289047442,3.2941101481047284,3.257645327031342,4.86015655111783,4.66731191286987,5.35580231560036,3.9154863069636074,2.4601003945736526,0.665789308722325,0.2048444578026192,3.033292600777037,3.141013595976832,2.06060872719923,3.154211198651783,3.167058266490575,1.944172663961125,5.644665434770905,3.6890818611425957,4.58009377973875
2019-08-01-08,4.045004997248158,2.7187116582287354,3.265705671100404,5.10375623319076,5.004702160261861,4.035653850246039,4.01410301800489,3.5810593507488835,4.936456586750645,5.096079494803767,6.285965413539935,4.342140696101583,2.3029362122429067,3.5634727086498033,0.7678771398370206,4.163545161146865,2.5141918099891374,1.9373134167523478,4.981422945970904,4.447885205445204,1.4491188241498723,6.391676395115764,2.634444232705068,3.901286285959281
2019-08-01-09,5.09163968588869,2.6126563003703245,3.425282296733687,4.121837258788848,3.0761915395235375,3.266243373518765,3.972091612158188,2.4791812712843933,3.9973222503127164,5.0478550187169615,5.979994980578327,3.109891829738836,1.941827049500816,2.607190251425502,0.3157207545998333,3.1802633319497673,3.088269698948819,2.533301814258712,6.2727511121789945,6.369321297762654,1.1448300156171187,6.073420050158276,1.9590254631594692,4.315599789513041
2019-08-01-10,4.702268087713674,3.29921566446003,4.905122845368028,4.636803716643809,4.691702926857627,2.7175018771529236,4.468661721742546,1.6714876926539937,3.607677946312171,3.7388888319580476,4.24984106037957,3.6494194413053997,1.09997047586259,2.3685211630959997,0.7855533415885594,1.4291349975786627,2.4733396966385146,1.2501705417231874,3.5339915125229058,3.43895907918721,2.536028208304782,2.8812386741887925,4.400145089651407,2.9582527575463353
2019-08-01-11,4.3610727213668765,1.6294851603715363,4.830958227524113,3.3435985803025714,4.20047122223009,1.4786704312929437,3.1642675319977283,1.090662629763037,3.9976263487041837,4.056622720283913,2.7134821389816652,1.1229409735184503,1.0745454268874872,2.499951673829618,0.5312575893484012,3.246126953721116,2.5109008484088378,1.4902359401412688,1.8833280016457532,1.3155943971807933,1.1501781628459677,2.653040410671419,0.7161305635536213,3.427087230276183
2019-08-01-12,4.743607983879166,2.111214337037828,3.883902069299936,3.4503357399086814,3.887922546624645,3.115963503967396,3.2321726653629836,1.3598859909085546,3.4274118460233476,5.427520388955519,2.3243183225600337,1.9541332168482377,1.5854766860893883,2.8476531269850027,0.8262706257110054,2.268660687079689,2.5147621582719832,4.276591144450336,1.7017801018363383,2.260707464542621,1.3156921451821362,2.4985074435697836,0.6661466053852558,2.975789229322161
2019-08-01-13,3.967299273775724,1.745998664725289,2.797216661825304,3.85322351364919,3.2691734978350966,1.273517975432069,3.4654369181411355,1.7107249486453007,2.1707515673905657,4.677600867216388,1.7954089555916544,2.1688403204712636,1.544379187795882,1.5706360402816744,0.5688968982706158,2.470775588984591,1.2915789310622836,1.9451294523994735,2.5654370471250223,2.5654370471250223,2.3944353205114624,2.4631353181884927,2.3974221508267477,2.8832983353002515
2019-08-01-14,5.0415513811266255,2.2902886488714067,2.1984524215003183,3.141707544842045,2.9525449066240688,3.415415981732054,2.212183161199655,0.6532910327546883,1.7672188205321375,2.056234368704767,2.774789432053482,2.0525942499376053,1.0232146845573715,1.7606704475729518,0.1835221369569801,2.315827056155287,1.232259498916377,0.7017737100375082,3.371558305431534,3.610703902176428,2.0021314026817087,1.9738314413562184,1.0858768680214541,3.4525908147955584
2019-08-01-15,4.143810337958444,1.2360534363143587,1.569962999509049,2.6392696527721817,2.1306317039667366,2.755562249121201,1.3467766211101484,0.9072834651142679,0.992988997745647,1.8511678168910393,1.7071635839201236,1.4917724187835113,1.3209367639191505,1.3141572615850463,0.30254701311227056,1.3439466850366475,0.8483186177588053,0.9478119633604541,1.296965695127051,1.1069043799171432,1.1005841974611994,0.7951806566462735,2.188710485602521,3.9098193081030326
2019-08-01-16,3.4262049737919202,1.5428870339329916,1.33532668027798,2.7150681047598337,2.1583661490496864,1.8775109789575481,1.0232695432488599,0.5883580991568046,1.9526566064310829,1.6169664407282216,2.069752430582121,0.801768627367599,1.3273330543329835,0.2771999237647763,0.45621242952786634,1.2006777745093244,0.8106179082039218,1.542686869114767,1.2406222463110264,1.647027028359709,1.2737778973498346,2.138145772586925,1.1201500866634537,3.3899536852658643
2019-08-01-17,3.5309247283050076,0.581258068390619,1.4906920695658854,1.9399644856793556,0.961125450048045,1.3565008509413654,1.5130548745321892,0.7833254943917936,2.1359758249582255,0.9734905214257443,2.46271520877614,1.050155270597948,1.6633113687798398,1.230636882534346,1.784226697385261,1.2513303996174052,0.9572603575625558,1.1758614303760127,1.9065667520275944,2.077555879117345,0.6463706664957964,2.1138397533522744,1.1585670558340022,1.2677267245215302
2019-08-01-18,3.9455093866533058,2.5016830059840096,0.496658538879609,1.293912509617402,0.8489864353115898,1.2836980077781324,1.1065133667612341,1.1992470683194307,1.3976601377543625,0.9281240025577969,1.5327434652438132,0.6684552554672967,1.215153319454194,1.0704021304050293,0.7206465234836638,1.078594122271783,1.1212644074426679,1.7385984784127648,0.910673958046915,0.8623129814957579,1.4118853213808185,1.6168567777942584,1.6454832218546942,2.225591775243184
2019-08-01-19,2.882488767417368,2.026318058655102,0.42005897673179854,2.0321386902900382,1.0779372212978844,2.1844282125729273,0.8504443427601158,1.3532526013713535,1.3956700781325018,1.0665317571465567,1.7588731843260952,0.9414151365823143,1.0495889035533217,0.8400319156788807,1.0528973865990556,0.18752448064794794,0.8702942519950949,2.4273790955596826,1.8273053930177365,1.9454958051057853,0.9883030268626745,1.9031480288738325,1.3405789605215388,3.1346039288723864
2019-08-01-20,2.7041291510098966,1.7608434146448941,0.7927083667924018,1.016231554806438,0.8150393106723665,2.1650012779838583,0.3348274364567031,1.3848431314177212,1.0770965474146483,1.3482643462806905,1.3882184203084156,0.46862514327856997,1.5267393910461697,1.0961552074671366,1.3749214185066025,1.1562311416345683,1.165298733070711,1.500453392787345,0.9558836199129063,1.5731310092162545,0.6989132238957063,1.5376043539001463,1.4325482277934838,2.880679494934083
2019-08-01-21,1.533947598931907,1.821998983008715,1.0649010881067995,1.4236023851854704,2.0448480942816176,1.758646580373591,1.1250950880393538,1.581000924508739,0.6814532131431207,2.2627351416956376,1.1620067729439731,0.6217619001868192,1.8704798149587407,1.0023297392739536,1.2339069082813288,1.698444162175773,1.7423327155792,2.382916869305479,1.3420301615821755,1.0239275924293731,0.8907692645407419,2.05612382137566,0.7289291555080621,2.742711210098003
2019-08-01-22,1.6547793587032615,0.5612568909051683,0.8172847859926045,1.924904905962861,1.6575009185650647,1.5374623504122957,1.1887736722579245,1.5902466615272102,1.21654902745062,2.3461792665917605,1.3484949183540382,0.39734435592623985,1.2456011846566841,0.907332545078814,0.37729156085372845,1.7532042687076144,1.1408820458323743,3.0593608199366633,1.351586647022234,1.1609494582142612,0.9339864917902002,1.402666427794186,1.1016218110922291,2.177632841508335
2019-08-01-23,1.962233878014151,1.2008465349390642,1.0526032223379083,1.291017496889931,1.9656556741744755,1.6656973260618213,1.1288794735912435,1.9440581922662137,0.10238283475798157,0.6303379798731918,1.0296494694204616,0.37630098680987945,1.1765521331647653,1.195211670846877,0.22460405610540127,2.0238125082844562,1.5586494230574377,1.5073398923497936,1.5546956673917824,1.485446586668643,0.8241134149665785,1.709904789050764,0.6676178146214855,1.7158087955107983
