,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-07-00,1.9780663810239445,1.6725207197496486,0.5121435375050243,1.363482930483383,0.5892648982499465,8.77514821321471,1.9069194344664282,6.97749895415708,0.6492321790064062,1.2424171613098023,7.079828615428407,3.962978836371344,1.7110064776310083,0.6185727539878118,0.6068440308146632,5.072998187991917,2.2946380123718018,1.4060388895290035,2.945823866393363,2.515913428666522,1.1325793737154857,1.1109357609693225,6.303389460747834,5.818516805578523
2019-07-07-01,1.5227347933963709,2.511760390992748,2.0120466615139705,3.598759695785421,2.487953048544106,10.07602168704411,3.695174420074111,8.253262306330669,1.9951677608647063,1.2827473546959205,7.291419656586692,3.854260195712449,3.058151416098649,0.2453289344570657,0.8020084995804546,4.488486121380388,3.6030628980049175,2.28439534980312,2.7726546418505684,2.7726546418505684,1.6417806436106501,1.0863193380863134,9.204155537032104,5.479432135674676
2019-07-07-02,2.2790040435437486,2.106282707446954,1.5557590904999488,3.0495779797446314,2.6543217537418324,9.936352133820245,3.222451885287605,7.652237338314032,2.7483638862620126,2.229310083896651,6.957130073197012,3.4580295835004153,2.7489343177343804,0.5245146602170895,1.201656091128315,6.468822721852328,3.1802236378979507,2.523433057010209,4.412930780596071,4.185213732344339,2.146954187609292,1.7155613719498064,9.094307192954513,5.058422954727617
2019-07-07-03,1.8530610031706491,1.111725371693786,1.429480692404892,4.133482071206296,2.307505674642607,10.261290666080747,2.5126888932643925,7.246656605126188,2.6783125654550877,2.770002057649763,7.875232194475779,4.311665948074153,4.053809644574877,0.7350005860640739,0.6317227114080316,5.0219254715628,2.258111065444795,3.144008229777907,3.4460378950226636,3.4460378950226636,3.100648527146635,1.945604447161164,9.066587787367554,4.489132689221325
2019-07-07-04,1.5297152682708948,2.39826998427056,1.8525749010480415,3.0496185511706217,2.0167520059431627,11.816796407934458,2.73866359760151,7.589398736047538,3.4987915368211677,3.294587613805719,7.876029654032099,3.5264119197837878,3.898851181364858,1.2892783922328879,0.9221674132146802,5.05457391138237,2.518246654496114,2.9819296863231117,3.863371187084036,3.779555824416656,3.210174399192634,2.428872663312607,8.690922009873782,5.950855828265426
2019-07-07-05,4.261334383798405,6.573876659024928,1.7679004588045577,4.4158107792871775,1.3270916798787304,10.856211079489762,4.534296148626666,8.530604761907638,4.218127500466014,3.069881420047698,8.195666292992414,5.312868593846069,3.2323926933350067,1.7507514922627476,1.5158515723435082,5.690124614970613,2.1901896999123154,3.551151209016964,4.952383089493038,4.529766564061957,4.536079740661607,1.685563397977077,9.101036012266068,7.744093868125481
2019-07-07-06,2.3621600118813064,3.321988027017105,1.3975613153614728,4.591936678300799,4.815521271398318,12.663354314105508,4.281293068158886,8.09311551485453,4.212757487210844,4.143821343783747,8.309031561591983,5.3528601782000145,2.8787124626799447,1.3852164768109034,0.7014335811848401,5.290893882634402,2.5318336726364743,4.042244570145786,3.8494760267860926,2.315002354338153,4.95306164142738,1.7226995432253007,9.374315577972844,6.699686232995631
2019-07-07-07,4.3428000565481275,2.0279713290713732,1.9411232189354288,3.8539790720195697,4.635103017211802,9.894076469476316,4.012131241530793,7.594654790608599,2.751388018470715,2.482641679750358,7.587683274694852,4.218305602527921,4.6254742672783795,1.6175945353355017,2.000388110790734,5.653923896136898,1.5870620278289431,4.1244009238213195,4.148476432709215,3.6016913389284566,5.115078522041068,3.2569928692052033,2.9908444033227295,6.671764026616832
2019-07-07-08,1.7771030472067233,2.7444091287356467,1.8563033944386882,2.855802397944792,4.337522727105144,10.330775705569549,2.6627109211042987,6.813995528330285,3.5590099888081226,2.756926995742971,7.6291812330982545,3.9672909124424973,3.8211921240403046,2.029120365589836,1.5168642407664499,5.561186827978005,3.043565748727056,4.151242228573132,4.1947414078795795,3.6830645135669635,2.5581338294883986,3.4471848857109677,4.970256204594063,6.2582683490271585
2019-07-07-09,3.2800022427563302,3.637456034839395,1.070388049935801,1.881747544653854,3.9337688377619537,8.23507497505277,4.538601228221115,6.492538706920926,2.69161743173021,2.091587746904896,7.079723643086943,5.491823762956523,3.2060470445341864,2.7851856019812353,1.5531973210587084,4.7058345818958935,2.3300452537552965,4.566356464875655,4.330248678533474,4.084846225899193,1.59845612028882,2.6223823098010883,2.033006918874552,5.664736005625426
2019-07-07-10,2.1296304975478577,2.055674054912957,1.8278965890787797,2.3822408032232687,4.511621938908531,8.58664172131378,3.505011000178361,4.107367455648321,2.646835165216769,1.4299767263659506,6.007231181109335,4.826576957447394,1.8763141692273875,1.0287484616921576,1.119677051131405,4.270342084486221,1.8218513737451065,3.50472120451932,4.253734806283204,4.234944193782911,1.4583195158521618,2.7860466563610897,1.92959672587199,5.038379851596868
2019-07-07-11,1.6766702344444713,2.192236784637966,1.6594036509181789,2.7588460066768694,4.179696841440333,7.878487774074978,2.5423989381647885,3.9403643607105447,1.7757666214326766,1.8695162514143835,5.340510590527939,3.9936165718986354,2.716049090134954,0.7327938178949521,1.100012003062354,3.418083389282306,2.36612643501717,1.5305847387906122,3.9975579158868935,3.801687865268473,1.2588069938193007,2.913387672019606,2.2019540157842754,5.0046316228203045
2019-07-07-12,3.305732234119264,1.243881841398673,2.8989129257531716,2.8066073353749594,3.0018034372608464,7.4220708783978235,1.9332257111043014,2.6739896725235885,1.2692556033656057,3.3659886969859816,4.973221998480729,2.9072843885859156,1.8072654269384174,1.4169932547270323,0.5395152743891339,3.2029127407513007,2.1601682134616444,0.5881863081125156,3.6887854561703937,3.604747217410779,0.7265159365074922,3.1247750970537687,1.0201210400968939,4.542787669414395
2019-07-07-13,2.6536407189827016,2.208144794696689,0.7559851342448848,0.8147301749066136,1.7274196872953866,6.42893213140006,0.6594736806364834,3.4918592047465955,1.9583271356722816,2.7571765277803633,5.530233595204345,2.9088316785813615,2.022100253595712,0.9001421320454825,0.47926845343768,3.1902802209357644,1.7318734286259152,1.313912734110486,4.3732909430337354,4.581196702194761,1.2367600523555806,2.7012039782126567,1.3274108544231529,3.8432422153692456
2019-07-07-14,1.3694310448670368,0.7800115825773216,0.6201154728765546,1.2229484603585972,2.142844784062205,7.008633463546342,0.35795299252648194,2.7190231357454513,1.605592279716001,2.4713623370317888,5.510146559354735,2.7581565541396036,0.266027856894497,1.1346734406289256,1.8002554666743062,3.815510444174349,2.958298289655597,2.1276271756698435,4.4246115400068655,4.300445377193912,0.7238533166123855,2.5866604546143024,1.733315778725327,4.016680574814679
2019-07-07-15,1.0609726867924723,0.2691831157544036,1.0609726867924723,1.4640314911001202,1.3443808291362578,6.725997953783458,1.1634276759039788,2.5164789948301918,1.7125131000083955,2.195382662364975,4.9954192636456165,2.542356065126393,1.7047551763894129,1.4267008031783146,0.774211357853893,3.477463777932786,2.3904685407184987,1.6254518331365957,4.243027532190285,3.9840011201052605,0.9078843204231455,2.0415900169437156,0.7264832060953786,3.466807850719203
2019-07-07-16,1.3329649323383161,0.20106693291653835,1.0678568854833759,1.1423852566712132,1.4633111978069187,7.5015920348851,0.7021660180588365,3.4149510998963417,1.4582959447084318,2.8558286588272663,5.1779794479257655,2.2120593581962398,1.696657934900748,0.9816284108869358,0.9026838661335462,4.125172738782356,1.6419453250885492,1.205573291230602,3.282075491835229,3.507515568392251,0.8096088958595978,2.2979037188833913,1.799167920642119,3.4644322587142775
