,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-24-00,2.972689872608673,3.5675799802344024,3.459856983179747,5.204226070892949,1.5959237547485479,6.843179648021833,1.6574017086088773,2.4384869648661125,0.6531503877030486,1.6562705333505343,5.739379537478076,1.6981018994877262,2.402881101502393,0.7085596575868738,0.7250789361535661,1.9065210987208827,3.0080338831492996,3.852570907019803,2.432223037942543,2.468164380290316,1.2746352086062998,1.5959710198425754,3.241044080434685,3.4997717119373806
2019-10-24-01,3.710181171001109,4.024503159072824,4.308531415799585,4.394481034539161,1.1417119711316186,6.528457932869176,1.925159048778995,4.188089857221607,0.814277594293759,2.1987915374518456,6.4195116572253825,2.4366617850492127,2.976546922295472,0.3938136589339538,0.6597652059603718,1.5001385751083085,1.421089516971325,5.2977970812211925,2.2898820365401793,2.544386449879832,1.4929184051437536,0.647000074260842,4.222507742888233,4.425153515458555
2019-10-24-02,3.9603625282881456,3.817602464489103,2.7446405700455094,3.624118720068339,1.0879661204515891,7.0087543187192525,1.2622816169642916,3.7366186334335194,1.6366691407250498,1.3163578044392645,7.370215897383759,2.9183931154634,3.095935774288668,1.374779885700232,1.4255230514883301,1.6438220239406318,2.1709744260098747,4.9075355123877555,1.8925335428282164,1.227940461190582,3.5009347283786503,1.6180958524856162,4.585311481798591,5.904373844997743
2019-10-24-03,3.103688463368469,4.467248375753352,3.103688463368469,4.258147543729842,2.4445841720758086,6.72192837718691,2.2714889622936774,3.6341133899729234,1.6787394439173067,2.980313882062016,8.322300652433883,3.249470750628597,3.181179634983194,2.0688282847636335,0.5750220841007733,1.9018216679448405,2.742396000595327,3.871759486792693,1.2576037790184709,1.5217018620798937,4.48093477543804,2.7904695114452247,4.614033847087348,4.44624510527394
2019-10-24-04,3.9110399790186747,4.818224035203807,3.9811395111857926,4.550098444596437,3.124451126581503,7.1416097205348565,2.9486456036864217,5.107812196524328,1.6866667372766861,3.856723943059347,10.015361067584372,4.038732136072474,3.086637308602749,2.2881791898266988,0.7098737422103663,2.1954858526023475,1.984011749993633,4.916557573336476,3.221522781436373,2.8885295053094384,4.789377144217399,3.2411523211310262,4.818202591998751,4.043194432214371
2019-10-24-05,3.7259746294487512,4.766424868863094,3.7776605076592613,3.7021990030126575,4.846964554850847,7.30148515373711,3.350713620226958,5.016210632831356,1.2275729647305216,4.224324080699337,10.402358778352484,4.935490767043551,3.439702328217226,2.167659368528934,0.7798660949565955,1.8683254723683207,3.385202005671944,4.797730108694647,4.157580490266405,3.806674829478734,4.866808716585702,3.5626862378272177,4.551819194313345,5.262930989073755
2019-10-24-06,4.361187158068889,4.847338959285145,3.5905847307778513,5.372507703723412,2.634331311315013,7.725729217069132,3.1527510881187197,4.953632204424843,3.505061169899566,3.9874826698819383,8.549074266353907,4.7159788770296185,2.9555658847782516,2.3824772414475732,0.5227537847594669,3.669526893749028,3.0337399906306426,4.483387045843214,4.190606702002778,3.989218588689174,4.675438329733129,3.337957083965257,4.934778881012899,3.228478746658909
2019-10-24-07,3.8208530559221767,4.029382704414095,2.7016052016629186,5.2437867476559195,4.0203782821411,7.221373544522193,3.4643049643470505,4.773589321715005,5.148821033788335,3.7003057965655066,9.855192275031666,4.351898425562621,2.0119499309553617,2.259369720323963,0.5953276891204542,4.163864100312649,4.005341051174871,3.505738036483444,4.765097764622179,4.372424236889781,4.08542043605646,3.030046016177915,4.3924416070055345,2.834942470355401
2019-10-24-08,3.5023514649646956,3.557502250629007,2.0235236876884204,3.9080905816500136,4.56504247736949,7.728218254308931,3.5845968845915284,3.791392656661058,4.804228790040575,1.9629007062502115,9.527407709520176,3.8122200933119736,1.2912600346461063,2.0052903123029107,0.81423442940958,4.440436593304622,3.2788220186383508,3.364780759260444,5.020865425291417,4.937152792714624,3.590519343287025,3.0060336984859197,3.578259066912464,4.650172069904111
2019-10-24-09,2.9951315352786057,3.633132078295141,2.9951315352786057,3.436924562004182,4.010739824308139,6.696115901724093,3.2025658209960626,3.725680452781681,4.350342307064181,2.213283890309087,6.962530612648789,3.3381269293985993,1.111725614066636,1.4268178081867797,0.523291228045268,4.043856849877989,2.0046398675249373,2.6704634063527823,4.416488821718568,4.230302902181576,1.6397771567224524,2.399020181860382,4.327228834826834,3.2720895443023803
