,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-08-00,3.373366607800824,2.8041787589196097,4.667147239162177,4.111733973560371,3.689431161804598,8.55743410202048,2.897836889235651,4.487838754835412,1.562887423344811,3.394032135943777,6.695775946247714,1.8182868065749047,2.0232041298749524,0.4407217527011904,1.3837489060329342,2.8432043354069494,0.5018042366298117,3.8048052093244964,3.311308283011097,3.6599699351314485,0.8195686379007461,2.370058679225926,4.186918215282391,9.259528989472816
2019-12-08-01,3.541317850520379,2.172691545744405,4.979004822900535,4.671576722787528,4.307918334538757,8.365868322468183,3.811449827138452,7.8075471366598155,1.5178572455324497,2.2750966656238436,6.90774622971695,2.374786612028104,2.027443261825454,0.7512360243374656,0.6995055999495342,3.0943052267016053,2.430508379603983,4.502977817322749,3.719751941652789,4.0189622160040495,2.00475218153311,1.455960640208349,5.320882980316714,8.775273472445448
2019-12-08-02,3.3209564983780653,2.9806783343623326,3.7503287868522097,5.044054679966955,5.457301106103392,8.517881826941583,5.164291082370214,8.047918965839362,2.3869406096225627,2.5471074424440663,6.579156305131178,3.002944943832402,6.16495353122066,1.1521547227171993,0.6676448824338554,2.9598590616371405,1.9277699724685982,5.30830801991997,3.2898145304407445,3.3986796615681936,1.7149202258977243,1.6412475427470983,6.146623921758894,9.032071750022073
2019-12-08-03,3.0731749183562505,2.6320414939698966,5.065944504481693,5.385938211555512,5.508756011077756,8.355981887996286,4.764171976048381,8.059185586523464,2.5362935921552254,2.4366633671878457,7.3649249465284825,2.9582443325635293,6.85792119575435,1.1966771851986988,0.8281330474172356,2.213227276141739,2.035784413120475,5.841977038790297,1.802098235897093,1.802098235897093,3.626003138347933,1.9928430034739242,5.415422944696857,8.627983773108417
2019-12-08-04,4.274523063925216,3.878509733552714,5.9437916488871,5.533732214172572,5.910377347126731,9.01784732140794,5.33414396872269,7.53198068968124,3.1132544487014284,6.697328593981769,11.398926725795162,3.4639781396438893,4.2555919528230355,1.857956296324573,0.07299265047693232,2.57599624000546,3.1471998900535985,4.998301586994999,2.1401082754479352,1.6235901393813816,4.8257388672924115,2.180754489515354,5.650101272895383,8.926847807770873
2019-12-08-05,4.443082337837257,3.7924545876990168,5.5998272787004835,5.908956952818486,5.743507694201121,9.692519598260466,4.891482115742687,7.05207499492227,4.835128150583318,4.941404462931401,9.278712708225862,3.8483046270254415,4.014037183073791,2.0140594624790227,1.203441853575551,2.262212874515756,1.6079486177965798,4.051482115796574,1.3173025284316733,2.11152744942127,4.587046606181304,2.7604454098294764,6.748701061384008,8.902457845883168
2019-12-08-06,4.9691528659891,3.9653999823696284,5.624751893769114,5.435948193387056,6.767539730039892,9.119638173540409,5.838623419731209,7.106985183498917,4.995535134614307,4.062189816930191,11.42209780992985,3.353661484595223,6.095090862509739,1.9540113941912856,0.07149730866617897,2.1236376499000404,1.436218371570818,3.635604796136879,1.8238797145370589,3.434403280933709,4.391469272723739,3.3313944294440168,5.98875639374295,8.781817731628797
2019-12-08-07,5.2102536119963805,3.349835805661773,5.029463516675173,5.1837685522327135,6.573955268791156,9.42469201053987,5.81390881035709,6.88399539809889,5.4111997739190185,3.833127996731125,10.92101483438204,3.341487891352671,4.296518122224532,1.7123498603307254,0.6547930949617198,2.758083000621734,2.094549085864731,3.39807161528596,2.8484236018240416,3.6880368768321605,5.416573668033487,3.589378257562236,5.54868488784956,8.167241493263436
2019-12-08-08,5.130115624772423,2.4830682876675407,5.103331795003359,5.230445666127053,6.172610706543551,8.020432095468806,5.285591656867209,6.358332566737753,4.163155617372717,3.019604329849894,9.13503795435828,3.958952440118111,5.23958124630576,1.880977622953887,1.2523076097736157,3.8453017443195665,2.865797114853875,4.885177090765071,3.3497267006960816,4.70068142131074,2.5012957329997967,3.592576377337898,5.278300950595654,7.781819256556329
2019-12-08-09,4.236787857784137,0.953349214758068,3.4028394618287185,4.002639629123424,4.97808000457019,7.015218229327506,3.980343269258755,4.77604870402486,4.54873502929275,3.0332109123020405,7.141312940127399,3.602104314750949,4.0512449769229795,1.505324085160184,1.2632577023412956,3.5431303470673847,4.639409267703239,2.264033674768647,4.8687144119104095,4.5905458421955965,2.1327020067648768,3.1619600570897513,4.098944321700052,6.915164245981116
