,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-04-00,6.167299808037447,3.4620700954688464,7.280208203264834,5.897675697498405,4.627986493925979,9.970370119128736,4.8022136077897635,3.982332798113705,1.5100522362450226,2.958355325051527,7.358001770852651,1.079305783371613,5.748091996278851,1.0741270001630743,1.4597157716113611,1.5360313608660896,2.6652026841980767,1.5826901866735232,2.2360634835139988,2.09559495814079,2.1089359804616263,1.8059474854874873,2.379108156954641,2.7218900204980248
2019-02-04-01,5.87613362968245,4.002178772956016,7.086189702371063,6.257988123439764,5.430983055870091,9.837056092862039,5.500564917180935,4.6008677298126415,1.5545151599733449,4.63605844509462,7.720763263525233,2.5713097516505035,6.367130406472088,0.6390694668019676,0.5090067256443399,1.1157277593390458,2.4992751238538777,6.949206948306501,2.1509321163370534,2.5140897212183972,1.3031546410033321,1.4633695732248322,1.359973192746852,2.6854395915425715
2019-02-04-02,5.977796635863242,4.40553182714291,7.526327660846325,5.688922528321365,5.184267484497804,9.237817070352765,5.219275098677466,4.915156372518793,1.1351092843962454,4.28354833491871,8.031795323296858,2.668689121338129,6.077534377453188,1.3073401419964559,1.157936393587999,1.978539448491359,2.5483631590961937,7.3100632344928975,2.01457137185263,2.1155784711165824,3.942221876331145,2.197411033494612,2.2214731143321385,2.1022648779391147
2019-02-04-03,5.789611685631385,4.853811790984368,8.26706696499359,5.685310480841789,6.37035498651279,9.078026739309701,5.555464653758395,4.748927361292536,3.586030534300047,4.763363751769233,7.9945526627349945,2.028620416710973,5.974313020156041,0.7420207407639214,1.3217519687063457,3.50668199515738,3.14853677368065,5.232365647010216,2.417506664339134,4.323102259707943,5.718808664891752,2.072089714133108,4.362000297955128,2.8996244994699736
2019-02-04-04,6.013182595068487,4.8024110989521755,7.512902803030174,5.814380154874567,5.81847959305459,9.415436969951715,5.959706621011265,4.32432282378198,4.27162919969011,2.781400402932714,10.52354825555038,2.042886147142467,6.181509271288242,1.3575004845968621,1.7327835895533146,2.7488495382455076,2.9866524851991336,6.162538844666932,4.026975692079974,3.2972865318365185,6.960291460793741,2.7269790512371554,4.650949410108459,2.2369163853937546
2019-02-04-05,4.1126721882080925,2.9330377238477117,6.7590817279813304,4.461063466737705,6.136243541794634,9.211454942576283,5.64422114600402,4.2387389882637425,4.249822789864531,2.1195755179313625,7.5057727785150465,2.985917943138641,5.235587034466408,1.9197060107686195,1.2775830100742307,2.830601902949473,3.461010658635059,5.323143397767306,4.3292680684239295,4.271501751195632,6.251512572124468,4.163426098266315,4.482956919444279,3.2054418333230443
2019-02-04-06,4.921962604902859,3.416233394161604,6.973766570477314,4.038255573630497,5.701234019527191,9.448600817892148,5.568778761241715,4.742058818039189,4.072869345228811,2.2900001585022745,9.120141982677907,3.315696750771356,4.719847934009555,1.914585284181343,0.6963796637407463,3.975263997449469,3.1655976521804416,5.88974702068327,4.347178005439881,4.362542297503078,7.289591170189295,3.784538525777765,4.283214120190004,1.8149747443925022
2019-02-04-07,5.18693497741034,4.101967294901458,6.8580750334218425,4.56700101786705,5.870195334044361,9.416716788422773,6.047668217016696,4.888606497974468,3.7386443158061717,4.945091656659154,11.580895300280009,4.3116052716985545,5.658438832312285,1.491503928056486,0.7512582927041019,4.034027562168907,2.952497709072285,5.8361508367169606,4.8182985844894715,4.8749515091411455,5.100478050711802,3.375984561937643,3.9006403211235066,4.863048651400267
2019-02-04-08,4.4871440240084075,2.71471151724855,4.643080131549255,3.7405283622927747,5.338424943455959,8.445055753249552,5.721354505644317,4.092746735725163,2.9357234880218783,2.7642716237097527,9.879935866202556,4.557213382331319,4.8444336321031845,0.13266227361928667,1.2168160331473883,4.3452659298871,2.9139191570425864,5.690937178911776,4.602759401352848,4.79018466640609,4.126264682072482,3.0172327394194705,4.738467141546524,4.619710994201514
2019-02-04-09,4.16831886678079,3.3427129900870365,5.974078189750913,3.8542032788097043,4.809231159267783,8.088317604136577,5.580639345045766,2.9658242069807277,1.4392218910450303,2.676902592946778,8.937887283474838,4.0015719499494855,4.863344050452933,0.6833767370585782,0.6930717181645294,4.264611871242939,2.4726942065161666,4.889514204563454,4.975037579356377,5.048835942159324,4.376453358858552,3.015436440290831,3.4025571129711247,4.614359591683284
2019-02-04-10,5.016717913150715,1.36026650241759,5.915482935071584,2.62871870893096,4.719931686574315,8.076007051202406,4.561565576542488,2.97168524438535,1.3500262724244112,3.1543046168427997,5.8111352576043105,2.6941193661118135,4.742231108182825,0.813631340247424,0.6748193395583801,3.4122808564140534,2.743235498824254,5.532101508413256,4.59291668399468,4.808311629590043,1.9882592617398318,2.696524618355263,2.4429745193367136,4.506475120002852
2019-02-04-11,5.391334822236141,1.9788114348421326,5.875088785132973,2.9200810611852552,4.919813043487597,8.25236483749813,4.27808292151496,3.4681281162094857,1.7173514952811286,3.0270380828824397,4.565915065304395,2.3935046437218905,3.973674262816948,1.3298674753370312,1.8143570135579528,3.0384204961416614,2.5855410670984007,4.530541688421841,4.1141673545225,4.479575554451521,0.4504542324149391,1.7803283102074572,1.0350686514564735,4.792977868545186
2019-02-04-12,3.1077319378406463,1.2803854503857832,5.775304073783475,2.483909772664513,3.9694435115287474,9.126456160037641,3.764575684142072,2.4258199969121828,1.1311012099618794,3.5402765838704346,5.200590337144254,2.572295006523596,1.8624001239296406,1.4400942263682852,0.9110231176422199,2.675656350297993,2.538973239382691,4.765652319551009,3.559694608922892,3.7513672431955363,0.666793876292872,2.1115249474386193,1.650745021709804,4.547739593173415
2019-02-04-13,2.6760467627554445,1.9175399402032933,5.751558736543993,1.3570077765046809,3.0250338108064185,8.703317238822592,3.81346061787933,2.6864816098461386,1.3214339918241258,2.773629333831935,6.447960485975531,1.8998584465683712,2.409785368095442,0.8338788338057266,1.5559463612653208,2.6068902900749795,2.7301727707733514,3.530613653050289,3.6119414575381565,3.164888267042937,0.9813250167432441,2.231208622220065,1.0680697443146148,4.843962327959394
2019-02-04-14,6.318705265956115,1.1353684582009087,4.16169594246831,2.4830514064221823,3.0289299818284094,7.353754099842323,3.8402767068281745,3.0709117417030694,1.3253878168302153,2.6009714977975253,4.773186365885935,2.120706772681816,2.7648806056651454,0.6519096463288292,0.83654739610402,2.1144783578203974,3.1357303645282557,2.83887732270074,3.1201116022905486,3.4930954740684075,0.40358572441457596,1.7388854166335288,0.4849400054753817,4.927974846673304
2019-02-04-15,5.778116330199242,0.5392371439039456,3.1900018174279503,1.7027501061581618,2.7763066430207295,7.405496144236344,3.429708311795501,1.9406105614885858,1.397977779484672,3.083813655186,4.319681300711831,1.2790655337054446,2.2518342803322446,0.9115891708670075,0.7903026405268696,2.181069587277714,3.1401707807306587,2.5063954408617475,3.037924648818187,3.229237327698857,0.8613600499627689,1.6149751410851452,1.0684432742944505,5.187239702946571
2019-02-04-16,6.4637355602635855,1.4124018405921888,2.7829868338313277,2.6124641634932506,2.8449719212903184,6.6437373261902115,2.843107140031193,1.57738058625387,1.6872466347799566,3.395855921961517,4.218756534856675,1.8864812589020252,0.8173170307462266,0.9560781512074167,1.216629424512742,2.1735112579877014,3.0579347390959435,1.4760603202572444,3.0933512885604575,2.9782543407585114,0.9851834093342197,2.5355734108493015,1.1238605867697828,4.862494801166092
2019-02-04-17,3.6632470270030937,2.315769969470651,2.916645825370846,2.0226759732841466,2.6239684345295324,6.096805741685236,2.699687896986766,2.615752844602523,1.3686553402761703,3.728821865049573,4.341288733368695,1.3670967574331196,0.6355726858166904,1.404219371722827,0.6046593928979421,1.7779298408297102,3.2561336838390216,1.4327107797868295,3.036523631445188,3.286748098677619,0.8497134297732168,1.8889910354970358,1.5586025786859132,4.522833053828104
2019-02-04-18,5.737041558695943,1.4031826248233257,3.2557607088224914,2.290246725393281,2.499690154844352,6.434924702300513,2.121853815188593,2.392505895370643,1.4573419023779535,3.834942399229356,3.3045268638587855,1.170455677444287,0.9028860228742237,0.2893320231085336,1.1120831924083856,1.9606810035596853,3.6480579327808917,1.3542129786577288,2.6821639229097296,3.0966136133646853,0.7682902115090378,2.0066384513076594,0.7433268662791276,4.206630414475137
2019-02-04-19,5.705605627313174,1.560947617432164,3.6332916159176594,2.1554029523666247,2.8802082768396335,6.721228663046538,2.1435473042354376,2.6865747634129367,1.4905198441402703,3.6347228197117194,4.054725194769367,1.0713763813569632,1.3375114314855847,0.8564203515077492,1.4459286085671792,1.9475724710167364,4.196830910628959,1.2502059991764893,2.697695016273814,3.2130503517686217,0.8684996362409634,1.7530473874275545,1.6309172578718,3.85263019753508
2019-02-04-20,5.1944262249377875,2.0349582131347903,1.457375832176746,2.8680021223636594,2.322446664296006,6.108104047242138,2.0541930929750447,2.3392641710675823,1.2484982125552853,3.6205892498938703,4.116709756328044,1.3602404321214405,1.538643508387479,1.1435523264705394,0.9800336482255972,2.0831010522694493,3.72543833101945,1.6414263588726425,3.10761074236325,2.9780319809301865,1.315829309972976,3.4011670069901854,0.6493894215058179,3.8979403853243886
2019-02-04-21,3.749719117875987,2.164006385935636,1.1008765122490551,2.0859782107431823,1.6541948149138652,5.9426322389254205,1.4926484435524234,2.341968385813014,1.3891618854112917,4.1104572120914895,4.276537310315986,1.872584534451669,2.159455100177715,0.4226476172423397,0.705950101024147,2.0158641393113172,3.1138235658914053,2.1363711096463667,3.0096208923917125,3.0989664983739402,2.0568397765373785,2.131205795807772,0.8894262988810123,3.7499617610184672
2019-02-04-22,2.7829577904499865,2.031497263448964,0.7444421827768859,0.45984371063173046,1.079198739610673,5.138015058441457,1.210728663866374,1.6394336785265358,0.7366298821389827,3.2735381554113525,4.315799163067614,1.9131699384024676,1.48134370791356,2.2835833193733115,1.2547609086053675,2.170256648957084,3.05340744273549,1.3317678899013976,3.4260005143975003,3.3978049586745143,2.396694798298063,2.9863594414222487,1.691822296969059,3.0580785625704276
