,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-11-00,21.363922119140625,25.355804443359375,21.901214599609375,24.9918212890625,25.708740234375,24.906005859375,24.913177490234375,27.035430908203125,26.0177001953125,25.102142333984375,26.33782958984375,26.75531005859375,26.227569580078125,23.03680419921875,15.036376953125,27.062957763671875,9.440765380859375,26.00384521484375,27.445098876953125,27.38433837890625,28.6126708984375,27.144805908203125,26.6617431640625,26.908721923828125
2019-06-11-01,21.121063232421875,24.89483642578125,22.0491943359375,24.658966064453125,25.72760009765625,24.69647216796875,24.94610595703125,26.826568603515625,26.0982666015625,24.94482421875,26.097625732421875,26.770599365234375,26.088287353515625,22.277618408203125,13.635467529296875,29.398040771484375,8.4639892578125,26.934539794921875,26.55682373046875,26.001556396484375,29.733551025390625,28.11163330078125,26.89312744140625,28.664337158203125
2019-06-11-02,21.365997314453125,25.503173828125,22.40716552734375,24.7034912109375,26.3873291015625,25.29193115234375,25.353302001953125,26.142974853515625,26.266204833984375,24.971343994140625,26.04913330078125,27.301666259765625,26.481201171875,23.91925048828125,14.518157958984375,28.506195068359375,8.35760498046875,26.03594970703125,28.259246826171875,27.612579345703125,30.0357666015625,29.0736083984375,29.135986328125,27.630340576171875
2019-06-11-03,21.1873779296875,24.422637939453125,22.41119384765625,24.85430908203125,26.808807373046875,25.697723388671875,26.27825927734375,26.447601318359375,28.123992919921875,25.87396240234375,26.472198486328125,26.186492919921875,26.417877197265625,23.09075927734375,15.939544677734375,29.502288818359375,9.580780029296875,25.75732421875,28.34136962890625,28.404022216796875,30.121734619140625,27.821685791015625,30.524627685546875,29.5697021484375
2019-06-11-04,21.390167236328125,25.212066650390625,22.280517578125,24.1895751953125,25.766510009765625,25.925567626953125,25.072113037109375,25.88671875,26.59771728515625,26.073272705078125,27.379913330078125,25.63037109375,26.5052490234375,21.220306396484375,14.828399658203125,29.6416015625,9.1612548828125,26.14227294921875,28.10174560546875,27.77252197265625,30.06146240234375,28.934539794921875,27.796966552734375,26.9498291015625
2019-06-11-05,20.973724365234375,25.3165283203125,21.968505859375,24.178619384765625,25.4249267578125,25.96636962890625,25.084075927734375,25.329132080078125,25.9090576171875,25.348114013671875,27.471466064453125,25.96343994140625,26.730194091796875,21.362030029296875,14.690704345703125,27.526763916015625,8.318115234375,26.0008544921875,29.229278564453125,29.333740234375,30.329345703125,30.376373291015625,30.17730712890625,27.3043212890625
2019-06-11-06,19.86798095703125,24.173095703125,21.7955322265625,23.586151123046875,25.455169677734375,24.396270751953125,24.708526611328125,26.073486328125,26.02264404296875,25.1248779296875,27.145294189453125,26.445159912109375,26.696929931640625,21.423248291015625,14.89306640625,28.016876220703125,9.0799560546875,26.295867919921875,28.903564453125,27.915191650390625,29.246612548828125,28.1976318359375,30.946044921875,27.228240966796875
2019-06-11-07,19.909515380859375,24.5521240234375,21.704345703125,22.939544677734375,24.920074462890625,23.94317626953125,24.038848876953125,25.001220703125,24.70513916015625,25.45648193359375,25.931365966796875,26.951690673828125,26.701385498046875,21.640106201171875,13.908294677734375,28.675537109375,9.1043701171875,26.159881591796875,29.910552978515625,29.460052490234375,29.855224609375,29.391204833984375,29.1868896484375,28.130889892578125
2019-06-11-08,19.447357177734375,24.0107421875,20.3929443359375,23.166900634765625,25.619598388671875,23.83587646484375,24.81884765625,24.68231201171875,24.346649169921875,24.402496337890625,26.221893310546875,27.1910400390625,26.555755615234375,22.417144775390625,13.823974609375,30.443572998046875,8.957916259765625,25.489837646484375,30.175140380859375,29.59124755859375,29.272308349609375,30.067718505859375,29.834197998046875,28.380889892578125
2019-06-11-09,19.895263671875,24.468963623046875,20.6573486328125,23.2322998046875,25.25067138671875,23.331512451171875,23.08880615234375,23.84332275390625,24.097930908203125,23.7642822265625,25.4920654296875,27.536041259765625,26.697021484375,22.1317138671875,14.411529541015625,31.323883056640625,8.65972900390625,25.857635498046875,30.670257568359375,30.310028076171875,29.689788818359375,28.07757568359375,29.760040283203125,28.8626708984375
