,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-09-00,11.766448974609375,15.7867431640625,13.19287109375,15.61029052734375,16.180755615234375,16.162506103515625,16.249908447265625,16.866546630859375,17.484039306640625,17.826202392578125,18.480682373046875,18.957489013671875,19.79193115234375,17.5037841796875,9.795440673828125,18.6727294921875,3.890716552734375,20.912109375,19.39105224609375,19.569549560546875,20.63739013671875,20.59442138671875,20.973876953125,22.27587890625
2019-02-09-01,11.652008056640625,15.956085205078125,12.6788330078125,15.946502685546875,16.935089111328125,16.62109375,17.0450439453125,17.24072265625,19.160858154296875,19.475494384765625,19.81536865234375,20.783233642578125,20.909637451171875,18.538482666015625,10.105804443359375,20.553619384765625,4.639312744140625,21.56878662109375,20.93853759765625,21.029754638671875,21.85504150390625,22.2047119140625,21.6055908203125,23.44586181640625
2019-02-09-02,11.77972412109375,15.99822998046875,12.643707275390625,15.89093017578125,17.595672607421875,16.2828369140625,16.904541015625,17.24102783203125,19.8204345703125,18.77001953125,19.917938232421875,22.011505126953125,21.710296630859375,20.595672607421875,10.64166259765625,22.410736083984375,6.144317626953125,22.076202392578125,22.898895263671875,22.999053955078125,23.078704833984375,23.952606201171875,22.125579833984375,24.09283447265625
2019-02-09-03,12.185760498046875,16.125823974609375,13.213348388671875,15.691375732421875,17.326934814453125,15.98480224609375,16.77606201171875,17.76690673828125,19.81463623046875,19.497039794921875,19.76416015625,22.12017822265625,22.13800048828125,20.95269775390625,10.463714599609375,23.5673828125,4.95587158203125,22.032257080078125,24.29791259765625,24.286163330078125,23.89434814453125,25.22515869140625,22.751373291015625,24.6485595703125
2019-02-09-04,11.695556640625,15.8837890625,12.607635498046875,15.59820556640625,17.4639892578125,15.814056396484375,17.363433837890625,18.105133056640625,19.6328125,19.252532958984375,20.373931884765625,21.978057861328125,21.936676025390625,22.0577392578125,10.1153564453125,24.981201171875,9.91351318359375,22.295623779296875,25.63916015625,25.59210205078125,24.205291748046875,25.94110107421875,23.1947021484375,24.83349609375
2019-02-09-05,11.70684814453125,15.555572509765625,12.57122802734375,15.296722412109375,17.4793701171875,15.942779541015625,16.70263671875,18.993896484375,20.245941162109375,18.553253173828125,19.924530029296875,22.85089111328125,21.6812744140625,22.01666259765625,9.184783935546875,25.83087158203125,9.2315673828125,22.20562744140625,26.57928466796875,26.483428955078125,24.50860595703125,26.56158447265625,23.474884033203125,24.661834716796875
2019-02-09-06,10.9788818359375,15.680023193359375,12.827545166015625,15.1331787109375,17.634185791015625,15.846710205078125,17.0880126953125,18.91717529296875,19.236083984375,18.80908203125,19.397369384765625,23.18011474609375,21.259796142578125,22.252410888671875,9.495330810546875,25.8062744140625,9.05120849609375,21.62744140625,26.72442626953125,26.382415771484375,24.120391845703125,26.68328857421875,23.166656494140625,24.548431396484375
2019-02-09-07,10.68182373046875,15.568115234375,11.899139404296875,15.3619384765625,17.166534423828125,16.17266845703125,17.216064453125,18.7733154296875,18.92254638671875,17.809478759765625,19.16864013671875,22.66339111328125,20.672454833984375,22.157958984375,9.5692138671875,25.61114501953125,9.154937744140625,20.884124755859375,26.534912109375,26.0673828125,23.465667724609375,26.4984130859375,22.849945068359375,22.910919189453125
2019-02-09-08,10.8260498046875,15.687530517578125,11.63580322265625,15.2752685546875,16.53253173828125,16.062408447265625,16.723968505859375,18.40716552734375,18.3900146484375,17.577484130859375,18.938751220703125,22.00323486328125,20.24090576171875,21.0914306640625,9.622528076171875,24.758697509765625,7.21014404296875,20.728057861328125,25.507354736328125,25.615936279296875,22.56915283203125,25.63873291015625,22.29620361328125,22.1640625
2019-02-09-09,10.36029052734375,15.43719482421875,11.67010498046875,15.158416748046875,16.517730712890625,15.94439697265625,16.988922119140625,17.20648193359375,17.510284423828125,17.48345947265625,18.59588623046875,20.553436279296875,19.461639404296875,18.7017822265625,9.44921875,22.509063720703125,5.613800048828125,20.574371337890625,23.628143310546875,24.316253662109375,21.709014892578125,24.4798583984375,21.943878173828125,21.977447509765625
