,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-18-00,24.75921630859375,28.61883544921875,24.75921630859375,29.597686767578125,29.640167236328125,29.942352294921875,29.174102783203125,30.32135009765625,28.93035888671875,28.119232177734375,28.871826171875,30.5172119140625,28.63238525390625,25.91375732421875,17.434844970703125,31.476898193359375,10.6253662109375,28.35675048828125,31.9219970703125,30.958221435546875,28.955078125,30.96368408203125,29.800262451171875,30.226104736328125
2019-06-18-01,25.573944091796875,30.6044921875,25.951904296875,30.24603271484375,30.962677001953125,30.5804443359375,31.44598388671875,31.108795166015625,30.584503173828125,28.571441650390625,31.497833251953125,31.5146484375,29.1409912109375,26.53338623046875,17.682586669921875,32.58807373046875,10.376190185546875,28.983673095703125,32.475799560546875,32.157958984375,29.900909423828125,31.723419189453125,30.23931884765625,30.978759765625
2019-06-18-02,25.153350830078125,30.47625732421875,27.494598388671875,31.085113525390625,33.086029052734375,31.25054931640625,33.013275146484375,32.149993896484375,31.20440673828125,28.758941650390625,31.6173095703125,32.6461181640625,29.134185791015625,26.98126220703125,17.974151611328125,33.76416015625,10.306427001953125,29.783660888671875,33.553924560546875,33.306427001953125,30.397247314453125,32.63177490234375,30.564544677734375,31.372406005859375
2019-06-18-03,26.123016357421875,30.509033203125,26.905548095703125,30.418426513671875,33.490997314453125,31.805511474609375,33.180145263671875,32.8408203125,30.946136474609375,29.3248291015625,31.90228271484375,33.86639404296875,29.572357177734375,27.10595703125,17.432952880859375,34.692779541015625,11.0235595703125,29.759368896484375,33.02215576171875,34.139556884765625,30.53668212890625,33.055267333984375,30.562896728515625,31.25262451171875
2019-06-18-04,26.067596435546875,30.381561279296875,26.573455810546875,29.996368408203125,31.42431640625,30.24273681640625,32.907470703125,31.5552978515625,31.22607421875,31.62628173828125,31.954498291015625,35.0552978515625,30.530792236328125,28.781097412109375,16.29681396484375,34.522125244140625,12.029205322265625,30.58245849609375,33.69140625,33.945892333984375,30.66473388671875,32.81561279296875,31.2911376953125,30.82220458984375
2019-06-18-05,25.990325927734375,29.916961669921875,26.817962646484375,29.8431396484375,32.383056640625,30.337249755859375,32.679901123046875,31.138214111328125,30.381866455078125,30.18115234375,31.90753173828125,35.063751220703125,30.302093505859375,26.202880859375,16.636566162109375,35.111602783203125,10.950225830078125,30.402984619140625,34.305389404296875,34.0618896484375,30.797576904296875,32.705230712890625,33.89178466796875,30.499908447265625
2019-06-18-06,26.031158447265625,29.48834228515625,26.72003173828125,29.3563232421875,32.94610595703125,31.681915283203125,32.655731201171875,30.968780517578125,28.05035400390625,29.998016357421875,31.802001953125,32.808135986328125,30.6820068359375,26.745269775390625,16.589508056640625,35.436187744140625,11.227203369140625,29.72235107421875,33.459991455078125,33.202545166015625,30.857147216796875,32.19097900390625,35.38897705078125,30.4461669921875
2019-06-18-07,25.809295654296875,29.392425537109375,26.349090576171875,30.28326416015625,30.994537353515625,30.1053466796875,32.22564697265625,32.236602783203125,29.101287841796875,28.144378662109375,31.781707763671875,34.4298095703125,30.46759033203125,27.6336669921875,16.441650390625,35.463348388671875,10.4403076171875,29.339202880859375,33.775360107421875,33.197906494140625,30.87225341796875,32.486572265625,35.62017822265625,30.174713134765625
2019-06-18-08,25.524444580078125,29.54742431640625,26.126007080078125,29.909149169921875,31.120330810546875,30.957366943359375,31.5675048828125,31.647918701171875,30.1455078125,28.167633056640625,32.17059326171875,34.40521240234375,29.984649658203125,26.97314453125,16.279266357421875,35.170135498046875,10.726531982421875,28.55419921875,33.53369140625,33.24810791015625,31.298736572265625,31.951446533203125,34.356597900390625,29.701019287109375
2019-06-18-09,25.198486328125,29.306854248046875,26.35992431640625,29.781951904296875,31.045806884765625,30.29730224609375,31.73077392578125,30.06243896484375,29.535675048828125,28.745086669921875,31.6925048828125,34.08953857421875,29.719268798828125,25.225799560546875,16.559234619140625,34.53179931640625,10.73089599609375,28.69384765625,32.87884521484375,32.596649169921875,31.295806884765625,31.153656005859375,32.81524658203125,29.13616943359375
2019-06-18-10,24.473419189453125,29.3721923828125,25.79974365234375,29.226898193359375,30.887969970703125,29.740142822265625,31.229888916015625,30.807708740234375,28.105499267578125,28.5611572265625,31.294158935546875,32.789886474609375,29.185150146484375,24.625091552734375,15.853546142578125,33.284210205078125,10.83978271484375,28.35693359375,32.55487060546875,32.257537841796875,30.550506591796875,31.73291015625,30.7877197265625,28.282806396484375
2019-06-18-11,23.424072265625,28.861907958984375,24.897918701171875,28.893096923828125,30.520050048828125,29.17840576171875,30.199188232421875,30.2481689453125,28.8377685546875,27.75408935546875,30.73785400390625,30.8375244140625,28.739166259765625,22.880035400390625,13.78125,32.240447998046875,7.54998779296875,28.4078369140625,31.822845458984375,31.493988037109375,29.775299072265625,31.047088623046875,29.48236083984375,28.376312255859375
2019-06-18-12,23.00689697265625,28.42547607421875,24.452056884765625,28.848541259765625,29.958160400390625,28.8155517578125,30.23095703125,30.040863037109375,26.106414794921875,27.790985107421875,30.58404541015625,30.485198974609375,28.316436767578125,22.98211669921875,13.15692138671875,31.80267333984375,8.022796630859375,28.081268310546875,31.267730712890625,31.145477294921875,29.50164794921875,30.19757080078125,29.110382080078125,28.308929443359375
2019-06-18-13,23.757686767578125,28.4015673828125,24.629779052734378,28.200059814453127,29.745128173828125,28.653773193359378,29.944306640625,29.87428955078125,27.963919677734374,27.5441748046875,30.34790405273438,30.046502685546876,28.396472167968753,22.566456298828125,14.93153076171875,30.98190185546875,6.483475341796875,27.973909912109377,31.107081298828124,30.668099365234376,29.055997314453126,30.112800292968753,29.0004931640625,28.33187255859375
2019-06-18-14,23.430322265624998,28.484523010253906,24.341313171386716,27.495024108886717,29.322008056640623,28.545836181640624,29.647540283203124,29.578019714355467,27.904952392578124,27.37883148193359,29.80198822021484,29.755714111328125,27.735676269531247,22.024102783203123,14.912346496582032,30.404930725097653,7.2142437744140615,26.66784881591797,30.724965515136716,30.353380737304686,28.590153503417966,29.944382934570314,28.956454467773437,28.54315368652344
2019-06-18-15,23.40699005126953,28.421287536621094,24.4759521484375,27.505020141601562,29.161575317382812,28.362838745117188,29.30267333984375,29.03882598876953,25.58179473876953,27.39655303955078,29.53856658935547,29.082229614257812,27.705955505371094,21.51263427734375,14.912696838378906,30.03313446044922,7.622627258300781,26.317779541015625,29.911827087402344,30.080345153808594,28.442649841308594,29.625411987304688,28.957862854003906,28.61639404296875
2019-06-18-16,23.164994201660157,28.39445739746094,24.582634582519532,27.68757019042969,28.68975524902344,28.275928344726566,28.98161529541016,28.777759704589847,25.453906555175784,27.447366333007814,29.306076049804688,28.310072326660155,27.640363769531252,21.412546997070315,13.519287719726563,29.794310607910155,6.942706298828125,25.961223754882816,29.46939422607422,29.775814819335938,28.340950927734376,29.333618774414063,27.09415008544922,28.614705810546877
