,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-27-00,16.5,20.3,16.9,20.4,21.3,21.2,20.1,21.0,21.6,20.9,21.0,22.0,22.2,17.1,11.1,23.1,4.3,23.4,22.6,23.0,23.8,24.2,24.6,25.1
2019-03-27-01,18.9,22.6,18.0,22.7,22.9,22.7,22.6,22.4,23.8,22.6,22.0,24.4,24.2,19.3,14.3,24.9,6.9,24.8,24.7,24.6,25.6,26.6,25.4,26.3
2019-03-27-02,19.6,24.2,19.2,24.8,25.6,22.7,24.9,24.1,25.4,23.7,24.2,26.2,25.4,21.2,15.6,27.5,7.8,25.2,26.7,26.5,26.5,27.3,25.8,27.5
2019-03-27-03,19.0,23.7,21.5,25.9,27.5,23.7,26.4,24.9,26.5,24.2,25.5,27.9,25.8,21.5,14.9,29.1,12.9,25.2,27.8,28.2,27.2,27.7,27.3,27.9
2019-03-27-04,19.5,24.2,22.0,23.5,27.9,23.8,26.8,26.2,26.9,24.4,24.2,28.7,26.9,24.5,16.1,29.3,13.4,26.0,28.5,28.9,26.8,28.0,27.1,28.7
2019-03-27-05,21.8,24.6,21.4,22.8,27.5,24.2,27.4,25.2,26.7,24.8,24.3,28.4,26.5,25.9,14.1,30.2,13.2,26.6,29.4,28.4,26.6,27.8,27.2,28.9
2019-03-27-06,21.0,23.7,21.8,22.4,27.4,24.2,26.6,25.6,26.9,25.8,25.0,28.4,24.7,25.7,14.8,30.0,12.3,25.4,30.0,29.4,26.3,28.0,26.7,28.7
2019-03-27-07,19.5,22.7,21.6,22.1,27.9,23.9,26.4,25.4,25.0,26.7,24.8,28.3,24.6,24.1,14.8,29.5,11.0,25.2,28.5,28.0,25.9,27.5,26.6,28.2
2019-03-27-08,19.2,23.5,21.2,21.9,26.2,24.9,25.7,25.2,24.4,26.2,24.7,27.6,24.9,22.6,13.7,28.9,9.8,24.9,27.1,27.0,25.7,27.9,26.9,27.1
2019-03-27-09,18.2,23.2,19.7,22.2,25.5,23.8,25.2,24.8,24.3,25.5,23.7,26.5,24.9,20.9,11.3,26.6,6.7,24.4,26.0,26.1,25.2,27.3,26.1,26.7
2019-03-27-10,17.2,21.5,19.1,22.0,25.2,22.7,24.7,23.5,24.2,24.3,22.8,24.8,24.9,19.1,10.5,24.7,3.5,24.4,25.2,25.5,25.4,26.4,25.8,25.6
2019-03-27-11,16.7,21.1,18.0,21.9,24.6,22.3,23.7,22.8,23.8,23.5,22.5,24.0,24.1,18.3,11.4,23.9,2.2,24.3,24.9,25.1,25.4,26.1,25.6,25.0
2019-03-27-12,16.7,21.2,17.9,21.8,23.9,21.9,22.8,22.7,22.4,22.9,22.9,23.2,23.3,18.0,11.7,23.4,1.9,24.0,25.0,25.0,25.3,25.9,25.0,24.6
2019-03-27-13,17.1,20.6,17.6,21.5,23.5,21.6,22.0,22.6,21.3,22.4,22.7,22.7,22.9,17.4,11.2,22.7,1.9,24.5,24.7,25.3,25.0,25.7,24.8,24.2
2019-03-27-14,17.3,20.6,17.5,21.2,22.7,21.7,21.4,21.4,20.9,22.3,22.5,22.2,22.3,17.4,11.2,22.1,1.9,24.3,24.4,25.2,24.9,25.6,24.1,24.2
2019-03-27-15,17.4,20.8,17.4,21.7,22.3,21.1,20.9,20.8,20.7,21.9,22.4,22.3,22.2,17.3,11.4,21.2,2.0,24.1,24.0,24.8,24.9,25.6,23.4,24.2
2019-03-27-16,17.5,20.3,18.5,21.5,21.7,21.5,20.1,20.6,20.2,21.0,22.5,21.6,21.6,17.1,11.0,21.2,2.2,23.8,23.4,24.2,24.2,25.0,23.4,24.1
2019-03-27-17,17.4,20,18.1,21.7,21.4,22.3,19.9,20.2,19.8,20.6,22.2,21.4,21.6,17.5,10.0,21.1,2.3,24.1,23.1,24.1,23.3,24.7,23.5,24.4
2019-03-27-18,16.9,21.9,17.9,22.5,21.5,22.4,20.1,21.1,19.9,20.4,22.2,20.8,21.4,17.2,10.2,20.5,1.5,23.8,23.4,24.3,23.5,25.2,23.5,24.7
2019-03-27-19,17.2,22.1,18.2,22.4,21.4,22.4,20.2,22.0,19.7,20.2,21.8,20.8,21.5,17.0,9.3,20.0,0.9,24.2,22.9,23.8,23.2,25.4,23.4,24.6
2019-03-27-20,17.4,21.8,18.3,22.0,21.1,22.6,20.6,22.2,19.5,20.1,21.7,20.3,21.0,17.2,8.8,19.9,0.7,24.2,22.7,23.7,22.5,24.5,22.9,24.5
2019-03-27-21,17.6,22.2,18.5,22.0,21.2,22.8,21.4,22.1,19.5,19.8,21.9,21.2,20.6,17.7,7.4,20.5,0.7,24.4,22.5,23.6,23.0,24.2,22.6,24.9
2019-03-27-22,17.6,21.6,18.4,22.4,21.3,22.7,22.3,21.5,19.3,19.5,21.9,20.7,20.6,17.2,7.4,21.2,0.7,24.2,21.9,23.4,23.2,24.2,22.8,24.0
2019-03-27-23,17.6,22.3,18.4,22.7,21.4,23.0,21.9,21.8,20.6,20.3,22.4,21.3,20.7,17.6,9.4,22.6,3.7,24.6,22.3,23.1,23.6,24.3,24.9,24.1
