,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-10-00,19.1,-999,19.2,25.2,25.6,25.4,24.6,25.6,25.3,25.3,25.2,26.4,24.7,22.2,12.4,26.2,9.5,24.9,27.1,28.0,25.5,28.1,26.0,26.3
2019-10-10-01,20.1,-999,20.7,25.6,27.0,26.4,26.0,27.6,27.3,26.0,27.0,27.7,25.4,22.0,15.1,28.5,11.2,27.2,27.9,28.7,27.3,29.3,27.4,27.7
2019-10-10-02,21.9,-999,21.6,26.2,28.2,26.9,27.6,28.6,28.7,26.3,28.6,29.3,26.3,23.2,16.2,29.9,13.6,28.3,29.5,29.6,28.3,29.7,28.6,29.1
2019-10-10-03,21.9,-999,23.5,26.4,29.0,27.1,28.7,29.3,28.9,26.7,29.2,30.3,27.2,24.7,15.7,30.4,16.1,29.0,30.0,30.6,28.9,30.0,28.9,29.3
2019-10-10-04,23.6,-999,24.1,26.3,29.5,27.3,29.9,30.3,29.1,26.7,28.7,31.2,27.4,24.1,15.3,30.8,11.7,26.6,31.3,31.2,28.8,31.2,29.6,29.2
2019-10-10-05,24.0,-999,25.3,26.3,29.7,27.1,29.6,30.8,29.3,26.9,29.4,32.1,26.7,25.5,13.6,31.5,9.1,27.4,30.4,32.2,28.0,30.8,28.0,29.0
2019-10-10-06,23.9,-999,25.2,26.0,30.0,27.0,30.3,30.7,29.1,26.6,28.1,31.9,26.5,26.5,15.5,31.8,14.1,26.2,31.0,32.8,27.9,30.2,26.7,29.0
2019-10-10-07,22.9,-999,25.1,26.1,29.9,26.7,30.1,29.6,28.4,26.7,27.8,30.7,26.2,25.7,16.1,31.5,11.6,25.8,31.4,31.9,27.3,29.8,26.4,28.2
2019-10-10-08,21.8,-999,23.9,25.8,28.9,26.1,29.0,28.3,27.4,26.6,27.2,29.0,25.8,24.1,13.3,29.9,10.1,25.4,29.6,30.6,26.9,29.5,26.3,27.0
2019-10-10-09,19.8,-999,22.4,25.3,26.9,25.2,27.7,27.2,26.1,25.4,26.6,28.3,25.3,22.8,12.4,28.2,7.5,25.2,28.6,29.1,26.7,28.7,25.6,26.3
2019-10-10-10,18.3,-999,20.3,24.9,25.7,24.1,26.5,26.0,25.0,25.1,26.0,27.4,25.3,21.4,12.2,26.7,6.0,24.8,27.6,28.4,26.3,28.3,25.1,25.7
2019-10-10-11,18.5,-999,19.6,25.0,25.0,24.1,25.5,25.3,24.3,23.5,26.0,26.7,24.9,20.5,11.4,25.7,4.5,24.7,27.2,28.2,26.2,28.1,25.0,25.7
2019-10-10-12,19.6,-999,19.5,24.6,24.6,23.8,24.9,25.1,23.5,22.9,25.2,25.9,24.6,20.8,11.1,25.4,3.9,24.8,26.9,27.8,25.9,27.7,24.7,25.5
2019-10-10-13,19.8,-999,20.2,23.6,24.4,23.6,24.5,24.6,22.9,22.9,24.7,25.7,24.6,20.6,10.8,25.1,3.7,24.8,26.5,27.5,25.8,27.9,24.7,25.6
2019-10-10-14,19.1,-999,22.2,23.4,24.3,22.9,24.1,24.1,22.3,22.5,24.4,25.5,24.4,19.9,11.2,24.6,2.5,24.9,25.9,26.9,25.5,27.7,24.6,25.6
2019-10-10-15,18.7,-999,18.9,22.7,24.1,22.6,23.8,23.6,21.9,22.2,24.1,25.1,23.8,19.5,11.2,23.6,2.9,24.7,25.8,26.8,25.1,27.7,24.4,25.6
2019-10-10-16,20.5,-999,20.0,22.6,23.8,22.6,23.5,23.3,21.6,21.9,23.8,25.1,23.7,19.4,10.7,24.2,3.5,23.2,25.8,26.7,25.1,27.5,24.4,25.2
2019-10-10-17,20.3,-999,18.7,22.2,23.5,22.3,23.1,23.0,21.4,21.7,23.6,24.5,23.4,19.4,10.4,23.1,2.6,22.3,25.6,26.3,24.7,27.4,24.3,24.9
2019-10-10-18,20.5,-999,18.5,22.1,22.8,22.1,22.8,22.9,21.3,21.4,23.5,23.8,23.1,18.9,10.3,23.3,2.4,22.0,24.8,26.0,24.4,27.3,23.6,24.5
2019-10-10-19,19.8,-999,17.7,21.9,22.5,22.2,22.6,22.4,21.1,21.7,23.3,24.1,23.3,18.8,10.6,24.3,1.9,21.8,24.9,25.8,24.3,27.3,23.0,24.1
2019-10-10-20,19.7,-999,17.4,21.8,22.5,22.6,22.7,22.7,21.0,21.6,22.8,24.9,23.3,18.3,9.5,23.8,2.9,22.2,25.0,25.9,23.8,27.1,22.7,24.2
2019-10-10-21,18.0,-999,17.2,21.8,22.0,22.1,22.5,22.2,20.8,21.4,22.8,25.3,22.5,18.2,10.2,23.0,2.6,21.7,24.9,26.0,23.8,26.9,22.6,24.1
2019-10-10-22,17.1,-999,16.9,21.9,22.0,21.6,22.2,21.3,20.7,21.2,22.5,25.3,21.8,18.4,10.4,22.7,2.9,21.5,25.3,26.3,23.5,26.8,23.1,24.2
2019-10-10-23,16.8,-999,17.5,22.4,22.4,23.2,21.4,22.1,22.2,23.0,22.7,25.7,23.0,18.2,10.3,24.0,6.1,24.0,25.4,26.5,23.9,27.1,23.4,24.7
