,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-07-00,3.3822806039298987,0.249824697469252,5.523593173792127,3.1743072541736312,4.533030902836526,6.940338863447527,3.9958125344974875,5.509576852783188,2.9862810946968636,1.0938990456061353,5.367458058429557,2.0508578702428832,2.4540257640273375,0.6646460854346934,1.3301165331501905,2.608836304601856,2.5100289769229884,3.880647654741664,3.5243655873563493,3.4194289329529086,0.8554969366529099,1.4072329245981556,1.5675758862305178,5.733725681609357
2019-03-07-01,4.446379655553458,1.5511784725612248,7.316145197842072,6.999970946137775,3.44120501170297,7.22501789533541,4.382638609330151,5.569662890614046,2.569362443523817,2.0256747681022755,7.209547284789993,3.601673955564869,3.5196868658559857,0.9986718811100205,1.4944457028541995,2.428290587703766,2.9735789973334827,4.0856627512526735,2.91271161912007,3.248656682742364,1.0941867018974807,1.392451108824266,1.8801616862173158,5.548409206697766
2019-03-07-02,4.2191555814763575,2.4488734521318474,6.819881869262382,4.7827311578509,4.525674415846611,7.3999394158970775,3.7263034499924537,4.661279188238815,2.914375518449033,2.513048034609895,7.5546509345587705,4.185673671782606,2.5573132125848455,1.4325958005521442,2.339509127485077,3.518745321301036,3.507428295682474,5.224626861453565,2.4457911902014855,2.784737071964843,1.38774832423702,1.613922579584613,3.4179743707115513,7.251058567901628
2019-03-07-03,6.35147249189797,2.3211912766120695,7.840654781943915,6.3611654154457655,5.950570155302755,7.800843673026655,4.654509821654534,6.436165122394087,1.7042727980443038,4.079761134484201,8.169472237459068,3.5619649621423948,2.5222792850304954,2.0458128917023615,1.7565340808261074,3.590345278156897,3.026370570568695,5.257000936090592,3.498623425335381,3.605229294467804,1.5788698143124449,2.3505797366788803,4.50318639944089,7.483714341503929
2019-03-07-04,7.025373457100843,4.469750347764399,8.243589607598675,6.011946698899252,5.470734328560293,7.973716215409774,5.103628409910482,5.366440766070588,3.3127841579138892,3.188332871878222,7.392978873095368,3.7565616292644224,3.129987718952782,1.1855348429619144,2.137036643294664,2.669733748129406,2.5405100648971213,4.139742638679015,2.7900369838064676,5.116462881942989,0.7019101304266478,3.8058759522994756,4.582546388985014,8.141868364905237
2019-03-07-05,5.107646766362363,3.358216215679771,5.142470501009804,4.211224981828639,5.457761466689738,7.853897653484392,4.836867063273792,6.517076553556283,2.638731747012726,1.001525713987399,7.3779251253858344,4.471418353426377,3.8401843884386087,2.156912026383241,1.282694433462985,5.795960813904693,3.4748618733084613,4.724356725597659,4.527983568292584,4.778600473682542,2.5784284234960646,3.6156205537678967,4.151094039218287,7.818368407129224
2019-03-07-06,4.4710323720066185,3.0694557925177213,6.208911215926052,5.0988741017867465,4.928920830837562,10.136522025980037,3.535093484664113,5.268512079666255,2.6098944004914717,2.3883748241013065,6.792651447730373,3.440395853107276,4.088585678558395,1.9016321462125483,1.7135599351762456,6.106588508507946,3.3997039085780907,5.316939836168147,5.929358435045264,5.887847384126808,4.559106319754306,3.893349177006621,5.029531993329789,7.8304787187765434
2019-03-07-07,6.592208072517194,3.27678768883705,6.496432924741022,6.1153027425685655,7.000164967780197,9.143370275448556,5.566093429349858,6.297741188152882,2.1153981009319547,5.4828811432693385,5.719725844919017,2.512531732655339,3.0577509302972357,2.4048286495562334,0.7537100547157369,4.075774860006327,3.588241337934185,5.503223761172526,8.248529922817092,7.837266757523972,4.350364639319686,4.976425957692903,5.659522018342016,7.162454908440223
2019-03-07-08,7.28817518179441,3.427364832478137,7.321684764687758,5.960827623472195,7.2620913392706,8.91020612138833,5.639411466023112,6.493669424921191,4.98308474873112,2.9707987564915457,6.1902068155738075,1.7295035986917444,5.96961407355101,2.6792002933958643,1.9499359693638203,2.9365620889107586,2.43278133165376,5.956752720903058,6.083715781838618,5.753344905311385,1.568709354214781,4.851581579698251,5.388076159667986,7.911978928391251
2019-03-07-09,7.622909551994815,2.975723652387302,7.13955880903829,6.112599504038931,6.181537369554076,9.093630067026801,5.020008026480329,4.433622955284742,4.5618015593806,4.012326926897366,7.566546045945754,2.4126690682577077,4.440828062440368,2.7074260230239964,2.517623462112406,1.9671483225547757,4.052484559069067,4.636424496306281,4.491390594196532,4.589108266086941,1.7358170592943178,5.558054495805977,5.343973166920201,8.49431118101913
2019-03-07-10,6.117397319535597,1.8160342197769421,7.315413124206584,5.826611289155633,5.435942392955047,9.383196390798362,3.9358395970727815,3.7714878747175753,2.801877906156853,2.979532393085484,7.960080904843374,3.311434854478114,3.221354141944088,1.9289203961797803,1.79272955934572,3.5551223043302067,4.747646008741509,3.826129870604035,4.408715518599895,4.290446262761021,1.4577583817898543,4.423773241131831,4.992390948469776,8.364071010397023
2019-03-07-11,5.6867413259756985,1.293726842300848,6.558335042697804,4.773633772926434,5.653407786159054,7.034933380284381,4.099556654927677,5.250043389629895,0.2632199803604088,3.1535563514654803,6.836241380709029,2.85004307964571,1.8991446173874178,1.9649086047233157,1.6406272191432825,3.581248571961135,4.4780141167823455,4.4561457315182675,4.2989605460295675,4.353496700670685,1.5342841019616784,3.099763551979233,4.435209841976459,8.836949106339182
