,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-18-00,5.103667849684773,0.8783002504222264,4.616398134672739,4.717555130157548,3.1744299097246027,6.406415121983323,2.209178891701563,0.5730579283049274,1.7615616321182548,2.3236349932285996,2.8453918581551183,0.3578468775341594,1.7173181347049897,1.139487587372058,1.4725373123198042,2.1633206421959073,1.7377648681403464,1.176896208168717,2.716419576091383,2.563173031056103,0.9068964476262619,1.3982138667585748,1.2063664785200847,4.339577108550795
2019-02-18-01,5.533122881964023,1.6221313644997122,3.526076643552116,3.8231063263516463,4.286205376199475,5.9003526365763435,2.989726298323366,0.23972170518852495,1.0104871314417112,1.6102748173948709,3.2292530058890274,0.7658386195010994,1.2050680460246863,0.8640692635637034,1.4914520374389393,2.0962498755801184,2.3555510622112994,1.3146104798512943,2.881454672137483,2.9359461717724846,0.85532186136774,1.5242603286791268,1.203364684376596,4.765903333285224
2019-02-18-02,4.525214293111286,2.1086809242721087,2.113150133869974,4.345285063608859,4.055555269177998,5.865063149199311,3.078844570045684,0.692781001865636,1.3773883525186312,2.0021101389074736,5.040849798512496,1.0656204033380603,2.8796239156204186,1.4091521044876114,0.32284913174944363,1.7536004269880194,2.830150855697328,1.6790904098025359,2.2947419329997913,2.237850434663406,1.1336079467088553,1.7480056376318451,1.570139296587398,5.322925917154809
2019-02-18-03,2.600647400896872,1.5538174746782651,2.550026598036852,2.7943733373780257,3.614321984106523,5.602135897754012,3.3701088351153508,0.5233681403256263,1.505018547637982,2.8661007371338756,5.764387796113887,1.447618806516005,1.2747739970784524,1.6170756026351303,0.8455021248110464,1.212605132224024,3.5083938685716682,2.3281985577753592,2.1759192432274577,2.867853312809724,1.9277609975039034,2.817587275094071,1.5616944002044795,4.77440511752438
2019-02-18-04,0.7562302500063702,0.8285596715904362,0.8348511521995128,3.3565726806506904,2.9878493877275183,4.921086253448017,2.2785238839064004,1.1375383872303266,1.489458296461014,3.272794768223815,6.706858647514502,1.7766879148070807,3.097475891608789,1.204786732794222,1.123412262294035,1.7672476072858017,4.185483486371922,2.586107833008749,2.0483183502464968,1.8729793137235138,2.4978551573800623,2.907462992179197,1.5494630039981498,4.458428066800064
2019-02-18-05,1.582805210671894,3.0468963605214476,1.7382437235473451,2.976967511174121,2.336759140810876,4.483139386018038,2.898411738883187,2.884535119604654,0.731658782045868,3.3461458541866276,7.28517001156996,2.502040786504116,3.1442712854750887,2.5188847178682923,1.3201724160338155,2.0133074471975383,4.352678374530163,2.460842782312194,1.287715306842557,5.400988701660858,2.3644112598576066,3.029195913387822,0.6705331184803893,4.838059349577923
2019-02-18-06,0.988662701509168,3.33486470857116,0.988662701509168,1.8224741636843886,2.396458933890481,4.727822992440676,2.65313182271887,3.6721725836511308,1.7806317877387763,5.049612325552504,6.947837579327427,2.8176359847247356,4.19412341641789,2.193254063003896,0.78033994939005,1.5515751386182568,3.9488178842331667,2.18627666093648,3.566090241374398,3.566090241374398,2.503310293763212,2.275806060638772,2.7885258861808424,5.545030495402187
2019-02-18-07,1.777022445843553,1.452730553362694,0.6086604322032619,2.431989259823975,2.342564714032818,5.552098748870447,1.9684332517920147,3.7609262041934546,3.176999725328551,3.3834351718626463,6.086042556822626,2.2953175099185796,2.4833589638962645,1.8017904980341424,1.9985176810327916,0.853872456303964,3.4645698712175794,3.8482605225865245,3.6087308429992486,3.371801372568737,1.513656949277472,3.0607395511682167,1.181637037246205,4.76822355504395
2019-02-18-08,2.155367989791003,3.7905283952464597,1.0941696460375565,3.4619355598647283,1.0635512005071968,4.794414782992383,1.937327941761488,3.9048669459391907,1.6569132427700963,3.3040707098039865,5.80274420048066,2.475456990280851,1.2376311058301543,1.5777055561570703,1.7600704306566661,2.767249780974862,3.172159731592967,1.5022954915019526,4.335107128128085,3.9275668084066524,0.9526208573460857,3.77212229358252,0.8534442220565048,4.463486167603766
2019-02-18-09,1.4944593792502237,4.05739564500462,0.08178915563187035,3.033769738154831,0.7254486750272109,4.1694827470775015,3.0019128898055483,3.8503852216756576,2.568490803563388,2.7853174206750353,4.858848874920524,3.347478298358556,2.0853368135768298,1.8195049342701024,2.069361716197344,3.1017292735835875,2.6990151111000205,1.5538847853584343,3.994432305895529,3.6669227238682436,1.1441720077839879,4.981783515789991,1.5155239891707206,3.296756203085521
