,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-24-00,1.7331981064974609,1.3593714017971648,1.0197722072184663,2.2084879829369144,0.7020966884761022,6.714827000111215,0.5357286108141561,4.988558982947605,0.4490368849814522,0.7916746666517421,4.330820752094091,2.174808153392362,2.4507187681579228,0.9780544912609921,0.7825287237033656,1.78688249718501,4.607001355933367,1.8955638869260518,2.2383012527094297,1.978361954279506,0.888984925724402,1.813536352557531,0.8969345901605644,4.046963134728539
2019-04-24-01,2.2640819582014924,2.8896748239876358,1.0718507421796282,2.7218322603648377,1.161238963827184,7.26223615155344,2.1424334893679573,5.20574058481029,1.2548879797831625,2.184804873454282,5.196845188682248,2.5622350151986217,1.7465625932510842,0.5554943502405807,1.6183194189479015,2.3354495841460254,4.215783144895459,2.727115495600011,2.43091371724334,2.43091371724334,1.6703381922178748,2.7228862301547,0.9511661095719774,4.578240553817729
2019-04-24-02,3.307050900279127,3.2773713204297668,1.085678001464672,2.531377746059382,0.8434722556542338,7.730390726534373,1.8954641488241653,6.300573931830029,2.499454068164167,2.7860101255055763,5.415858252502658,2.7339034457125453,2.1235536218476323,0.6443757332816262,1.8346806178827484,3.1407006641981265,4.686785616030067,2.8788683818067535,3.3304016192145482,3.1410157013187763,1.7727223718352845,3.545305910854456,1.3030238779054348,4.739387660604173
2019-04-24-03,2.233663426539189,2.9363219980515143,1.5603975408642201,3.404339876639171,1.2111575515074142,7.820485822959757,2.0289579297507387,6.911093069483423,2.5998946807020347,3.9600580466422026,6.866185081423658,3.2190995632525814,2.977973204779129,1.2260383487801656,2.009659893087231,3.0750845123731017,1.7929510230996597,3.1429909220726695,3.8126286577300594,4.07204933525897,2.2335564996662804,4.029001153034806,3.2313702162317783,5.002847800490852
2019-04-24-04,1.6956188197741289,4.191806704019131,1.10647132274771,4.260685485645468,1.1606374197092064,7.667292056453181,1.8495677002239392,6.9215146042784585,3.359404648635345,3.859304670432282,6.634260671390158,4.517601023119626,2.717944817991536,1.3251660810026287,1.3120613757374011,4.199940368899968,2.974024449948284,3.3010676713187816,4.30996589868299,3.9455921192503207,2.332712730975621,3.965702682290003,2.696462205937628,4.94600713667338
2019-04-24-05,2.5260698703306708,3.6230926311234155,1.8653674689626827,3.499018188107379,1.0594977123385192,8.766759872674783,1.0889427155353253,6.675870396980652,3.648089782402621,5.002782377709696,6.912790993767611,4.242433499176427,3.302469165694459,1.739002271709029,2.0313453870935487,4.711690749248525,1.555409970553572,3.082450545928299,4.8682054404103745,4.4433103841091555,1.9564663310030386,4.318157741940349,1.5230255761189835,5.303385445742131
2019-04-24-06,2.442631759886135,3.3071864501753665,2.442631759886135,4.54481060053729,1.6471089364438318,8.99174471165979,1.1139259678879756,7.039280797057802,2.9915417574264835,5.919735063186044,7.071257479952166,4.785246122054886,3.159333471737205,1.9635419522583193,1.5432118141157074,5.109699269966414,1.1949201506266731,2.5611468281255005,4.931999582613525,4.754662719499915,2.3450472338350057,4.304852138400831,3.6301633001279034,5.69620898811168
2019-04-24-07,2.408160560258087,2.11569852307005,1.981065773347234,4.6706383086013465,2.6333617894099293,8.533373514749798,2.3489804488775725,7.667430516216006,3.108919697744482,5.850217707528332,7.094619851061182,5.073399516067295,3.581101190350685,2.1820034740611387,1.2618881190551736,4.607606375276455,1.0686844929481825,1.993762309316765,5.20072461421374,5.258474353841822,3.265937263608506,5.018867132998562,1.4159766185611138,5.711109000587767
2019-04-24-08,2.4443201545463036,2.373676815922392,2.2265354601613443,3.2982570543732086,1.6456414737691778,8.994172459051223,2.2163698761305524,7.361954549850033,2.582752753342036,4.782447306738444,6.5493018054142755,4.899486610465833,5.281216012154676,2.2557607677962004,1.386360371355327,4.666264311502078,1.966283819986496,1.4602802063143967,4.712238805187945,4.780892203344543,2.6691943891600345,4.465625981728837,1.1806881706615497,5.8126154418146605
2019-04-24-09,3.515029765783823,2.627431786310559,1.738773316487372,2.7246089038210997,2.518481286387195,8.242116695713555,1.9057488795757993,5.64747452997485,2.138150250218748,3.938013169812895,6.351257309668373,4.077349303027686,4.8206118122237225,2.690551831296826,1.8216710770285442,4.294796588020133,2.3788291178717147,2.0146351172161996,4.445522551895667,4.037924872723118,2.587568524659465,4.095017005863699,1.3404335445836244,5.644268224985975
