,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-24-00,5.501193115809634,4.376174378733812,5.501193115809634,8.896277390333468,7.169896016768233,10.27932268992359,6.547460852736508,9.467123707702076,6.061834010030124,6.243739971013923,2.529782297881207,1.9398067424371683,5.592154702288251,1.7989361608298582,1.9469184782664068,0.9682086870738849,6.7966817801344686,10.543975717180851,1.8177312003077455,2.275232850737316,9.327020223110425,2.174392739834205,7.186473902925808,4.731852141867071
2019-08-24-01,8.997647088799992,6.4380116782826695,8.223617060116988,9.90309606842869,8.048427676884048,11.306520931703849,6.550894628067235,10.881047398530422,5.4114314856885795,4.061391087886112,2.5393842335422296,0.7866983788937163,4.410805711190098,1.6768264948325484,1.8251663904345288,1.7707179374784627,7.79261148101693,7.581774490830665,2.5382590678631054,2.633204404192794,10.251980484187767,2.528338554169888,8.456310688860802,6.866976582286727
2019-08-24-02,7.941544699059457,7.247527881776933,8.926925312465155,8.774876565778683,8.11366231133844,12.1430717424268,7.587068373437476,10.912943578998279,3.3130244560923336,10.025423312517061,3.920328565049415,2.909701743209101,5.261776575534033,1.4867624000276447,3.923512264979926,2.62804834499132,9.644776544813187,8.599203560474413,2.774057128621714,2.7344672962897003,10.721550103964736,3.612037020185579,10.778230140047492,7.223377450050297
2019-08-24-03,6.774223103599576,6.758617651867838,8.904299418919086,9.447065329149844,11.296316676105882,9.738573140516266,9.63070070698832,10.566297291076472,9.434608262610372,10.70370931229955,3.3453256072509467,1.9752166555426476,5.840220565622282,3.2297029073266996,3.6526303249938166,2.819390460661369,6.82724504718607,7.711497099972393,2.3603456550858337,3.1028197977322374,12.2548016720838,3.070172453054792,8.896548846259954,7.92773962062725
2019-08-24-04,7.807946094369578,7.509736441758408,9.702359202239128,10.996241318682786,11.523858263058543,12.317828944496565,8.975317555124713,12.654592324739406,8.626412623615632,9.838453683097011,3.411140760712418,1.6840237116941317,6.963702143376228,2.6097877959331703,2.7844222865166657,1.6175497673191688,12.465604399214813,12.305686884015886,3.1506922555104206,3.7904991711349414,10.098531490613288,3.860569900734508,11.816080130123634,6.8113310558708955
2019-08-24-05,8.482945383195162,5.593730155234387,9.847695533786979,10.362106396403894,12.35581592867427,12.321524127096458,10.446503115353453,12.935019393952011,10.933447982356604,11.021897677891092,4.97302901816378,2.2375717414798566,7.008922499519606,6.376136730506838,3.5088776593326614,2.2134974289408396,13.679819508984409,12.069775954793316,3.9250327670883385,6.281319022036403,9.877012648209744,5.588807211722407,7.521708935334343,4.391489121199903
2019-08-24-06,8.79736960114524,8.691789272793422,10.537430712264095,9.944452700356255,14.20731210309645,13.313616611825202,11.451340848029503,13.572620611392367,11.147157971296274,13.114153683443016,4.594310371098721,2.6056124625519224,2.3538572170291627,5.795636251871156,3.776965175762721,2.2411150728816653,17.26314574246218,4.949519951408659,4.725035407328967,5.088755124074151,8.877735276583635,5.109612334110883,6.840055144328245,7.3030715523252026
2019-08-24-07,8.407305691455598,7.110411310097827,10.78419106709633,10.762536935061377,11.505329390333515,12.76805734649383,11.065689631115106,12.803639851341364,1.9570575542379782,8.025571506817474,4.312242440503002,2.1995074630866918,2.605579702942479,4.118100163890894,4.7406216747751255,3.68954178978534,16.888230918819346,5.539909605915407,3.6700586305248333,4.710453036927437,8.929216377145238,3.59749647524502,5.116110077263492,5.954212276988676
2019-08-24-08,10.836285787793898,8.567609500542138,11.142387253705932,11.928355176175893,9.128499720065621,12.5259145590558,8.843950288540723,13.628455088914983,8.115177914549408,6.135788701902871,5.952898732393205,2.4155234696489862,3.1210852838897587,3.2593576270385167,5.097597975256286,4.927105512955842,16.781938922446617,8.840866020775652,2.746978884188872,3.963091619289028,7.172806607540712,4.8548932599533785,10.6746877725587,7.360103750849213
2019-08-24-09,7.271904460648077,3.719140231709477,8.509621265253514,7.954689886135569,10.095456149285287,12.433494728890357,8.252600769696885,11.685618331422411,2.661956048829976,7.360947053924383,3.2983856296406473,0.7334617934974691,3.9552031650897037,4.166616720251209,4.5210093157745,4.502744205526965,19.47143253033315,5.548264867210454,5.735980666649874,6.310526607122508,6.7242383236131475,6.4066804747501775,7.959220957549937,6.060962047574084
2019-08-24-10,9.33555507200194,4.321152996218994,8.794101183585548,6.037908503709672,7.818392900165811,12.334045238242851,4.4495808706334685,8.843992749305919,6.627880092273176,7.303804354110917,3.251962768361123,2.3253209287010863,3.3218599835402816,4.672168275136124,3.7185905019164593,4.794027000752175,14.929827989104789,4.7743038687481985,7.122992946590351,8.129439259635586,6.014252777649042,7.64516335416574,5.220078956987979,5.26680879715884
2019-08-24-11,10.417533397339339,6.054505008603174,8.118137344481601,6.888610184284965,6.801428205615607,12.293396532137931,4.630590574880848,9.214544278456797,5.74116617758716,7.994643451949469,3.6181354578855807,2.9160919878528127,2.633734906444837,6.266872764266401,2.054322899216013,5.0248307478462735,14.541222291580405,3.539220285306622,6.611187654902875,7.5753235366087015,4.6921465307270305,8.295047790546697,6.512711887285583,5.071208366378351
2019-08-24-12,8.85901352753681,4.574679481013348,6.312700108868795,7.535857643261298,6.530564802250362,12.385586906609134,6.27518935046675,8.117240220139985,6.564491337483746,7.282632613355893,6.125745137809558,4.118760855635794,3.102491562756235,4.485490444739278,2.989795073962586,5.610354719149835,10.937734817671346,1.8422705305244658,8.856472188178735,7.997519189421135,4.173086589572268,7.335670075573633,4.749974491546584,4.9107265874685035
2019-08-24-13,7.9499471772917145,5.294854184533284,5.435396932512,6.211082794119827,6.574837900963282,13.449187605698697,8.511161536710878,5.353372323975487,3.782867720851521,9.529876671591381,6.1091712371839435,2.1549569059849576,2.161172967438364,2.4253173876716887,2.4047417988516884,5.151775090647899,7.316341993893939,0.6407095655312603,8.366369549033589,8.402834123304034,1.9295253122536524,7.7206444924792015,1.72744093452937,4.966833486020971
2019-08-24-14,8.5312885553029,4.684866438837116,3.8826674893291973,6.793841440754034,7.785525498566182,8.613534101115091,7.130788003481195,1.9987720001265643,3.6238095599890507,9.717294207276408,5.899888598916305,1.6250907131179388,1.9640991301624526,1.4002323187729635,3.5364009495307784,3.556679831015484,7.2371532526050055,1.6375476925930752,7.5975825697704815,9.404722842502906,3.30267845884998,9.202840509361637,1.5412461713711645,4.146358350062531
