,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-20-00,5.436269686049469,2.1201062209258126,4.842401533728926,5.279246540158257,2.499574279884352,7.016612341195989,0.9583364025669783,5.10835882496101,2.5963463444756103,3.7787855066984677,7.074420232270382,2.8413958767652328,3.1479776299257303,0.5573606898139022,0.7896414953187841,2.5148733219700907,1.0659524721646665,4.835430615490705,2.3471552952588213,2.883861894270878,0.7524351266256594,0.658626088621496,3.249584795506692,5.8328481041499325
2019-10-20-01,3.892131714071996,4.005056655843983,4.292792771426653,5.094097396014685,2.5278421976054974,7.579080768058063,1.9761013402163865,5.505098274947353,2.8553896914702332,3.7988043396320434,7.786843518858544,2.8768256340041436,3.7609365092814264,1.0586087125736843,1.2032729119789602,2.069320179559941,2.422334586272052,5.0593919853543,2.5524631235194626,2.8528925530778504,1.3240858424997421,0.986405154501715,3.550534255576765,4.949898233275542
2019-10-20-02,4.0151355433965366,4.86250013612626,4.0151355433965366,5.479961152326471,2.196686276299035,7.416673275512535,2.8085148310796653,4.529076751673218,2.316780939673394,4.8884640128361045,7.774072980965025,2.797811548237413,5.086480727473088,1.029546756006458,1.4633271009752855,2.80724597958388,1.2673292914984169,6.480936596442608,2.4154839995123423,1.8074073354832516,4.035248581872292,2.665931483565818,4.66411399318719,5.7765489306815
2019-10-20-03,4.596318818721381,4.6347472830847645,4.270444344596941,4.4822770004956745,4.686341312433279,7.912869886928906,3.4967387755463304,4.368575679198857,3.8719932352703768,4.074760130299543,10.576585024535865,3.4565288049168,3.4511770240119795,0.9277750147078326,1.1673855699255442,2.6415430236166264,1.969543667867819,6.046107491955603,1.797901010013049,1.797901010013049,3.2795654039300812,2.622673420440294,3.0828307943283146,5.25678618773745
2019-10-20-04,4.494454208779858,4.676294378141843,4.469903083124656,4.598254385653437,4.138930603451916,8.187067834536096,3.7029569160416775,4.3011377284690395,3.539876932815106,5.880016801717506,10.544403312819794,4.040200212149082,4.3220827375893,1.33817835690326,1.25024733868276,3.395843408658877,2.3952908785875624,5.4504148083530355,2.237094535847613,1.7142532975980955,4.683069595712169,2.9169996771118876,3.2766740104061163,4.05094785689248
2019-10-20-05,4.6899869519458015,4.317256439184561,5.114058487206032,4.568584430370236,4.600142745923863,8.490278564592632,3.7701908775020816,5.510867189348714,4.347580721073839,3.512310029406144,10.715236937296185,5.158735801516562,5.151900498197085,1.1922838058604572,1.401150349498908,3.413089944201163,1.7064100563581055,4.932232655644119,1.013016177415604,5.634954927696445,5.1144697705333835,3.151518866915123,2.625945791920651,4.339134270505656
2019-10-20-06,4.902507011770303,4.356526914411468,5.070861470587174,4.937252039335683,5.486069684090122,8.59668205953205,3.9148551078976825,6.284604632805716,3.892424164902602,2.7059228526248367,10.920686585952721,5.0770982192741645,4.4412242166472,1.0074272264157977,0.7966040087835976,4.225728974968466,2.095900851551074,4.364528479640535,4.303660866858147,5.799293346510322,5.218362576544034,3.349716790888807,3.4642568434983954,4.308705677395162
2019-10-20-07,4.64775363856139,4.964663452863734,4.385285026809264,5.122827817600326,3.8803089613598862,8.467095818839718,3.6200808173513286,5.519135423551633,3.71040634802703,3.7542953412680697,10.735521359987647,4.997673524927562,4.3544995703053875,2.3092789979727533,1.5301389711254618,5.148609333622229,2.101345019635371,4.522761909581187,5.420593018527604,6.0680680569558865,5.41396939229274,2.9714151991856186,3.7975893888863546,3.4089764167868775
2019-10-20-08,4.262969829983194,4.000540324332288,4.262969829983194,6.857537760628379,2.618213782954256,8.433593962290347,3.125368756334836,4.636944737355788,4.150135149650654,2.831923633282398,10.601319169557492,4.680930175504704,3.903558307728137,2.0299034231892343,0.9187831762804906,5.04323540816518,2.315716594075256,4.115716865515858,5.236405026417306,6.207519833960854,4.269584888878295,3.1013183431243103,3.6302453298267703,4.899625384520524
2019-10-20-09,4.327996174191687,3.917547644616061,4.327996174191687,6.3575195536490945,3.7729275379757636,8.047808389006208,3.4122887012063927,3.765670373186773,3.632891627487099,4.6234365544152665,8.570998353578013,4.268761917387443,3.6754470855645778,1.3537808841979349,1.0753634885257766,4.680971500409242,1.8839745534737924,4.231169613959779,6.3293997665112665,5.866932794667315,3.332243189265839,2.705857676651249,0.9692101919864669,3.7215437478742976
