,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-25-00,1.8777306209727402,0.7642752831638066,3.6756996178343235,0.7825513723512918,1.5169877132200225,4.083868324344665,1.0733452773152785,0.48015059130567894,1.5985319256845147,3.8411586122325043,3.4485706735171626,0.32261110976975427,2.570869046036373,0.23444968451771792,1.7673375037266281,1.9000584282863195,2.8817559961267216,2.0685386909768444,3.455559344457392,3.6068731497168107,1.8208148862690203,2.791530954544372,0.8323435908572479,2.734690795364548
2019-01-25-01,1.679972093597686,0.7242536307549503,1.988458565082318,1.6726875375651085,3.064488413986283,4.997443629642606,1.339778724179046,0.6381267302696024,1.2830603903436384,2.7013520545661827,4.310586062844806,0.8334737706846541,2.4540433092308382,1.1574170598619267,1.7352014151825221,2.9227301189393025,2.3493949170836195,2.5703859813566114,4.149494018137597,4.377154095127246,1.6371707093849979,2.068185161555002,1.5807871015568224,2.388293874707006
2019-01-25-02,2.122501691002932,1.1710447456784687,1.1589236126103422,3.3548180178977525,3.749884045861318,4.556715097310545,1.8095682321478817,0.9193991284174388,0.8720936263234578,1.621254693777316,4.510736595186205,1.4956377977924313,2.7734211505578807,0.7238820542803285,1.7724666915656686,2.971056329252548,3.2950980850031133,2.9848679605473882,4.183452076322132,4.262889132439037,2.013482316449154,2.431666566588371,1.956856936722356,3.8775028194403762
2019-01-25-03,1.5790395128216794,1.6330929235524438,1.5790395128216794,3.507307579039417,3.6591077822910587,4.977544507175942,2.003017268033636,2.030128797095455,1.8611195471501227,1.2238475790980343,5.994747493321035,2.1629729148015144,3.2671955437172358,1.4181985224579752,1.7525563690732353,2.87097111797248,4.6920799401083775,2.952596484121412,3.874064619622702,3.9107578378525902,2.8679483892035504,2.3641311843418116,2.9668329440940875,3.7878931913904936
2019-01-25-04,1.4467954229851692,0.2604024140282315,1.5427279312693547,3.6490748545740885,2.226562646773153,5.037349310466682,1.5646317711840285,2.587232700658376,4.325659624470322,3.045592248823542,6.8922465966525595,2.9900313503781493,3.803232549877308,2.61465571872671,1.713544583868182,2.9925344611225717,3.3611897266511264,3.289374992954191,3.6633607671989643,3.9258268194718555,3.1801928742751655,3.9514323903385025,2.4121103068380303,2.6437575480599516
2019-01-25-05,1.8353055656329305,3.18344310606911,1.8353055656329305,3.5943175468847492,4.137003928852168,6.791616687333493,2.334451293022161,4.170535486496996,4.243969793782019,4.156197462098787,8.080505783081989,3.805598088353919,3.3147933528503173,2.392371530620656,1.9594659738402835,3.1231418659996177,3.842834464106274,2.002756880874109,4.450244620794191,4.266648973624769,2.8606367164164768,3.454739899312055,2.5802324637003635,1.5851676477471892
2019-01-25-06,0.5068255155022439,4.6751142676911455,0.5068255155022439,3.200823963083046,4.930804123631608,6.489600340924524,3.140499900478204,4.357480235877701,4.58088189993376,2.90680439459084,8.458439074435969,4.7491299706317545,4.730750643817527,2.337540856680807,1.7925169934390002,3.6684779077199194,3.4888852002027364,2.403902931255007,4.769989986573013,5.29731541421285,3.1959699452125006,4.611798012682479,2.1705097131074536,2.2295496139527042
2019-01-25-07,3.1232206140423244,5.293370553261359,2.3010358847572,4.165551193014699,4.459219711760664,5.770472137401824,3.0614790747106277,4.720069467682187,4.18882417030208,3.7986635345828006,8.28315328294459,4.59364973110394,4.398788909332814,2.263686657950275,1.4772303607303925,4.527829851177056,3.565007947190423,2.254935538170025,5.375950830329183,5.764934628353226,2.447275550946726,5.812546731634398,1.1851869654042302,1.0378178407949623
2019-01-25-08,3.0465108041841416,5.235222246303836,2.7746157865143233,3.293349943307003,6.160313677070405,5.332281735594903,2.480229659680732,4.7465375031377075,4.354858081677523,5.157332194679886,8.623190996886805,4.641444100533825,2.4053475495358048,2.0806830995228003,0.6259963291027446,4.704753352963108,2.685753537479533,1.531310331394059,5.51720521207434,5.708097799242241,2.373267122728802,5.966929990369559,0.9223716090693032,1.6254152624109726
2019-01-25-09,3.1537269616728056,4.857283137556817,3.1537269616728056,3.4688748138043364,5.849626773460789,4.935946487461674,2.8802276292505646,3.534714735880523,4.394140252857743,4.111079474102354,7.671065927450868,4.296486022095723,1.8814332025597627,2.1126767620871076,0.5739554909737651,4.547905235380017,2.081198174554526,1.0811775744231604,5.356818447029702,5.43787128793922,1.4939013816530706,4.702217752473231,0.9900953498186441,1.6556629381736323
