,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-26-00,70,-999,40,50,80,50,70,10,260,260,10,340,30,320,200,360,250,20,360,350,30,340,30,50
2019-03-26-01,80,50,40,50,80,50,60,20,280,280,360,330,10,170,350,20,250,30,10,350,50,340,30,40
2019-03-26-02,70,350,40,50,80,50,70,30,260,270,350,330,40,300,360,350,270,20,350,340,50,350,30,30
2019-03-26-03,90,180,70,30,90,50,60,20,110,290,360,310,30,350,320,360,220,20,350,350,50,320,40,40
2019-03-26-04,70,170,50,30,80,50,60,10,90,290,350,350,40,320,320,330,240,20,330,320,50,310,40,30
2019-03-26-05,80,170,50,30,90,50,60,10,80,300,360,300,70,300,310,310,260,20,320,330,50,310,40,20
2019-03-26-06,90,160,50,40,100,40,60,360,-999,300,340,180,20,330,10,330,190,30,340,320,50,310,30,30
2019-03-26-07,100,160,50,40,90,40,50,10,290,300,340,230,10,320,310,310,180,20,330,290,50,300,30,80
2019-03-26-08,220,160,250,60,80,50,60,20,290,290,340,240,360,310,240,320,210,20,320,300,30,310,30,60
2019-03-26-09,220,160,220,50,100,50,60,30,260,250,350,340,360,310,220,320,300,20,320,310,340,320,30,60
2019-03-26-10,210,150,330,60,70,50,50,20,270,260,350,330,360,200,160,300,310,30,330,300,10,320,20,60
2019-03-26-11,220,110,50,60,90,50,50,30,300,250,360,360,350,170,160,320,330,20,300,310,330,310,30,60
2019-03-26-12,70,110,50,40,80,60,60,100,280,260,360,280,360,150,160,-999,300,10,340,340,340,310,30,50
2019-03-26-13,150,150,40,50,80,70,60,90,340,260,20,300,360,80,270,360,300,30,340,330,350,310,30,60
2019-03-26-14,180,150,90,60,80,70,40,100,290,310,10,-999,320,-999,290,-999,290,330,350,340,350,310,20,50
2019-03-26-15,190,160,80,40,90,-999,40,-999,280,290,10,150,310,310,-999,310,290,10,340,350,350,340,30,50
2019-03-26-16,210,150,100,260,90,-999,50,80,320,250,70,-999,270,30,120,290,290,30,340,340,330,350,30,60
2019-03-26-17,200,160,80,240,80,170,70,-999,260,250,130,110,280,90,130,-999,280,20,350,340,330,10,40,50
2019-03-26-18,150,150,60,190,120,160,200,-999,230,250,110,-999,260,160,170,-999,280,-999,10,350,310,360,10,50
2019-03-26-19,120,140,50,210,170,180,200,110,240,260,110,-999,260,140,270,-999,270,350,350,350,10,20,280,50
2019-03-26-20,160,140,60,180,180,190,200,-999,270,250,-999,-999,250,160,290,30,290,340,350,350,310,10,300,-999
2019-03-26-21,80,150,20,190,240,190,200,100,280,280,350,-999,270,-999,320,10,280,330,350,340,320,10,290,230
2019-03-26-22,140,150,360,190,240,190,200,-999,260,270,360,60,260,310,90,-999,280,340,10,360,340,30,280,250
2019-03-26-23,90,160,350,180,200,210,200,100,270,270,30,-999,260,70,350,30,280,330,20,360,320,30,320,10
