,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-07-27-00,245.30912983901615,289.85458432392744,23.5148440101205,48.21881942174855,55.726013142001875,222.04396036283322,67.29823110160788,227.0861298491148,135.1154198126962,68.68381183371193,186.77899063345617,168.74555990198428,10.69487057376665,17.511442185769823,63.23829955173895,109.98359712665714,28.97327454230006,28.351764849393334,343.4129471748736,244.56969853929803,321.0035631481653,108.07335651411185,86.4438199614635,307.7032006083842
2019-07-27-01,311.55678490759476,267.5536219368912,266.2497990863132,61.16203025129337,122.23268301494153,236.6141904515573,86.00207327993112,240.33490981558765,103.8988369671801,61.964037686173725,179.78167051746064,198.8619161668554,126.77028012068683,234.335714675553,278.6328574318934,194.56191848705174,63.028460972328475,129.08666189465583,156.49473876309185,156.49473876309185,223.88168519772813,185.64600275600026,29.288060299439394,329.98200896641754
2019-07-27-02,313.16037845072526,276.01278425501715,31.993265220652773,33.53613671031238,73.72681973753743,247.2744045931655,50.61932417093925,265.96206732448525,108.15137258762707,139.38363765533649,204.4341502373827,198.37249795427323,120.747834389616,280.6945096224311,278.2914643798366,214.5037707441388,69.79574046234032,133.13660391809884,176.79574230343644,137.03302287410116,169.40998403206018,286.82324321702254,97.29975198356894,292.7290204367484
2019-07-27-03,351.0501183495087,334.5117044956331,293.2039456583722,40.59310414334135,68.43538261854883,250.35898574155908,350.8073834519993,276.88952802134617,108.88222087660671,150.0012114264717,233.4407725774024,201.57634945278372,116.91904746547124,267.2635285618698,43.0271312969023,232.26100584423278,10.3967920297859,99.30450747308043,225.53359691923512,225.53359691923512,172.84663229309206,278.4627400610023,79.45336843598022,298.8378936316795
2019-07-27-04,349.0664802144063,318.323535081885,291.1868768355706,27.203352959635424,68.31910709116559,260.27863221547653,13.48192579183825,279.33296657686117,114.23849212150728,150.77701648145865,241.0959061786544,228.33986179279447,111.53123324375628,272.39546069365645,263.70042776512537,229.89862993258296,176.1194443018119,121.02389053208339,240.09227127608392,224.963938071769,154.37588971647887,268.43516423270313,82.63015187356146,296.7253549582377
2019-07-27-05,343.19163822366966,302.583286223771,28.29084401520052,20.661602416481713,335.5644881088045,252.45831464497428,356.2913813633485,266.91714189588606,117.14587389556729,151.86395460029823,239.6845628744369,239.10166009056005,110.06807492575263,263.0246642199583,277.10735540395484,229.991963687728,164.76042151144537,124.93980761254363,236.25416609824535,227.43956436137586,147.58910087187974,236.30728166856403,55.718298922778644,289.51704119254913
2019-07-27-06,77.78657497858612,333.04148367804623,77.78657497858612,84.58555766841772,172.23779038082142,246.9717053690767,136.5938912083453,229.2014398801963,117.41653740593077,151.36375553508483,240.52147689098774,240.790434991911,107.01473633063225,285.6805112476594,314.4620884873587,192.62637268339705,140.57123205124958,157.4104704562211,233.61517082462237,225.14088863058709,96.89684321332734,198.30162555085371,56.25651575329681,300.49877038091216
2019-07-27-07,293.75824703678313,324.18775645706836,109.5340279941095,136.2261721866954,243.0602080171017,232.93484312260742,287.1492711939808,174.14349879118848,118.24255580299572,149.66224236268883,240.52936460712175,229.07723028510986,111.52696890801596,203.648253367818,78.34970658556196,158.67983055215444,155.8334748026347,132.33584943438436,206.40956752900152,201.0812346669773,82.004625137695,246.86115748857029,38.3561694386637,306.5384964306565
2019-07-27-08,324.1245782318917,1.8221208502070567,31.773761742524357,234.0218701445139,284.0469194542284,241.90036744742434,302.82993258426166,165.63899052938095,114.42867291912691,159.35255230955988,217.40274265084813,220.57738615781676,102.63425003642476,258.73596658444296,85.87009086454171,167.85299841527478,125.76179174938065,118.85832974645112,141.90133921552967,141.90133921552967,77.36999083347717,258.3756217436151,39.551587959302594,289.5056490717272
2019-07-27-09,197.55729451901573,325.6404605485484,154.4555862388819,195.35321136063567,198.72818745977298,258.12555306818626,209.70997628612412,132.74572854003173,129.44621052922608,176.8532139700415,185.96875548378478,207.89855517566906,56.30627170666233,188.7734902708184,51.63082723169762,217.52189224937553,25.334563703280196,0.496299016669127,10.403633306026677,251.23411916228645,56.984767582638824,253.60964610011072,44.971990665948056,283.5253859472157
2019-07-27-10,263.1898245001183,322.74486481906814,229.96027557978988,218.07038477305764,216.4839620408543,188.64325106678848,204.10539569636518,182.30036186005955,135.13883800574098,201.10325553002303,160.05346428892994,58.07860296037913,60.346478799553836,46.589657043631036,321.64675665823563,252.58323160161663,113.45316238946472,104.82763165037986,255.03006143009134,257.1315008975584,46.22712625278254,276.863390396286,15.774749046244494,312.1591476698853
2019-07-27-11,287.1943497657009,300.52145323975077,259.7800196540741,216.08486370499057,198.53752006432705,212.7135804073981,235.50182655261233,131.22134943884856,90.58347959551679,218.69001941271605,165.94846674286705,56.21596166346902,67.71251071941782,78.62886978197619,246.7253484248373,104.44346142153725,122.31079920943131,64.64306993638138,236.7693276667506,234.3767497515047,257.54883960813714,290.77273663493804,151.57768484846653,321.19360711697374
2019-07-27-12,292.0190429005331,256.7376248200815,278.77775280119727,196.89100580160206,225.75319453334978,185.78196355735622,241.61749370441004,130.65514099292085,82.7990625152454,244.9358022368612,189.2998350289348,343.4127063470589,20.212458736974185,185.87246640154274,147.86481578886858,113.6881547435903,148.06988855852612,325.76064548352616,217.7431294025916,217.7431294025916,308.31820210236924,284.4185980075736,319.81454578386456,315.06826650855203
