,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-19-00,29.180177037702663,26.00599253114669,189.6690102042471,30.913426831881367,90.19397034331118,50.859912587546205,87.1141254861538,35.65354060378917,59.250691802626164,21.825825610768305,29.49820485856361,4.569611573700399,43.53422911786066,8.219198574959876,209.71525960889466,2.1624241519327825,359.27352649081143,44.7242246503518,7.1583865876693835,9.225164954817956,256.554629080827,350.0721627965095,108.96600090867022,326.16971757021184
2019-03-19-01,201.10863096682414,201.24181342313977,193.10867262422335,33.797113808531776,75.61301093429591,50.174180882612376,77.66047432642381,21.57033640010792,70.14098418253383,53.4081205094611,22.29201101378203,327.59350941950106,44.722566248595854,337.5015909357171,274.09218138054234,359.1716129717388,349.71910239002733,23.747212763647667,356.8168910871867,354.9670615028051,48.05838357706617,349.0808933854969,40.69476421141144,301.12961339817537
2019-03-19-02,208.90911985467565,168.39960114660585,120.39809282226486,51.52244406495362,82.29327050744871,47.19216285791589,66.48081126086993,19.86330816538438,64.63633030475711,13.606403043416549,17.35868134458582,318.7379846048696,47.91278157563448,351.23180386924065,279.31992800415,351.61323452052454,228.36455107609456,38.988769385957795,359.6303438654624,344.1160045148366,49.808718075884286,330.04603827005667,39.774386684376196,102.66760183195302
2019-03-19-03,207.5538753446732,14.428772497584333,318.4786223157318,56.93604763373281,79.06189789536955,43.23147197993552,69.97243199715876,19.922048421049197,64.56704542794361,40.25970054484549,16.06633629947251,344.43084853759103,45.41673702910123,353.0642475110595,330.95724740053424,359.03479917926745,255.92694470376077,31.81908605419585,4.178995493741581,339.1669430964877,60.16276926653828,299.89853764460906,51.670617367766084,94.72126167285404
2019-03-19-04,101.59194311161355,290.95726907774076,101.59194311161355,58.83045512049674,76.49848366056085,39.944599815411266,64.40537628299523,5.9422827359730945,49.08944352885666,42.3442523538763,359.3656061736717,341.6403670736487,47.469422595482996,336.46079376777936,306.85991103998384,343.4997719567144,253.46740438318696,10.328581468387597,355.8526334301535,341.49825985677575,46.97799351607401,287.34250104990315,39.77533340335674,84.55386066910123
2019-03-19-05,89.32242458778558,156.6802230324559,93.50664081513168,50.5757078964067,78.43374896561201,37.545436572702044,67.89729611577607,8.042611015915554,60.36508583710369,50.450813785859566,358.9125246543177,330.6485221679674,38.48212847175955,322.3583934640106,317.90007817334356,334.91997165243083,255.80738352497485,17.618448923867902,316.54483560802504,312.89545672817695,51.29373779361987,286.3964415546434,42.02548485286849,66.56992805873963
2019-03-19-06,99.29900584101466,138.01227173776098,99.29900584101466,59.796150693914115,81.64249241808139,39.579831707932584,77.0346947434304,359.13291631121683,64.0960216901139,63.717187669715486,15.026730930731162,329.05210016363225,39.62521940416525,315.1191311791073,332.2297915394671,325.3048548298052,240.70690686465377,30.375094319242976,313.65382198189985,313.65382198189985,46.322314382958695,240.71949709390188,35.469286087932716,69.80052822452458
2019-03-19-07,107.83057545426331,155.77326490616878,106.20355490717108,71.18238223184687,88.48986961820088,40.051994926274745,87.4884846280602,10.829883526412743,51.19107039158365,64.85162644551392,17.401029273578814,335.2195321053805,39.22909266829606,290.167917012193,266.4559454799628,330.2226400976549,217.87168449817668,19.711641516762313,306.2444033656513,314.1558500146853,49.55901114166318,258.249468059978,31.56075382124746,69.91398553069183
2019-03-19-08,81.83638204153056,133.15630639011067,66.65548069476205,61.49707332019892,87.99183854683125,43.47110072335252,83.58991017058759,7.24086325236874,61.15596648187184,59.824108459031834,19.96336464908194,339.6343416936347,37.82258671295631,299.34995729809077,263.75390510341606,330.6823613358627,315.0796244875655,20.009691663493243,304.37529156267385,312.74848245832754,49.13379139636865,280.70227618910263,31.98900605484883,57.88196381573468
2019-03-19-09,80.57182345955107,122.53408281170266,72.56729913482329,75.70030881761463,89.03200868128135,52.208579023193806,82.22692842922336,37.02402656467078,87.21660037629655,87.88530796526305,20.62765204879372,340.5901625255674,29.53725127508278,289.2492474624146,179.551791899691,334.14086139947074,340.3283561662772,16.26763303678908,299.3586905310804,306.95093832137707,42.975268905219735,267.7676084752715,29.13296620812713,60.59579915673396
2019-03-19-10,108.70520433492331,117.40700713334058,74.97752663683238,65.32539918471815,88.93843239734696,69.64651393529368,72.3710049300303,63.50426206233368,92.30770768393378,112.94620257915687,24.570714295543382,349.6398316622367,44.68934311343679,232.00899442502697,141.40744531263692,330.72790198646464,176.09714426216004,14.228287030434132,306.14541978134474,298.84851812259865,33.973051609143425,253.64816480855023,27.798739007511756,61.27798442031735
2019-03-19-11,89.71330374725056,124.47398738737269,78.60544043887944,43.3845205538596,88.55934078066554,71.40030842656697,64.99577846346557,69.80609459288823,205.1330674797547,273.7179351165365,24.868502921498134,343.5672580777469,28.547906946441287,102.01497878857668,157.01323924522384,331.4943721502849,149.5956503268103,25.100246020382087,268.63726462149754,295.7442910057718,302.3518271569497,241.32257372125144,20.724710007775343,60.09549049617769
2019-03-19-12,114.95198532215005,127.05527640614434,76.97145785028457,34.74659095822096,84.94935426507041,72.43045934447218,58.42153346103328,80.88500826050122,95.38126342040454,205.4576485842424,25.742498272453986,13.522605088203932,20.083298587393443,185.27308467134065,128.08552992128313,334.8469634513787,137.11581772470504,45.975833516983755,257.47052637346866,290.24462833876925,345.81689677621074,249.31082001745105,18.520378553044253,52.41273062565219
2019-03-19-13,117.54345208905553,130.10648811758944,71.25466687125504,68.51263399615084,74.51581720846607,77.28304303015562,51.786668059598696,101.79676057232336,293.27439460590404,155.3498011334844,7.422259620563636,264.7786401478194,7.930960081145997,179.28857140798706,157.40946430300292,306.17102161258765,135.7122884351417,26.7965841291238,270.1731818892165,298.39454746305205,348.78318397360295,300.16597734924636,31.7558424070736,62.816608512262235
2019-03-19-14,127.04388860548062,138.34261239138692,92.57709974975012,38.51859517840424,73.54499228671341,79.17961399001169,50.54058773423293,78.75521641209329,261.00622136717925,171.88884614876636,0.535070169368737,243.1638280346223,337.83078859080945,171.36039470773716,151.54121661201611,292.943926551979,140.26483358457094,60.135435166386344,292.14024971044813,312.1054785723109,342.6497949278837,328.4393216127853,17.519420882881093,56.61402594630047
2019-03-19-15,140.15718753180084,143.22955980351577,72.00499591528751,128.34390035648738,114.30607310458225,90.40578759423775,45.90914386905632,89.54799699621688,279.20991552808823,183.98675987426714,300.3707270342503,198.91053216141768,324.1798968340206,233.73921732301096,150.19207409562523,91.1745578779566,142.4213624436017,13.08165755426478,296.7955095525086,319.62444699224324,327.39941746505264,311.9744569469268,11.329493694809685,77.129240230448
2019-03-19-16,152.56834996555773,145.84570835947508,86.88900817924744,134.40081240016409,81.22209778288982,109.40712726149644,47.9112551139734,116.8823036445433,295.6228806501217,285.67477172427874,306.8647470580863,207.5870094039376,290.15237385468214,218.4821727676961,143.80750944453936,114.1178122885614,139.49909694022745,345.739277384386,313.5504492947984,328.2649504090127,136.39027402102735,324.8005570285156,36.74889880110263,61.53046069783045
2019-03-19-17,188.8970098295404,144.71073204609928,98.23668098355884,158.65654904983938,49.64667500456048,138.54538486843973,6.0559055316455215,148.02109585601846,300.16107856686136,197.2509527535617,349.3159274795918,163.21436303512422,352.5867913606006,225.94546225568965,102.5791414003933,97.10055119729552,147.31393912001187,41.105857830116605,336.8519892477213,341.7868305698863,338.49237525707986,333.7671042160092,355.8833161054625,60.234833895134386
2019-03-19-18,188.13766434356512,148.64743666808602,97.5969840053821,176.74537144031638,88.3574934440891,199.08056254016776,190.8128845749435,153.26110143408138,339.0466806617212,231.72137165371075,359.48936993759685,189.48954288327323,271.7634318605347,260.7007773486675,102.36760990443318,292.74149954697975,146.78308804873865,355.1934712435898,343.87850995618464,339.8148153436167,347.71017558485585,323.84911064374063,350.8345606673062,68.3052857606639
2019-03-19-19,185.92508266322258,150.843021487046,88.09708195232648,189.8605357582452,90.34752862165027,193.19904315425126,317.47560146122083,190.05421524432347,190.0079076782712,278.2236937349641,231.7376051010759,163.0487937066486,273.1505173676438,230.93991138104965,136.70173312805537,311.0804345985694,143.7634690621757,347.7310771585626,349.2774040740174,348.24259326761137,25.844196604058965,325.96983132445837,38.196356375182376,74.59323940794573
2019-03-19-20,139.1819845680286,140.29492477995836,73.86955696919705,217.17400548951733,102.61518069216007,201.70245373028825,80.38989080089655,200.88680162214592,268.7801209247594,276.7578972736002,353.3457981453405,172.3853389816214,212.2507434888537,252.16987434938477,98.86419714188582,306.7984779345655,147.54060668114144,346.920379923012,340.6954957032525,350.13938120642723,23.8652883456312,333.4143438145969,355.74675819979234,78.42587101180038
2019-03-19-21,187.89305183380557,139.05659536161394,84.85743463171247,214.30770752508968,136.87639822594974,197.49553926323148,187.4763274040991,175.4393699700523,238.34551247784935,277.3902840905471,49.08353851901984,186.21797178070585,287.0819019465117,128.13910254527195,122.33490621790855,314.3106440443899,149.9524640344432,341.3523136917957,3.814487307024251,11.281003218894796,23.81439255674823,0.924385384142056,41.64847414401976,64.37309373450125
2019-03-19-22,147.7139815477048,137.7045848574134,94.78449871034735,219.7274456011237,130.6163713735568,205.17997644543158,316.6694627942634,163.04788961170544,260.48694169313495,273.9488202076947,210.91715526697033,245.92483998889037,200.63375196639697,88.70019763554436,104.99536724263677,313.4434497102876,150.27867306471796,354.5334687080319,54.42468269092379,41.433632071292834,37.78468673962459,31.12117204821294,14.616664935736992,83.1199172794039
2019-03-19-23,135.30410337696446,141.16290367642796,95.64598492654699,264.5723591178978,10.919319831749078,216.48758200973373,0.2754464278277169,198.4575924629947,278.6699857504353,271.98821368278726,257.1802850479067,157.16416571050922,290.3369846014225,236.59533533508488,160.3086985280425,321.7185280861347,155.4339710618774,358.83346794630216,0.2744833600683023,4.021672436758479,322.58960435529684,142.94858046035495,286.566385029355,78.1177847157538
