,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-26-00,3.5417980115516614,1.6938657662873877,2.6087921904312106,2.807815124421275,0.8250144357767475,8.441468396479038,0.7262540393148972,6.101676587653067,0.9646990239211828,1.7208577318988556,5.06834670343117,2.517026764026487,1.1269488303205508,0.7510121597238613,0.736578529892061,3.38507247895792,2.4131111418708864,2.628850688872238,2.8591305332812715,2.3386964850284144,1.416770905280846,0.29144488478965114,0.5850909427458463,4.571371286588292
2021-06-26-01,1.9801597758246854,1.7921072640051712,2.317897939577132,1.3610212802903878,0.608860499116736,8.34946750791227,1.5584011667982387,6.338963201528124,1.092180007022324,1.7542379055476145,5.765226339387863,2.6247524726157048,1.5571806442772644,0.7935197561848772,0.5446448978228525,3.4457593882276427,2.3911568201564846,2.756757080312018,2.3724704079755954,1.286925200435964,1.9311898319704912,0.8992807307547472,1.1363666083885653,5.835829235516545
2021-06-26-02,2.591618761469673,4.096180926855721,2.591618761469673,1.4201710612228828,2.6890556406076263,8.519539643211086,3.150156134599624,6.725342074726313,1.4225195242330262,2.48711899564613,6.661407293281353,3.293077698850956,2.7053123516967705,0.7929757642913393,0.6913282261099869,3.4227840053386553,2.5559006774352486,3.556936722358537,1.507394056903938,2.141653341794481,2.4207285960842473,1.6714725163774107,1.9786679373983092,4.9196174575341445
2021-06-26-03,2.0630946880464833,5.149962297795348,1.6550114441801087,3.796386131300041,2.587131743864469,9.241149622536804,2.805637677560233,7.661264362998763,3.112591504097809,3.3224485281020257,6.079661189659142,2.6805042663396903,3.402791826415849,0.6841397195415729,0.9400416576071817,3.517794478076107,1.6812011131391966,2.5045340606323703,3.5910176430065985,1.1451608988198687,2.9144545795360797,1.3950590632072566,1.4047597384191555,5.3812148978530265
2021-06-26-04,5.916909072908522,5.998381707207636,1.9530162296519387,3.609877936454529,3.093231488642154,9.468504420783592,4.126381861702742,8.41162617753703,3.08850237280802,4.109601126571956,5.085254168957568,3.443570166501421,2.981083568131236,1.3238518025847317,1.2344387432210198,3.1294030368121035,0.8874507847146681,2.8624357890844707,1.6206200480777073,2.493370555536777,3.049781628759194,1.6372527570908517,1.0552436248687143,5.241426640778993
2021-06-26-05,7.084315576201787,8.078363542080096,3.647097594429071,4.872921174565636,3.8595096562310416,8.985960745820043,4.429017630283044,7.654872912701207,3.1711083538486675,3.649771724508843,6.621065778632519,1.8878155502511351,3.2925838183263783,1.004148228507362,0.9287355776489633,2.765999982936417,1.5182479235551714,2.7018330266444237,3.947825515903788,3.1940667807992695,4.443175688955931,2.290825826463532,1.5539236402726166,5.509978439812872
2021-06-26-06,6.914753207791637,6.642834503164776,5.087075147994048,4.001545597261005,2.7703128961218524,8.808592028684238,3.7550845802613564,5.935631092525316,0.7857454865700356,2.873984624831276,7.389709801841562,1.2031046007266022,3.867960570622843,1.76044021103934,1.2164014454375014,2.5377203726129673,1.599907697504128,2.5638444781311063,3.6259018147757947,3.5051820859872977,3.5391630118402535,1.8214885035445716,2.502339954728824,6.266607161954834
2021-06-26-07,5.996518123017497,5.681387223446537,5.810912023828971,2.3388280285940617,4.722130118033769,9.458939579250204,4.55863356597136,5.861075529000567,0.5838345487560995,2.705073887934923,6.483092300888823,3.932529132541856,3.620305869909252,1.271417102964913,1.1531534780477348,3.2659183925397572,0.8695855373389569,2.514519142953722,4.681358060284894,3.7266385418572496,3.8234372302474644,2.70862246423646,1.3943100451803352,5.951661951462132
2021-06-26-08,5.58905437182055,5.065567347601053,2.4065401435980203,3.3289960244278647,2.2386653575117843,8.775410374250722,5.133845952633023,6.149662960871442,1.5699513837168766,2.1535025867380035,6.631073007978325,3.8598295267194733,2.9493457291347167,1.781875517801195,0.9570065120060375,2.974886597500293,1.6327533034972352,3.0256318279605403,3.780034650744362,4.073558753047865,3.728661095374883,2.785415850156125,1.372235865033917,6.9075384191481435
2021-06-26-09,1.8852324804596166,3.7453320120102034,1.3348104714009408,3.776066168248734,2.9792871927388433,9.597573891014486,4.289273520542563,5.60596878763823,1.3761105098688118,2.0622782460470477,6.221030615256067,3.2227884269934353,2.766578759313494,0.4227244767696645,1.0250208427930303,1.901434429705617,0.5611258531838871,1.8594923132831613,3.9918351382451824,3.8415502595241295,2.010720212494451,3.2226493242704595,2.567002646770797,5.417325052726435
2021-06-26-10,0.8481423529104672,1.7886424179988656,1.0822214713807126,2.106618389821282,2.124356602804506,6.544944250602017,3.2353145448036007,4.741993895924381,1.7119603215104529,0.8639956534171559,6.387315692346826,4.313861311064795,2.175392190090306,1.0402524863382947,0.3005901566085269,4.252604164656753,2.7043161545859222,1.2270214870084208,4.090272709654955,3.973819558449508,1.824023396627295,3.474092801996045,1.9331844068808797,4.787284212638294
