,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-03-00,3.814949365492727,2.2519757188713068,2.3775608817024714,1.930247734404717,2.776713724013639,0.8029262695436947,2.2740978902540134,0.8155042671456061,2.6689457751706476,4.463776827748507,2.9304751244637397,1.9956265104504773,1.8642871663943477,0.8104414808243814,0.2733842162662587,0.9331294775613314,2.884265673506335,1.0752930264245084,0.9670721103203589,1.4702360739853328,1.7539394542078348,1.0544881670210047,3.680316640773967,6.813439075120696
2021-05-03-01,3.709118927099428,2.732732772527833,2.4565994812163368,3.1974490921525303,3.756089356505382,1.6994743037120479,3.4796280875111374,1.4846265741734372,4.6469278697093035,3.811821354936122,3.120527933527522,2.085442962537507,1.0224158854095937,0.6356265533114827,0.7030459852064513,1.4670562038902897,2.125862442996518,0.7859066162727305,1.7811276545011934,2.2135398782052076,2.0604922762814826,1.9211515724832928,4.815096804129481,7.612556889038494
2021-05-03-02,3.783326636166698,3.393980918547298,2.543784011908174,3.7986159585797505,3.9332726855890106,2.36003358149355,3.5572196819425232,2.259128429727275,5.634941356093609,3.805848009699456,3.8815928484448454,2.472148765724391,1.5381684259473274,1.387064757688865,1.2902858016940493,1.2915763980672574,2.024838167592615,1.0985554091099043,1.4428734475933997,2.286690428715995,2.436247172434672,1.4045251553384688,4.887101830303166,7.836542969888291
2021-05-03-03,4.2444787577419625,2.7080845111154788,2.7262492205223663,3.199611470173637,3.7194842377885555,1.7261916955479681,4.341373104218039,2.303006387247225,5.733778276140955,4.78141946110433,2.705155003303051,2.5383248143772073,2.2271736239696875,2.6938609596674246,1.458916075545063,1.7693565530056063,1.4583987472949622,0.8259512375270887,2.3029990572392225,2.3029990572392225,1.9822326072705068,2.557209117391543,5.095322674581759,7.911161892804283
2021-05-03-04,3.0115219312428847,3.2662698088451023,2.7345180527395083,4.184670916012804,4.671665622784506,2.502997460412811,4.416960827617816,4.025070110161513,5.799540979675994,4.813317045127648,2.5547241257818127,2.710288267203602,3.7496552610941016,2.132469923868343,0.7455684970922196,2.099132668617463,1.9479783382709417,0.9825018009544302,2.9067510481400256,2.032662457232542,3.790701084131576,3.868892580013598,5.305877916336385,7.631154604085528
2021-05-03-05,3.548439956198192,2.650914062181144,2.5590206799097746,4.63184345508351,3.879570105026533,3.271976813779289,5.17062829294417,3.0456973995217047,5.566377991186866,4.0827262022174065,2.677155411460787,2.133767401457444,2.6547167896307173,1.6308581923841998,1.2304225336482009,2.696804997485756,3.5318379546526377,2.982116894978683,2.618496658506283,2.1997782801387498,3.793580786291901,4.148604841740761,5.241620747586058,7.3296850816758825
2021-05-03-06,3.323136604391192,3.3740488331495158,2.8690441805716236,4.337654609371845,5.493083536447571,2.7358603447147107,5.002569249951919,2.1807597601713873,5.8921476067800755,3.7941395703288854,3.470777242232071,2.7843544477970035,2.2335642942842955,2.353302333239758,1.1063128945858516,2.4343988653893525,2.4224453177281267,0.8141605747350752,4.324166521350404,4.446178057232538,2.3070282792021284,3.6768018946271694,4.189056983772652,7.078590410325451
2021-05-03-07,2.8694861572017074,3.947369509366475,2.8694861572017074,4.033712796346886,4.905482325399461,1.8437646263788476,2.7727568306443056,1.712632469962594,5.357658045248112,3.1381280117488712,3.848616562515112,2.8070594405723215,1.7108320092465783,1.1709332576041434,0.9793089666319615,2.231997030288424,4.120028158634432,1.9336257757312167,3.83708440037264,3.6775888304314175,2.5386864868458505,3.665162597148349,3.575768812806091,6.817585385817475
2021-05-03-08,3.324386006641004,3.748770248567612,2.7996448045141347,3.7605655484229903,5.397577626993417,2.0324330505794985,3.8727007979003227,1.6917631590478979,4.422570764158512,4.708850360379003,4.20174338077041,2.707769682809307,2.9016328163305727,1.5689282496678398,1.195355380345009,3.4220457134519595,2.5364186177888803,0.8378926919712537,3.5610056232654665,3.545150596919059,2.747018836850497,2.9142598034495597,3.7678364633473933,6.725988885187186
2021-05-03-09,3.067034379062221,4.582157883882246,2.613413356352788,2.94695854876373,3.7068953613557825,2.465857227746632,3.577164365394507,1.6176704166038223,4.689466138354467,3.4662096122280315,4.0181702117337315,2.4311821293486395,0.9670747801835915,0.6920519014054106,0.5135214535711076,3.117088191025483,3.287958498644413,0.8702141922346202,3.6209520888273223,3.5879752314889117,2.735222647805764,2.9663272881223413,3.434690751129732,7.026170894974741
2021-05-03-10,3.2695088116658875,4.32458356220639,2.2076706086949716,2.6823081872539913,4.244157671181779,1.6408560908712815,3.440527333676548,0.9024081802246666,4.299766684650345,4.545144499100071,2.9924949065641235,2.1285056103578586,0.9894094462607451,1.5087094556410028,0.7400670994862542,2.851592339655474,2.7124726031922033,0.9736725881455277,3.4581677776797473,3.543940020673863,2.3946011176716917,2.888424542267119,2.840157183014645,6.749925553163508
2021-05-03-11,3.9586451902132356,4.355850899027581,2.57087408135652,2.873759091977013,4.460898359597572,1.0987841620996055,2.350601688289909,0.7817421620349888,2.769918464851304,4.01433657732601,2.2029931950453334,1.6425559764920383,5.609697632210047,1.2585612702700055,0.8027687612159606,1.9789680509541243,3.933372584373562,2.743839990531376,2.6384738312323,3.5632092626123226,1.4667747259628268,2.7050749597538384,1.4273978132051173,5.694427576362299
2021-05-03-12,3.780385569107048,4.881717011802138,2.1280366884382653,2.1169817536042417,4.180492771411342,1.1161774341332351,3.408928794261876,1.3558015092371178,0.9220360432226208,3.5503627819589756,1.9708204397000666,1.3585306835599769,2.0041508698971446,0.8109273166062386,1.2765775073014414,1.124041380565061,3.918856317707808,2.088662610010612,1.7634293061851651,2.0537876292824104,1.850309462496767,2.6380267637625887,2.4311066924797293,5.004997461749631
2021-05-03-13,2.974936828303771,4.733477697515283,1.4785727317435358,3.1597024225698522,4.087356815191539,1.1748448488935443,3.311072220883232,0.8886783740333112,0.6959809846565266,3.5286244239367686,1.6682378837201217,1.5126194067662473,3.7112321874095593,0.688355417574125,1.2763422750420022,0.9240588143561073,2.8580132244494303,1.3829190701874805,1.564460371912016,1.4787382335377548,1.29390990952165,2.5060561972676343,3.298547204154037,5.1901700009496095
2021-05-03-14,2.254448191596634,4.259928876211269,1.0952721698724308,0.7154476078445822,3.0966289553012443,0.33707282688870266,3.2571367550055523,0.7030586867452051,2.5859563885896506,4.844784834773241,1.7146728313878277,1.2389540568883057,2.0913898197859417,0.8397738277118268,1.7147141223154032,0.8196033656123018,2.8989343805756835,0.8532311002513826,1.3273405689073443,1.1758978396830944,0.7568237643775975,1.6889559210882468,3.6412384401485265,5.677252143955539
2021-05-03-15,2.3284392096631428,2.9964919124188363,1.1136962735700784,2.5570318726058554,0.29217499467250835,1.8320221484557784,1.993474346244708,1.006205420386291,0.9740581968072655,3.009087828892024,1.3965251206889715,0.7031028808109216,2.092224185275214,0.940874083219843,0.6603886266121417,0.9749428043941561,3.499581304152216,0.9253063700233618,1.3463795442990856,1.4829911847377055,1.4636368136976463,1.5639281949079609,3.7707579831661677,5.576187790651916
2021-05-03-16,1.8589787711371455,2.505437449109851,1.068835585903898,0.7020145930005021,1.5406137149808592,1.1619455958734985,1.488689035193501,1.1366125701935532,2.317300389537685,6.026919187321378,1.5717102906710838,0.7547905604133821,0.9381506436201988,1.129300971119663,0.6132430321993106,1.1090053928628112,3.9359931852918617,2.1029795785456544,1.3371978155917617,1.6068049648586027,1.365040201154785,1.6315629065026893,3.727483430582732,5.432764893731321
2021-05-03-17,1.6539789788656079,3.0230498813261146,1.1403104611905077,1.302870578980457,1.3287639821678952,1.9748293476598573,2.4236481808212726,1.6215318734967852,3.4230864662905436,4.435159522049149,0.262376139839735,0.9116376703229608,1.3452818494791752,1.5114060169783854,0.61864850971339,0.9667919094338199,3.242215499077919,1.286970676255817,1.6804624076580552,2.0288348085590786,1.3929361972904837,1.4991878706371338,3.8832646780694997,5.419862252969148
2021-05-03-18,1.6978214045979787,2.446679841856156,1.5592890868471696,2.617274792041843,1.484112548516738,1.1504906656419904,1.7939277226309183,1.413485245030264,1.691058488420028,5.246735000779438,0.9168680712990799,0.6890292552333322,0.9879618176853201,1.064699000575023,0.8094206943313702,0.2564091160444689,2.534499948917933,1.9360797582592228,1.852793702492301,1.9711193444745163,1.6825753741707556,1.0450559513138844,3.176102308918252,5.2335145642998215
2021-05-03-19,2.273906890931531,3.175494406545319,1.6731845603375801,2.5109238425753415,1.961063397806907,2.036721379636161,1.2037492916794497,1.3964765676438873,1.6344342465005133,4.138532258745821,0.20084897955915645,0.9172754040225806,2.70508190580611,0.7803934916016455,0.9677107280058639,1.143589835835474,3.882062828557029,1.4585631479851526,2.3977105469673257,2.9879252805845957,0.7536466510060452,1.5208520674201436,3.42352687196016,5.065982570508347
2021-05-03-20,2.001388956274463,2.62974485947505,0.7051524653865513,3.8204016474460634,1.568989370126123,2.1697814082112163,1.4315623361079317,1.6014484068973884,1.7152044629909171,2.9804221198737015,0.5151675726413935,0.4773663294334443,3.899823891440888,1.2891043193661071,0.7111263197540415,1.005636628915964,3.166448061254983,1.16064127952171,1.87784972393419,2.57672625584381,1.4182908805991399,1.4966169978010622,3.403773142686839,5.013175147831762
2021-05-03-21,2.060623807431422,2.016374186107841,0.5803649862213178,3.64277554988874,0.761115047538237,1.9928639785778643,1.2792686055000526,1.4802785989798926,1.8505539687111463,4.4716550414991305,1.1203079190461402,0.7031022598132812,3.532844122816377,1.7487294257284152,1.0350112163518441,1.0405763746131476,3.511655447427143,3.202400417555968,1.826429415421481,2.334529733872564,1.1357733294199677,1.636212204233743,3.2885988914159765,4.516477301819281
2021-05-03-22,1.0762671034876643,2.1531127066995897,0.7454139928163005,2.515014688371038,1.932572130920182,2.455627304879453,1.6344577154112683,1.6612332963965077,0.8018212616128423,2.534408452572129,1.930295648776264,0.2902130657648789,2.2973935342986618,1.3140121435972836,0.9329063420605501,0.6074268145372621,3.4579705355657047,0.8822520932771765,2.0413960702391494,2.087981339558588,1.4232557526866731,1.3534535767162068,2.372876469782093,4.446536843219329
2021-05-03-23,1.3567922806266204,1.4696482619072613,1.0323351731160262,3.131780462683739,1.0102987375134256,2.7731825078481442,1.801309475586567,1.3221946633056092,0.4365770476150446,1.76762765138042,1.4977855689950368,0.34202250175656457,1.5052513887943375,0.37885333305519675,0.9769775122565107,1.6123527564342184,2.6096207046009923,1.1163077402084685,2.199370229090881,2.2184502928131313,0.5217418044429426,1.7012640242633417,3.622904874302086,5.93689233969566
