,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-27-00,2.7913629991140256,3.080669425759001,2.7913629991140256,1.8334118962694612,2.5817173702013565,9.758379768302465,1.9099487950868363,5.985565958077996,0.7013587969655152,2.2801053758072696,6.15738294359261,2.661318007319524,1.7571088213869086,0.392547323242489,1.231431889378953,1.7594558586843603,4.324766546249104,1.3275851343461107,1.5068363438644368,1.8339452794160869,2.5984418881793565,2.759052111948268,1.7980684541936514,6.788502197022357
2021-05-27-01,2.46285476161698,3.9657939213850146,2.3408350669159237,2.378916929857484,1.8594490736858338,9.496414558497218,1.5946227493353375,6.688824302114595,2.4295222500066793,2.5506897966061337,5.007482468042773,2.968228001951676,2.310170686929715,0.5818976141675783,0.9200368579575384,1.7373861626495903,2.262895713036922,3.112293268200751,2.7687921990277813,2.036829680427636,3.330739349424897,3.9128839292241477,2.3299713136147693,7.193318049018062
2021-05-27-02,3.741237697217629,5.93372136811148,2.650005388280276,3.0612952715577735,1.7110853816644718,8.973762960293113,2.0406542596177277,7.186038726575802,1.5873703002086295,3.138866569989774,4.972529575161314,2.8127769835474155,3.322267081639924,0.7227069957327128,0.6270704751559966,2.474984191906765,1.5814271204424595,2.98361782389074,3.564472446882548,3.768966280716951,3.5878031556968346,4.676110840040077,1.5348751116067703,7.696833240815668
2021-05-27-03,5.57704775495106,5.4806417110082215,2.5381685723575753,3.2553226803488133,3.517576294183324,9.374087705876777,3.620831073628595,7.156785046393043,2.4817157799976637,3.8371166885483534,7.625990550501443,3.6150583339364313,3.263321185313275,1.3401632374261623,1.5014912299952112,3.288654978949594,0.8561159255684873,3.2686620317990256,4.71947693248,4.270096611575009,3.206964532729014,5.306396280816938,2.3810784282919735,7.695775315904635
2021-05-27-04,5.731125405452258,5.964948330774531,3.0239714599750127,3.917554848784313,4.028619878328799,10.159850182050054,4.513906596791621,8.135781569097322,3.4155970480623496,4.272559382558319,6.804104841574378,3.92428782232999,3.2380956812593102,2.0149919427544414,1.1734333315853085,3.665582817630056,3.130064215678444,3.1251827293088073,5.357393344229655,4.763126492568305,2.524473161586164,6.050775492729063,3.2926177558928074,8.090102935194547
2021-05-27-05,6.419487087559123,6.279202856643671,3.0836728932907365,3.9459233602021393,4.099708293222275,9.145602196739505,5.30117072133746,8.421365991605521,2.826371262394452,4.8582367174951875,7.554286191255984,4.956470203635527,3.303735868955925,2.458321794460581,1.0876452638059968,4.656336571599658,2.2285648600751933,3.7680034147168158,5.751236724777414,5.508196624357905,3.302824748014996,6.0094094190548955,2.300557465428453,8.474979465451112
2021-05-27-06,4.82528480080116,4.74510377010192,1.7452091074747564,3.9994337422124304,4.451648793116076,10.537279864355016,4.696755529596594,8.149882631788765,4.143449243455848,3.3923777858295807,6.018985123511899,4.825756701325693,3.7872174374393426,1.7450826234097339,1.3830468206568975,4.779430398266267,2.2580010410717484,4.227502010200879,6.115022189430111,6.3832125365904355,4.0658636509769295,6.346247791910916,2.3768664516605127,8.135935232434278
2021-05-27-07,3.405506999825973,4.681534698939799,2.385347769141527,4.861109858871507,5.317417053678318,8.776399444786462,4.008366156694379,7.047085396705639,3.62216479223551,3.7922573694978414,7.238167832398523,4.359751402626894,3.7271217835303854,2.356098893550186,0.9909234472281665,4.113525683580316,2.646297994051221,4.668984508239675,5.226286028945809,5.701367400765321,3.40294839195047,5.961766624490435,2.091500604602315,7.824466980294299
2021-05-27-08,3.661249307010704,5.139719489405163,1.7128658705566755,4.878687496516819,6.083971235598848,8.799932702429414,4.205367048177322,6.1504890074570895,3.6124177236605344,1.9944293747097375,5.499722976115608,4.182362590741488,4.030659887556086,2.6268951575478967,0.8060836139049137,3.8639680233808833,2.3126524586946213,4.782676413934031,4.614100919773667,5.145326516989087,1.838161713016327,5.090705287583724,1.9029805925657028,7.802939116076093
2021-05-27-09,1.576866123501513,2.1831324859034855,1.576866123501513,2.7809306291931595,5.560499035017845,9.012084351620729,2.8485303636975283,4.289412988241123,3.447211151014676,1.4160501671273755,5.206003570500068,3.7624728938932828,5.050845950716889,2.1966370458729663,0.8282395934624601,3.223162815065399,2.6327328140579342,2.655617846301408,3.700160035843664,3.79559736876053,1.9805456117045244,4.53324929798448,2.029631392032068,7.255364452461253
