,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-11-00,2.143423266108919,1.4093784530005904,0.967205392513207,0.30942851131686805,0.8429828159946244,1.5799890084528716,0.6407811515604498,1.2965834087118115,1.6550910952163262,1.3176564713619512,2.4746552657931202,1.788649138140593,2.031992977366816,0.398300587412199,1.3079221129754373,2.5009241977507566,2.10592479974346,2.169034265574209,2.2887153461699863,2.040461046388768,0.5675207822184131,2.124816725417231,2.267079078856776,4.231949670753527
2021-07-11-01,1.3333691056815247,1.4898027399616935,1.3333691056815247,1.4586530758805334,0.7506326446185926,2.8594952364433084,0.7661391270218273,2.132815305886796,2.4057848304591882,2.6954720683259636,3.009401901341479,1.5516179901593807,1.673933234818723,1.3318359342674477,1.476982054572236,2.170616061339444,3.398639272539565,3.0071327373483143,1.8816123360942427,1.521267169087358,2.1375581526938623,1.493568678125638,1.790310120894284,4.5614936456121375
2021-07-11-02,2.019743976380922,1.9126832824341728,0.5117108424068374,2.6785653716090403,1.2894041633725655,3.2647848739879732,2.1681984240468406,2.8724100362824085,1.7300360756303461,3.775624013077101,3.503223119598725,2.448458694650435,3.591028213427942,1.2159464573747927,1.166604319926451,2.544400973765465,2.814987870260151,1.987517639675101,1.2320601448205912,3.06928911815752,2.054215737297638,1.998350807511108,1.7537678153148843,4.601273867064386
2021-07-11-03,2.269360785802545,2.71500207960469,1.5506102450979822,3.3301904189792797,0.538123991086017,3.490833463124302,1.9277417166326676,2.7458636829544165,3.4280395653318365,6.013002600159641,3.3229467223561406,2.342103452475714,4.084287582163693,1.395336238673416,1.0321472712044475,3.6395180681903763,2.6506471630305986,2.8074158024630465,2.2096148813159617,2.1308449397319738,1.8306648134657535,2.7487878136832036,2.568803344686463,4.722578123222809
2021-07-11-04,0.8228254932699263,3.416276331639724,1.0972019118327239,3.1355684760312483,3.082184051737872,4.0179666048631395,1.6739764166409876,3.6712521365438127,3.9187336759184253,5.457103879794624,3.579795851457609,1.737599071732765,4.112903016686971,1.0731065766676608,1.023906478420713,3.0080466701616912,3.2687380124363723,2.654502332242967,3.3053543802767966,4.559612967971713,2.243085456803895,3.7091371808172657,2.4482785463070886,5.301257230667685
2021-07-11-05,3.0252536662871004,2.806203441388443,2.4949279564026607,3.8462325395237955,1.9006105163746652,3.716013393061326,3.202318091885013,3.9185920530977207,3.396870245088758,5.720047001675665,4.923339336621216,4.446482336417856,5.255765217580905,2.3208035478785156,2.493984371843043,3.0031595724901834,3.7773742300818536,2.0623447902014167,3.2647664377774426,4.711154826010739,2.1856230003877144,4.2189576680856815,2.480658969132957,5.260162972737572
2021-07-11-06,3.8873897554261654,4.13853784126941,3.097324664080887,3.2334567637282357,2.531583340409928,4.018521292738492,3.8478648954883474,3.8048646065481373,5.068934269328363,6.732691659202398,4.80545624645197,4.745518079840875,3.380686722002468,1.5096678213021857,0.8031192404801629,2.005378029030106,2.9901482852966255,2.7903246258078376,3.1627079040665422,4.491500400357167,2.416381178500479,3.9177223819142353,3.0242126014283266,5.77574524803189
2021-07-11-07,3.9378305423290847,4.491127899389568,1.6845131143339542,4.1484124325159675,2.0756396735088565,4.017259475294873,3.0389204473508045,3.1553497412709395,5.95928829770571,5.442022953996852,4.841997394221026,4.388583089116754,3.0841820309308496,3.9289589284349025,0.9286403237505954,2.297227957518486,2.711314204812666,1.8833905921981922,2.8059409676874045,3.4074076984512347,2.0951616791217456,3.9764044196935093,3.3247830315961004,5.45006929617198
2021-07-11-08,1.3246628975616137,3.7937503903471974,1.315061769423647,2.4300472015660133,3.7967770081703316,2.8929144031449714,1.0849053018446422,2.139019451293687,4.281497247641944,5.2530652226307,4.489622156486954,4.155077524775448,3.9738427073141684,1.83576481101032,1.319819716831071,1.8167706138694693,2.393115925915052,3.0899601391136557,2.760719032761736,2.0670066547823347,2.891545169893445,4.478211043414801,2.3394326766419002,5.286967755595116
2021-07-11-09,2.2920736035777964,3.073095835748474,2.2920736035777964,2.0629194371485635,2.9879178007910494,2.349336041919798,1.7546918790505437,2.2635215383778,4.979296639952709,5.684487845032599,2.9206317729315954,3.5221251750751814,4.47545676167091,3.176480261832379,0.7455525280274615,3.947836912516673,1.1860466112194974,1.6564147731216279,2.446428041790154,2.834320660592072,1.407235053958234,3.7493798584874436,2.32104427862884,4.707509365295715
