,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-13-00,2.5306995340850222,1.6748209093070063,0.8540158064360956,1.0668551675885658,0.7524193025448838,3.2848882589473716,1.2335927348702627,0.8175186397403679,1.034162361046618,3.1398689893035825,1.596385574275131,1.5478060798185098,2.3456770500825663,1.1553524995640274,1.2801472073337279,1.209637789959985,2.0618927466382813,2.0718373890780057,1.6237280797221103,0.9214683434879908,0.9847621255912189,1.3153628354913494,1.6681202390803116,4.004426416113035
2021-07-13-01,1.70586278221014,2.2959486662954305,0.8746090829759174,1.5317604691478168,2.4357842729100048,3.8558318740505753,1.6218970564505726,1.8984543564897718,0.8810799253797048,4.972392432621055,3.619222393051724,0.9798086765114836,1.49569301530258,0.8458881227380274,0.7408432995216258,0.9766096461059478,2.0381045324222633,3.2458069410348998,2.579961896936482,2.579961896936482,2.0146893068791525,1.97376645980805,2.5496814109017185,4.668066799270944
2021-07-13-02,2.1261659396260377,3.127689172089112,0.6591263459974047,3.507302552788097,1.898192412984981,4.881252260425172,1.1271537269952034,3.492316096231708,2.301371066249191,4.685926128575681,3.248867304577658,2.6102301538288653,2.91394621646385,1.2605457272612381,1.3925530977323224,2.092019337381615,2.308486410592908,3.2926494975628415,3.059432953728486,2.6583265827511435,2.3250115507844225,3.8093533208260433,1.7693178682567003,4.814877592280924
2021-07-13-03,1.64177099427047,3.027611493854776,0.15810820387267494,3.7736808115724343,1.4801584217362458,4.823723520549835,2.1210434556725906,4.474127915156859,3.992910291238557,6.566009315089022,2.85468498930149,1.989336800830996,4.131078135607929,0.49389978163066056,0.7951374481436068,2.6999701720454277,1.9473145552665776,3.241730284726111,3.412264692258341,3.50000538159805,2.046751191975715,2.540389362052643,1.9066944909595747,4.206366218114267
2021-07-13-04,1.8222961869512477,2.899731398628684,1.4268492084937543,5.049738634143139,2.577871103135413,4.759554613495352,2.311892508236569,4.485220955020684,4.306026627277164,7.648058216159664,3.562026198543557,3.24260326830838,5.340401877792485,1.437710198042523,1.3814078823059164,1.9662740647468075,2.2479376493756504,2.9459063285073857,3.990243413668207,4.569475897283159,2.3050077352131306,4.172812141561943,1.396051471162829,3.6057690541256266
2021-07-13-05,2.807855983997593,2.543786292223938,2.807855983997593,4.793710745187977,2.842500618794439,4.6625436866711345,4.486553539990088,4.933554428812366,3.690461666850472,7.364669675651342,3.851406586516145,3.4867192851858553,3.059052379686185,1.0269550022660117,0.4931345808384586,2.600607202938551,0.7289529219750754,3.2287820455994276,4.3806318704673455,4.605545072703277,2.1707912089254537,4.501297377675548,1.1463115874144683,3.5265094618262918
2021-07-13-06,4.043099950138492,3.1843472627838367,1.845101826528903,4.056213596373648,1.893265534285443,4.432429109143631,2.188134421801131,3.7070275044312093,4.012346495726132,7.2228570140645605,4.335875970645938,4.636784539169157,3.727885905622574,1.8389529514801382,0.8767721181295336,3.8568676362312573,2.7537034983081563,2.8556215646963246,5.584473266922874,5.548750479481512,2.531904813851413,4.568740468299952,1.17134179180518,4.208875343538938
2021-07-13-07,3.150237285123069,2.36401393601949,3.150237285123069,3.6986044842007657,2.9584423371786217,4.329010241327869,1.827145075965357,3.513102680062113,4.276081447584485,7.098594019920631,4.570233986198205,4.465332841866234,2.726224101136218,1.6156194522306846,0.8737957091595357,2.657408023812301,1.3372580074048965,2.6756902359286023,4.465478808758636,5.194971788449286,1.9765762225850971,4.275770249942627,1.5081711797384483,4.024874044295562
2021-07-13-08,3.2902805661826684,1.4773012527077771,2.5960927842666552,3.723475183744628,1.5402590709891848,3.686420712123502,1.9661618238339817,3.4402671531751676,4.830041495533835,7.202939206763854,3.235534157686388,2.707817239665469,3.1516806942113518,5.413018462572133,0.6892638014522441,3.181805072313842,0.9549977721694274,2.116653501589804,5.037255407773826,4.905820222068082,2.1068127083406893,4.994756783334442,1.624808002148689,3.840214152318548
2021-07-13-09,1.856374276490334,1.4781900616197,1.7206100273736284,2.140656833980577,1.559077886882133,3.3923414341072244,1.8420564481391084,2.476669125487485,4.571555736582195,6.152759799369896,1.9728838001803293,2.252718355030055,3.255277581502577,3.461758730813479,1.1372931385158416,3.7499987391318124,2.779728707092309,0.7009501714236672,4.980954408231278,4.362402333921077,1.6296561750945324,3.9921884591803782,1.6365247052993215,3.6794338716632597
2021-07-13-10,2.4993206000632835,2.0196226121128182,1.2276508669734412,1.327206020640738,1.383431420025152,3.34473232848111,2.11417974463323,1.6923587536197824,3.759835427668065,4.693669034748372,2.805077134481503,2.1792031771209444,3.4286001423423635,1.9117851803918333,1.7858699179393878,2.15219790255498,2.586996594221932,1.741495639425003,1.589123299442421,2.77878396441449,1.4893525989622123,3.4420963147489068,0.857035045806559,3.147906253973421
2021-07-13-11,1.8117489059163843,0.6756058692183918,1.2110850539724514,1.3828061474323643,0.4487318081915783,3.6182025710012824,1.2794325663005985,2.6012942673715087,4.501767098881905,1.5874297544624651,2.2345688782896214,1.6882817182730494,3.922166597641124,1.2818753719198424,1.349656968065016,1.9218484850971176,1.3192336680934456,1.048903252202072,2.094385376617578,3.185388973226237,1.633578850892729,3.0260321056664488,1.075744778745132,2.416909988092935
