,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-26-00,2.428292642918269,2.9542246192318244,2.6148287324546593,2.640034281562779,1.257184221129935,4.01582293286607,1.289610756579696,2.2184364907676413,0.8741928606508976,2.651911283783755,2.2303983007104202,1.479285414427253,1.885478356838956,0.4494538689506454,0.6327101805374078,1.1952279554600336,3.2377388113997525,1.5261945432123047,0.595767128203327,1.1948557329560372,1.1064166730387974,1.7848188940167464,1.9687245042637946,2.4418391424683725
2021-05-26-01,1.8951235426342914,2.3048382973690833,1.8951235426342914,2.3713188169177113,1.5017245110943542,4.254162611907242,2.727672925834108,4.46749285613148,1.7644256944346948,2.013353040256565,2.958982872651486,2.2192034160191216,2.9189599540201088,0.8548064341236736,1.5381485319668082,2.7426286274530063,2.9391835181416446,2.9307007003732037,1.9126457963036616,2.4567806446487817,1.6050729456335855,2.9186237641779225,2.484866680612775,2.866845748008113
2021-05-26-02,2.445619374781283,2.6225578369149947,2.1724340011536256,4.255033461498172,2.3001298129020142,4.418275933318866,2.1799808063940627,4.819848120800854,2.0180123049844307,3.4547510275985815,3.248754908958849,2.4675748845671746,4.698372059054069,1.5933130417873191,1.4965264994973009,3.355492558662646,2.0985827356441056,3.4687455033065016,1.7969539491086215,2.3973081281338056,1.9483857835702527,2.8639222870453254,3.54411334104183,3.53294840151582
2021-05-26-03,2.0729474894098856,2.6288699237333377,1.9780856558444488,1.9386914104800632,1.4318261791642726,4.737306221501103,2.2621792785390604,5.285623254420098,2.8661057141162867,3.4531965115546743,4.387285370722991,3.3661401922990213,3.955591490157191,2.523539953738671,0.8616511203024063,3.2619431726904713,1.6698568651569927,3.6556287661399933,3.7976055102130784,3.495156866057929,2.679693129130991,3.733038588591102,3.2667585257590406,3.508644117508109
2021-05-26-04,1.7146747421878825,2.6829196814925953,1.7146747421878825,4.042851032177166,3.0362861881082264,5.2652475037340745,2.1982538773726734,5.987193040828897,3.1860597453485506,4.697185831731991,5.278871574894208,3.24317032420661,4.02163921479861,2.5525509115101026,1.8500879265693728,3.497984758969351,2.3149879423176016,2.9125924995948846,5.18663444147674,3.9183885903205935,3.9337698307494438,4.255397761098748,3.286597430539058,3.681457327079712
2021-05-26-05,1.5035887976238063,2.2132761700383545,1.7247099029542656,4.985854804224108,4.300679729122567,5.932839602259499,3.010917382600861,6.501871402589546,3.267902774881042,5.7273281874588,5.189006231901856,4.322189120977008,6.727643454790843,2.9058258287892356,1.7474306876762482,3.697898320002133,3.467761842111778,4.540541432389275,4.5602565873902,5.223433443852672,4.687196908285405,4.462175372539821,3.620212767480259,3.8871632519627286
2021-05-26-06,2.7055123998487427,2.5822127423382324,1.83440775049421,4.478518659627326,0.8618865059943639,6.931766710770182,2.7980044300443465,6.272428484482046,3.7214063979403047,6.075237445436316,5.408827546629294,5.111629244269432,6.903114482448094,2.281103062436386,1.2325452996296447,4.996102768154515,2.272512635529814,3.224196026420846,4.398052432971422,4.428095523128768,2.19836757594569,3.7481729825089105,6.223492982420233,3.457225884701337
2021-05-26-07,2.3937953490238084,2.932004370080346,1.4883208694438117,3.710256807032536,0.9901151822969023,7.113861645231533,3.284194807549131,6.612916544253203,4.091331809717934,5.502523727409837,5.6437360621436525,5.225520814849838,6.49850692452066,2.9120947321927897,1.1869545841780782,4.777638344207129,3.2199418328940923,3.554894169786585,4.567045543020474,4.1966389692829065,2.1836955925571764,3.7645114941362516,5.218207588801854,3.577367472417571
2021-05-26-08,2.7622616546419128,2.441596189720463,1.0555266719806895,1.8617109632767073,2.322642404965494,7.4851880657478755,2.3465029771372556,6.845424852431709,2.3765731517680604,3.973909378357897,5.359643220062229,3.9976993669089715,4.813111926096828,1.0365489249547746,0.6322062189361898,2.413272022025575,2.054915207069698,3.39433077766271,4.277328986395041,4.050578848284263,1.6416402804739259,3.3837399533277734,4.927060223634702,3.900664165024236
2021-05-26-09,2.911608333889576,2.959147166321331,1.8475575428386048,1.010779804926089,3.852528520090653,8.696004377238694,2.9284543444878572,5.428691236190468,2.8868533326742454,4.841261458037515,5.450208824927008,3.7450142185345947,4.929958614575649,1.7576409754191935,0.640708505491201,2.8374531529576927,2.6317192625483097,2.567793304792054,3.72955212171396,3.4942832647658797,2.862534453692513,2.710544626711089,5.509887069463999,4.200273319789925
