,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-05-22-00,4.225045654598251,3.8282491357098842,4.740062257010392,3.461793225749623,0.8023144754059996,5.989317527729897,1.2874083063911832,1.7930636140840324,0.3982746909189703,1.2243323527882441,4.1717931853802925,2.071914674845118,2.69741240180024,1.0332188050960782,1.160621877599096,1.054727924471622,3.102517208659704,2.12402453172614,1.625021183964456,1.6999386965741476,0.15013689646752862,2.204768973930027,1.127650405083751,4.294687479056998
2021-05-22-01,3.9111255703712473,3.2362902778866984,3.9111255703712473,3.0229439312963415,2.7807217664456205,6.387274327077523,2.039658788125753,3.2543601703773444,1.5266937377268726,2.3429015505898203,4.845111368580131,2.7175559246947927,3.1283845796315357,1.0017066001864037,0.12416704514145299,1.338615941012851,3.106378257828778,2.5632180858821183,2.369173946613757,2.634971211454205,2.382105975955348,3.071849940013234,1.817855856991014,4.260186757805248
2021-05-22-02,3.643099038298801,3.3455272841375345,3.643099038298801,4.675738850041646,3.227988519334413,7.03902306062003,2.930031724810207,4.982720995315499,3.4479548510159845,2.25434834367413,4.779676422871702,2.496624753905436,3.6805238995395704,1.7490120151594408,0.6197813504491756,2.1497243735260403,2.7232188454948236,1.7804908970084583,2.8450769338526665,3.182968136801097,3.3517839172712947,3.965324882454708,2.723725147204571,5.105011766983185
2021-05-22-03,3.852132574909109,3.125828822284534,4.738275666301664,3.200559667245712,2.0931244636510327,6.675806051693395,4.208871004097597,6.5586812031387005,3.8121334355502112,2.698991963605471,5.323783742778986,3.1037919225913115,3.865115937439415,2.230072664573756,1.605412977018742,2.3183214933712954,1.9060116544038908,1.571719436635339,3.717886455124453,3.528450569843572,3.401716380086521,4.335667523369505,2.3478900778696996,5.4224167851723895
2021-05-22-04,4.089646954926908,3.1573488298469563,5.194443161009333,2.6942547421762826,3.7133331060093067,7.495353853819232,3.0789656520696713,7.238667985940378,4.1088173268618435,2.6352044606471137,5.746766843213274,3.215902871056232,3.2053792755903987,2.8721982833988093,1.936869171226841,2.407469976263676,2.2081177645297454,1.960070378889492,3.8566406637416306,3.962004764521646,3.519382446839585,4.335628980804194,2.3146040521963207,5.6533715847993795
2021-05-22-05,5.316573383832239,2.5401135558576913,5.316573383832239,3.4087635512387044,6.64028156159642,7.734545925168215,5.751881348761985,7.458857358548839,3.1842236696551462,3.05824787296288,5.358578610721847,3.9721465562253835,3.860870378221427,2.1482301944153916,1.6044802147120791,3.1682467633534634,2.401712421005317,2.600042316327834,5.24185936466264,4.614887777384649,3.751646919295243,4.658703963975437,2.787453935548445,5.180790768523169
2021-05-22-06,2.739539364538598,2.3744924933527236,4.744803870185539,3.541604664088132,7.180128798646099,7.383725663366503,5.985034562139532,7.3989019900952915,2.9873639181002147,4.369703678876062,5.012591084868805,4.119205642501098,3.5564604762173833,2.0835682516884297,1.964089351449233,3.655782212704927,2.2943291055052444,2.1490226334203384,4.778746622035909,4.678767578085814,3.8003965955066445,4.711162058473939,2.8787881441253913,5.3005627730216744
2021-05-22-07,3.4457744306015767,2.539302049770649,4.585801318602364,3.6976108135352233,5.711834250344627,4.630751926057384,4.575738117749204,5.172898542971383,2.8903227292590876,2.9241789940513656,4.591169831431238,4.253528374003582,2.676680581895677,2.1202009221491553,1.22334963294062,3.6174233271953233,1.8600085674128382,2.5367187133219393,4.4316845420845254,4.759962452606648,2.980096028194099,4.884756009500366,1.4669380083712686,4.7679976201593615
2021-05-22-08,3.791725968350386,2.0290403853343713,3.761895558853404,1.9472384832031298,4.13660157380143,3.1760177352741565,3.2285130742564427,3.4889518267068618,2.132906809485645,1.9807198673312685,3.4653944772742142,3.4352880579605363,3.5062290754764165,2.984826131710866,1.1976071245998923,3.6753615305189364,2.2374446825954792,3.075958247695031,4.2860412715026674,4.5387236477872275,3.550569462422424,4.619187515074894,1.2975015137748747,4.809264793380498
2021-05-22-09,2.423570618872978,1.848525936057439,2.081785761783674,3.0630283395333535,3.713505177369521,2.906711184589561,2.816951353959301,2.7821535739647385,2.622327534653081,1.1779525628856187,3.0493821691035836,2.924755837586061,2.397461746529983,1.9054627463096723,0.5216612238552784,3.140540310772516,2.279588295673241,3.291115855400556,3.686285499373219,3.976062679180265,3.908242147535705,3.9051949301209707,3.6576831877911524,4.321629121356255
