,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-07-20-00,1.8162579708781863,0.7533865636670695,1.8162579708781863,4.315954478211303,2.547523308094751,4.440351226822356,1.9639478319904544,2.523652636971947,1.4552218965754242,2.3796651510071323,1.0101544435036198,1.0288520999874309,1.58567275914549,1.1610839279967669,0.7817416331923973,0.9568257607872646,1.0868563367182718,1.9657350533175453,1.7774994222269302,1.5822694383437412,1.2527339279563372,1.6494376249984175,1.9367941920170726,1.3091653846189417
2021-07-20-01,1.671792374148657,1.0655827247160685,2.243986641548414,4.714424555919977,2.733586324861974,5.551431996391574,2.349770359034193,2.509384137384224,2.2082188436855206,1.6537781127057853,1.9223748801379152,1.3644014221123388,2.7342445523076644,0.8601820161135895,0.9877528822701698,1.5214033654171104,2.773100218621713,3.8308464913539373,2.993483001383886,2.475284791501529,2.06066819097136,1.7160210795465154,1.394063163451538,3.2967340169825503
2021-07-20-02,2.6546138074020273,2.1881443476499003,3.0851931008351867,4.237979619341916,3.838197848914455,6.555901715930257,2.828700207771758,2.1923334183472063,3.627555333787835,2.17106221116578,3.4534565369294867,1.5919379193080827,3.7434869712034637,2.2360230847102156,0.8923330234713839,1.6650094464779746,1.056323735210208,4.501494299040711,3.2277047463104567,3.539807054227675,2.3126996994797606,3.416565205849051,1.745620633282278,1.3188878986580326
2021-07-20-03,4.002598317678123,3.816233100263588,3.8934636730763064,4.322842892843338,5.780379509019872,8.14459496885786,4.739352896094504,3.177423456116183,3.2679302140308297,2.043577965085236,3.7587371315903475,2.0955039677384737,5.502015703143752,1.5872347217616227,1.1218981515946669,2.473102079217974,0.6893247801879183,5.367874604979054,3.210607495316723,4.339848342862766,3.330914692658588,4.337018562216443,0.846912085718182,1.82626412477011
2021-07-20-04,3.543439701533191,3.522072287876202,4.107483851803518,3.560353470062287,4.555674628122517,8.041975669445158,4.984793861259549,4.0287368260131595,2.1249014708571297,3.0021602479741145,4.478659681182821,2.610152978088746,4.408211807103237,2.2887627480800776,1.157219221505886,3.440989521401244,1.2497597774871834,5.2237295678611115,3.9018238744674725,4.986460058390834,3.6488646579880464,4.4932637745293045,1.2929913465891048,2.0337972205673327
2021-07-20-05,2.850600680902044,3.7648750536782494,3.9877619163290805,4.148618572213051,4.536048905569707,8.035841202817858,4.95115736629234,4.283161145713296,3.82973874663773,3.317967763306178,5.034324466940937,2.2056782796686303,4.593356365568464,3.2287878029346784,1.2088180920101566,3.89230350555347,0.8450661777899114,5.017977442805565,5.278783078277285,5.349877063978629,3.6794672862060045,3.355272623683733,1.8854863793034606,2.4743554636335903
2021-07-20-06,3.9450184274104854,4.814261795554457,3.7990152087575964,4.098727769175512,5.115659451330396,9.215448469260128,3.8198504313710235,5.531085990845083,5.506279143291039,3.1020396367449075,5.599167530219525,4.14609057668629,4.9572865446613195,1.9897564105134065,1.1259449132313248,5.8676822629248795,0.8829253701466758,4.182367913639277,5.56076979697057,5.324563037738301,3.302098581576752,2.8383226186399044,1.008693362231305,1.9715011715913981
2021-07-20-07,4.473451046310562,4.550873019408584,4.344075379205008,3.7498531022320116,6.504535141183627,9.185216091183321,4.66182304451902,5.6867074695171205,6.879638923337482,3.4281126181098607,5.505275857009902,4.385380811965165,4.848671989750274,2.085406171828949,1.1365052971822691,5.5729784016061386,0.6654459713990369,3.89772343448855,5.064047855013204,4.7054777192541355,2.200666937642688,1.3256442779155309,0.937779311330857,2.693019856771631
2021-07-20-08,4.830686315534092,4.792196892409182,3.5781505776714804,5.108970006677783,5.941308637133645,9.9452321731067,5.0312920837949235,5.623197742909759,5.160539130675155,3.4165972417021746,5.484563820680293,4.732588639166121,5.352890731551319,1.5565578781696932,0.7133551533867359,4.126706590666385,1.077470192337942,4.258995128054188,3.7995023345749317,3.4083310226250996,2.2910449060291582,1.1802096243444506,0.6060555035599631,3.415508125292415
2021-07-20-09,4.175204204671776,5.202768807041057,2.6960800910643954,3.573210705785431,5.454695509852704,8.717499833082917,4.413766495188715,5.731406818984924,4.469427697226398,3.037894523354273,6.150108612285655,4.711619301114152,5.1578508924639594,1.5645536000223217,0.8095424756470547,3.6166875322485796,0.8800575245727391,3.5186464458094475,3.8202151917643787,2.9380127774588014,1.8475506099986025,0.7182216952840557,0.8900268300623566,3.6376331868588214
