UTC,首爾,東京,北京
2019-12-26-00,337.30746037757126,69.68803304477558,334.6349983436629
2019-12-26-01,324.45324345635936,66.40427206853394,338.9527025645175
2019-12-26-02,326.5261684965358,50.0718816693589,349.94440786201125
2019-12-26-03,326.89879955964255,51.631135870777854,3.918532507152918
2019-12-26-04,311.3743868061148,63.07682922515784,14.39952761419903
2019-12-26-05,296.72298288511314,66.65132483349524,16.319958640070155
2019-12-26-06,298.5918206118326,90.18611179650415,359.1160593037235
2019-12-26-07,301.8113499585376,87.22974706656558,323.859896028514
2019-12-26-08,306.17262598606004,60.99487009700772,301.0278209000781
2019-12-26-09,311.28468311904106,33.15225670613026,277.0953948007371
2019-12-26-10,310.8247089149626,17.809548036125335,272.2006505369326
2019-12-26-11,310.38394485648456,1.0408458626742458,272.7504783060324
2019-12-26-12,313.755328515237,355.68761971705527,274.8041826078508
2019-12-26-13,313.5805987518486,355.04594563113847,263.0666285202763
2019-12-26-14,309.1066785474618,340.6723839621038,273.0685237106993
2019-12-26-15,309.0122273839436,333.21541235050444,294.24963936773975
2019-12-26-16,309.8612076927587,5.474042318052398,312.341409881127
2019-12-26-17,310.90158198807285,352.5820668862408,331.73686907658214
2019-12-26-18,313.7429777488818,342.46840453849256,348.40492818187954
2019-12-26-19,317.1835625161133,345.44251055277437,4.582107296108916
2019-12-26-20,316.59554381046723,334.487817964438,138.91987723742307
2019-12-26-21,310.7662092636914,332.5836004057592,157.60757881115006
2019-12-26-22,309.7438701007583,330.7587367440122,152.25858334207805
2019-12-26-23,310.0806351591498,316.676261963193,155.32790591897952
