UTC,首爾,東京,北京
2019-10-22-00,85.36842583309934,7.693785831548894,33.94024947203289
2019-10-22-01,88.32599621913994,8.983155472850967,68.89227065641833
2019-10-22-02,63.93190985497671,8.545054528905041,99.98913325549285
2019-10-22-03,51.11116271975246,10.058470146958598,128.00333308294228
2019-10-22-04,55.94460151867878,0.9912930400730033,174.94709247749608
2019-10-22-05,47.347140088399215,351.07318277994983,190.243679076406
2019-10-22-06,50.64457293398499,349.6886619315114,188.36340716575472
2019-10-22-07,52.481031982349634,354.53405416601584,194.19174014389546
2019-10-22-08,58.982149070133744,356.28816015170025,195.01012650563652
2019-10-22-09,60.36275164536755,353.60658915465416,191.42837125348595
2019-10-22-10,69.84403319585007,353.661127447726,169.52761159339622
2019-10-22-11,66.1519153218905,0.048485084391074906,134.12227363501884
2019-10-22-12,69.09525237795995,3.7688729354031807,115.89182135063064
2019-10-22-13,71.76627502851795,8.829924096253137,14.268241080717928
2019-10-22-14,74.71555124047507,11.19266843882724,6.064273144642129
2019-10-22-15,86.15823522257836,2.064644384394626,15.131227295504232
2019-10-22-16,89.54475787167851,348.31263203185847,20.386940143179743
2019-10-22-17,93.9283848040381,334.2270176057763,25.47627552842806
2019-10-22-18,97.42283258174157,330.4673886845862,19.241485016763647
2019-10-22-19,87.92176056136384,330.1218435862551,8.525477957043563
2019-10-22-20,88.60753590430366,339.6285969470387,357.71166467781603
2019-10-22-21,87.37334965899893,326.756154754962,352.6554233157879
2019-10-22-22,87.11752723139216,335.7494466562803,356.5178420902236
2019-10-22-23,88.88180566569022,349.28486617734376,345.10824405878304
