UTC,首爾,東京,北京
2019-10-25-00,61.3212323154429,49.42588732359701,345.8123670376588
2019-10-25-01,35.443476535231355,46.503007528832086,345.00087613770444
2019-10-25-02,318.6368408797735,34.471808541739136,347.37887418869377
2019-10-25-03,309.85494341463675,24.190214283576324,355.3767339924213
2019-10-25-04,295.8607829437761,12.719154864854374,0.8920287885682683
2019-10-25-05,291.6067850283347,333.7615886549879,11.708087061658318
2019-10-25-06,280.9983365294788,351.2148645549738,18.26964952471127
2019-10-25-07,271.73350318586256,354.71363714116194,15.006955544044018
2019-10-25-08,274.23871619866765,351.2486956129135,9.903653605410682
2019-10-25-09,286.9060885169013,356.55926830730266,8.88108156352854
2019-10-25-10,301.4518052445505,341.65171748829295,64.08018861392102
2019-10-25-11,303.7258981543444,287.0255173211689,287.5027383504234
2019-10-25-12,306.4415846310121,284.2837490856154,309.7790165445005
2019-10-25-13,311.0052343802471,295.552228893706,310.2243146036037
2019-10-25-14,307.7980440567236,287.09522610261405,319.56046766419433
2019-10-25-15,310.20853638515865,299.3344185134774,338.259773453536
2019-10-25-16,313.94863004464247,295.4346361877332,337.79446979502677
2019-10-25-17,310.3708517005301,301.8527318289951,345.1401799629184
2019-10-25-18,310.6910277009393,290.20030806106405,347.54656360960587
2019-10-25-19,312.3187895872112,308.6476673708188,352.6092458730486
2019-10-25-20,311.98485790734844,313.448100747539,346.0749013671664
2019-10-25-21,315.05317379750244,341.859557446302,328.7893412384108
2019-10-25-22,310.24338588857825,118.83245604800737,29.192020428300708
2019-10-25-23,303.44980569024716,298.944983520455,60.42583155389582
