UTC,首爾,東京,北京
2019-09-01-00,22.09405517578125,28.9791259765625,22.851959228515625
2019-09-01-01,23.7720947265625,29.989044189453125,24.002227783203125
2019-09-01-02,25.180877685546875,30.932403564453125,26.099395751953125
2019-09-01-03,26.10400390625,31.730499267578125,28.31195068359375
2019-09-01-04,26.960296630859375,32.67108154296875,30.42840576171875
2019-09-01-05,28.00506591796875,33.7738037109375,31.8857421875
2019-09-01-06,28.53851318359375,33.971099853515625,32.709625244140625
2019-09-01-07,28.883026123046875,33.58734130859375,33.29803466796875
2019-09-01-08,28.921966552734375,32.64862060546875,33.5130615234375
2019-09-01-09,28.53814697265625,31.224212646484375,33.34759521484375
2019-09-01-10,28.04443359375,30.127410888671875,32.720550537109375
2019-09-01-11,27.612213134765625,29.455810546875,31.61285400390625
2019-09-01-12,27.045257568359375,29.056976318359375,30.055206298828125
2019-09-01-13,26.450518798828128,28.74431640625,28.552354736328127
2019-09-01-14,25.85943572998047,28.33233459472656,27.355679016113278
2019-09-01-15,25.095993041992188,27.83203125,26.27410125732422
2019-09-01-16,24.343850708007814,27.500090026855474,25.308634033203127
2019-09-01-17,23.68568908691406,27.267421264648434,24.446803588867184
2019-09-01-18,23.099365234375,27.068161010742188,23.633331298828125
2019-09-01-19,22.58595031738281,26.88288391113281,22.85279418945312
2019-09-01-20,22.075796813964846,26.695642395019533,22.132026062011718
2019-09-01-21,21.64942169189453,26.774696350097656,21.480514526367188
2019-09-01-22,21.65380828857422,27.338766174316405,21.00737243652344
2019-09-01-23,22.141583251953126,28.11518798828125,21.82058837890625
