UTC,首爾,東京,北京
2019-08-31-00,23.19580078125,29.913177490234375,22.13043212890625
2019-08-31-01,24.1275634765625,31.124755859375,23.767608642578125
2019-08-31-02,25.143829345703125,32.23492431640625,24.899566650390625
2019-08-31-03,26.08294677734375,33.11767578125,26.1217041015625
2019-08-31-04,26.8345947265625,33.462738037109375,28.077239990234375
2019-08-31-05,27.5181884765625,33.392974853515625,29.7952880859375
2019-08-31-06,27.88592529296875,33.357147216796875,30.94439697265625
2019-08-31-07,27.794036865234375,33.042938232421875,31.804168701171875
2019-08-31-08,27.292144775390625,32.286865234375,32.206024169921875
2019-08-31-09,26.461517333984375,31.164398193359375,32.173370361328125
2019-08-31-10,25.426025390625,30.746826171875,31.827545166015625
2019-08-31-11,24.6341552734375,30.1595458984375,31.088623046875
2019-08-31-12,24.28485107421875,29.63214111328125,29.6431884765625
2019-08-31-13,24.010091552734377,29.058717041015626,28.17499755859375
2019-08-31-14,23.47959259033203,28.603514099121092,26.91972625732422
2019-08-31-15,22.744735717773438,28.315948486328125,25.815650939941406
2019-08-31-16,22.16156707763672,28.001234741210936,24.711919250488286
2019-08-31-17,21.60619201660156,27.660239868164062,23.846957397460937
2019-08-31-18,21.148101806640625,27.295303344726562,23.136245727539062
2019-08-31-19,20.777646484374998,26.974667358398435,22.539750976562498
2019-08-31-20,20.41918029785156,26.688988342285157,21.91619323730469
2019-08-31-21,20.055526733398438,26.812850952148438,21.17742919921875
2019-08-31-22,20.199187622070312,27.45684143066406,20.711515502929686
2019-08-31-23,20.814752197265626,28.240356445312504,21.4652685546875
