UTC,首爾,東京,北京
2019-07-24-00,25.073394775390625,28.2459716796875,28.6519775390625
2019-07-24-01,26.748748779296875,29.059722900390625,30.63006591796875
2019-07-24-02,28.1468505859375,30.003936767578125,33.516326904296875
2019-07-24-03,28.940277099609375,31.752655029296875,35.433807373046875
2019-07-24-04,30.011993408203125,32.592010498046875,37.373504638671875
2019-07-24-05,30.94854736328125,33.065338134765625,38.549774169921875
2019-07-24-06,31.08294677734375,33.138824462890625,39.545562744140625
2019-07-24-07,31.277618408203125,32.646697998046875,40.0616455078125
2019-07-24-08,30.652679443359375,31.949493408203125,40.29058837890625
2019-07-24-09,29.54132080078125,31.0804443359375,39.856781005859375
2019-07-24-10,28.780364990234375,29.7637939453125,39.4981689453125
2019-07-24-11,27.73956298828125,28.3104248046875,38.959625244140625
2019-07-24-12,27.11236572265625,27.411529541015625,37.986114501953125
2019-07-24-13,26.713427734375,27.0583203125,36.64857666015625
2019-07-24-14,26.431429138183592,26.816324157714842,35.26443359375
2019-07-24-15,25.91948699951172,26.530868530273438,34.00426483154297
2019-07-24-16,25.508742675781253,26.21936248779297,33.2070883178711
2019-07-24-17,25.18662841796875,25.93319580078125,32.31642639160156
2019-07-24-18,25.033950805664062,25.779037475585938,31.5084228515625
2019-07-24-19,24.84175231933594,25.57455139160156,30.937033081054686
2019-07-24-20,24.73923034667969,25.44526062011719,30.363417968750003
2019-07-24-21,24.693222045898438,25.78839111328125,30.073524475097656
2019-07-24-22,24.745111694335936,26.587247619628904,29.95344970703125
2019-07-24-23,25.07490478515625,27.60382568359375,30.803916015625003
