UTC,首爾,東京,北京
2019-11-07-00,8.404632568359375,17.08349609375,5.906158447265625
2019-11-07-01,9.168853759765625,19.725860595703125,6.462432861328125
2019-11-07-02,9.953125,21.28857421875,7.1407470703125
2019-11-07-03,10.5931396484375,21.652099609375,8.168060302734375
2019-11-07-04,11.2547607421875,21.591583251953125,8.982818603515625
2019-11-07-05,11.3717041015625,21.43792724609375,9.822418212890625
2019-11-07-06,11.24713134765625,21.382659912109375,10.4990234375
2019-11-07-07,10.89044189453125,20.85076904296875,10.86907958984375
2019-11-07-08,10.162841796875,20.104888916015625,10.918365478515625
2019-11-07-09,9.323516845703125,19.53253173828125,10.427276611328125
2019-11-07-10,8.419525146484375,19.331085205078125,9.79913330078125
2019-11-07-11,7.581329345703125,19.206390380859375,8.961273193359375
2019-11-07-12,7.012603759765625,18.793121337890625,8.19879150390625
2019-11-07-13,6.70942138671875,17.822584228515627,7.754940185546876
2019-11-07-14,6.426209716796875,17.294856872558594,7.326481933593749
2019-11-07-15,6.0922088623046875,16.630332946777344,6.773246765136719
2019-11-07-16,5.699225158691407,15.371871948242188,6.316309814453126
2019-11-07-17,5.353322143554687,14.48011535644531,6.029038696289062
2019-11-07-18,5.03125,13.969146728515625,5.8607025146484375
2019-11-07-19,4.784024047851562,13.410656738281249,5.722056884765625
2019-11-07-20,4.561868591308594,13.000067138671875,5.629845581054688
2019-11-07-21,4.329032897949219,12.744865417480469,5.510368347167969
2019-11-07-22,4.120873107910156,12.787520446777343,5.325614318847657
2019-11-07-23,4.474434814453126,13.4398681640625,5.189831542968751
