UTC,首爾,東京,北京
2019-06-20-00,20.382110595703125,25.692413330078125,26.298553466796875
2019-06-20-01,21.223114013671875,26.817413330078125,27.748992919921875
2019-06-20-02,22.44775390625,27.63616943359375,29.323272705078125
2019-06-20-03,23.875244140625,27.9154052734375,31.6361083984375
2019-06-20-04,24.98675537109375,28.84417724609375,33.8175048828125
2019-06-20-05,25.768341064453125,28.739990234375,35.149749755859375
2019-06-20-06,26.003997802734375,27.202301025390625,36.382537841796875
2019-06-20-07,25.3111572265625,25.829986572265625,37.3399658203125
2019-06-20-08,23.916900634765625,25.657470703125,37.951934814453125
2019-06-20-09,22.868896484375,25.12921142578125,38.128021240234375
2019-06-20-10,21.6248779296875,24.677764892578125,37.96649169921875
2019-06-20-11,20.6136474609375,24.469818115234375,37.564544677734375
2019-06-20-12,19.961822509765625,24.05126953125,36.323822021484375
2019-06-20-13,19.888453369140628,23.612500000000004,34.58734497070313
2019-06-20-14,19.69631317138672,23.123674926757815,32.63625854492187
2019-06-20-15,19.450950622558594,22.63518524169922,31.083892822265625
2019-06-20-16,18.9869091796875,22.33350341796875,29.848245849609377
2019-06-20-17,18.585478515625,22.24916931152344,28.686803588867186
2019-06-20-18,18.149871826171875,22.15631103515625,27.6160888671875
2019-06-20-19,18.130353393554685,22.068439941406247,26.71186401367187
2019-06-20-20,18.170764770507816,22.11363494873047,25.88787506103516
2019-06-20-21,18.065635681152344,22.513076782226562,25.11341094970703
2019-06-20-22,18.773922729492185,23.107644042968747,24.946211853027343
2019-06-20-23,19.716356201171877,24.291900634765625,25.456342773437502
