UTC,首爾,東京,北京
2019-06-21-00,20.609710693359375,25.896514892578125,26.383880615234375
2019-06-21-01,21.29693603515625,27.29730224609375,27.592010498046875
2019-06-21-02,22.33148193359375,28.737274169921875,29.123779296875
2019-06-21-03,23.5826416015625,29.629852294921875,30.52978515625
2019-06-21-04,25.15234375,30.408447265625,31.744537353515625
2019-06-21-05,26.45220947265625,30.15679931640625,33.0635986328125
2019-06-21-06,26.85052490234375,29.11322021484375,34.318756103515625
2019-06-21-07,26.694061279296875,27.815338134765625,35.032867431640625
2019-06-21-08,26.296478271484375,26.732177734375,35.260467529296875
2019-06-21-09,25.11309814453125,25.601776123046875,33.1943359375
2019-06-21-10,23.783447265625,24.56060791015625,32.571441650390625
2019-06-21-11,22.502044677734375,24.0946044921875,31.34136962890625
2019-06-21-12,21.82086181640625,23.733154296875,29.974151611328125
2019-06-21-13,21.865335693359373,23.4135205078125,28.835909423828127
2019-06-21-14,21.458360900878905,23.188246765136718,27.872653198242183
2019-06-21-15,20.80035400390625,22.77490997314453,27.07506561279297
2019-06-21-16,20.059659118652345,22.576719360351564,26.368499755859375
2019-06-21-17,19.501071166992187,22.332011718749996,25.674996948242185
2019-06-21-18,19.065109252929688,22.085983276367188,25.0030517578125
2019-06-21-19,18.554314575195313,21.770665283203122,24.338527832031247
2019-06-21-20,18.119485168457032,21.801483154296875,23.779734191894534
2019-06-21-21,18.111595153808594,22.07701873779297,23.48668670654297
2019-06-21-22,19.045373535156248,22.585645751953123,23.758255920410157
2019-06-21-23,20.533812255859374,23.18055786132813,24.85503173828125
