UTC,首爾,東京,北京
2019-11-10-00,8.864227294921875,14.1617431640625,9.538238525390625
2019-11-10-01,10.39984130859375,14.932769775390625,11.02880859375
2019-11-10-02,12.575347900390625,15.514434814453125,13.2109375
2019-11-10-03,14.175750732421875,16.088897705078125,15.199249267578125
2019-11-10-04,15.298614501953125,16.542266845703125,16.39556884765625
2019-11-10-05,15.85736083984375,16.939605712890625,17.154266357421875
2019-11-10-06,14.9884033203125,17.251007080078125,17.488525390625
2019-11-10-07,14.571868896484375,17.274810791015625,17.457794189453125
2019-11-10-08,14.02813720703125,16.957672119140625,16.82012939453125
2019-11-10-09,12.786224365234375,16.676483154296875,15.204864501953125
2019-11-10-10,12.483642578125,16.1416015625,13.91998291015625
2019-11-10-11,11.025238037109375,15.2413330078125,12.831146240234375
2019-11-10-12,11.70166015625,14.71942138671875,11.99957275390625
2019-11-10-13,10.985599365234375,14.5740771484375,11.320885009765625
2019-11-10-14,11.080935974121093,14.696603698730467,10.731877136230468
2019-11-10-15,10.558845520019531,14.85101318359375,10.125389099121094
2019-11-10-16,10.107752380371094,15.053756408691406,9.649995422363283
2019-11-10-17,9.690928344726562,15.17689453125,9.281642456054687
2019-11-10-18,9.728805541992188,15.3480224609375,8.979736328125
2019-11-10-19,10.436277465820313,14.516740112304685,8.697710571289061
2019-11-10-20,10.806527099609376,13.813526306152344,8.3623388671875
2019-11-10-21,11.124549865722656,13.554817199707031,7.929481506347656
2019-11-10-22,11.173853759765626,13.711151428222655,7.426364135742187
2019-11-10-23,11.476817626953126,14.754912109375,7.0805322265625
