UTC,首爾,東京,北京
2019-06-15-00,21.545074462890625,19.60150146484375,23.997406005859375
2019-06-15-01,22.99456787109375,19.267791748046875,25.1917724609375
2019-06-15-02,24.60028076171875,18.700439453125,26.597747802734375
2019-06-15-03,25.905242919921875,19.0257568359375,28.267303466796875
2019-06-15-04,26.811004638671875,19.059478759765625,29.6839599609375
2019-06-15-05,27.383087158203125,18.78900146484375,30.92889404296875
2019-06-15-06,27.397308349609375,19.452484130859375,31.80706787109375
2019-06-15-07,26.9735107421875,19.510498046875,32.610107421875
2019-06-15-08,27.00018310546875,20.307708740234375,33.259490966796875
2019-06-15-09,26.379180908203125,20.71240234375,33.561614990234375
2019-06-15-10,25.517059326171875,20.8133544921875,32.967529296875
2019-06-15-11,24.169189453125,20.699981689453125,31.14776611328125
2019-06-15-12,23.252685546875,20.593963623046875,29.013946533203125
2019-06-15-13,22.24162353515625,20.986817626953126,27.327113037109378
2019-06-15-14,20.922264709472657,21.122804870605467,25.71763732910156
2019-06-15-15,19.77617645263672,21.08458709716797,24.400856018066406
2019-06-15-16,18.83644805908203,20.26524169921875,23.332082824707033
2019-06-15-17,18.279193115234374,20.809228515624998,22.55523986816406
2019-06-15-18,17.900802612304688,20.857330322265625,22.142333984375
2019-06-15-19,17.676552734375,20.501015625,21.881095581054687
2019-06-15-20,17.458081359863282,21.035296020507815,21.50619781494141
2019-06-15-21,17.73328399658203,22.400924682617188,20.92780303955078
2019-06-15-22,18.452467346191405,24.398319091796875,20.740708618164064
2019-06-15-23,19.22856201171875,26.066065673828128,21.036177978515624
