UTC,首爾,東京,北京
2019-07-07-00,24.659759521484375,20.773895263671875,22.723907470703125
2019-07-07-01,25.95599365234375,20.811279296875,23.891845703125
2019-07-07-02,27.041046142578125,21.13543701171875,25.2799072265625
2019-07-07-03,28.105743408203125,22.22607421875,26.63629150390625
2019-07-07-04,28.666717529296875,23.10223388671875,27.92474365234375
2019-07-07-05,28.9903564453125,23.668792724609375,29.264495849609375
2019-07-07-06,29.102386474609375,24.31964111328125,30.081024169921875
2019-07-07-07,29.0211181640625,23.805389404296875,30.677337646484375
2019-07-07-08,28.595489501953125,23.25732421875,31.054962158203125
2019-07-07-09,27.576171875,22.67120361328125,31.146026611328125
2019-07-07-10,25.640350341796875,21.44183349609375,30.91973876953125
2019-07-07-11,23.533294677734375,20.637939453125,30.32012939453125
2019-07-07-12,22.011016845703125,20.25347900390625,29.572601318359375
2019-07-07-13,21.366748046875003,19.946413574218752,28.74216552734375
2019-07-07-14,20.893136596679685,19.917438354492187,27.776612854003908
2019-07-07-15,20.2957763671875,19.78704071044922,26.68584442138672
2019-07-07-16,19.82494384765625,19.875603637695313,25.582705993652347
2019-07-07-17,19.570916137695313,19.845092163085937,24.676270141601563
2019-07-07-18,19.405502319335938,19.784072875976562,24.048385620117188
2019-07-07-19,19.38196716308594,19.772187499999998,23.356302490234373
2019-07-07-20,19.3838134765625,19.69006378173828,22.530874328613283
2019-07-07-21,19.671646118164062,20.1968994140625,21.77696990966797
2019-07-07-22,20.63186248779297,21.11051788330078,22.112607116699216
2019-07-07-23,21.80560302734375,22.291358642578125,23.71902587890625
