UTC,首爾,東京,北京
2019-03-24-00,4.491729736328125,8.344329833984375,7.59661865234375
2019-03-24-01,6.164581298828125,8.860260009765625,11.0484619140625
2019-03-24-02,7.598175048828125,9.653564453125,13.2337646484375
2019-03-24-03,8.46282958984375,10.4095458984375,15.588348388671875
2019-03-24-04,8.792022705078125,11.174591064453125,17.673004150390625
2019-03-24-05,8.837493896484375,11.85260009765625,19.08819580078125
2019-03-24-06,8.711456298828125,12.239654541015625,20.16583251953125
2019-03-24-07,8.434814453125,12.139984130859375,20.983428955078125
2019-03-24-08,7.90081787109375,11.515167236328125,21.277587890625
2019-03-24-09,7.256317138671875,10.70098876953125,20.939605712890625
2019-03-24-10,6.62274169921875,9.820343017578125,19.657379150390625
2019-03-24-11,6.3067626953125,8.879119873046875,17.0556640625
2019-03-24-12,5.957061767578125,7.984405517578125,14.98046875
2019-03-24-13,5.649215087890625,7.574364013671875,13.107366943359375
2019-03-24-14,5.353317871093751,7.376549072265624,11.678364868164062
2019-03-24-15,4.997444152832031,7.1167449951171875,10.611656188964844
2019-03-24-16,4.629151000976563,6.755716552734375,9.758900146484375
2019-03-24-17,4.311011352539062,6.353141479492187,8.925842895507813
2019-03-24-18,4.256439208984375,6.0462799072265625,8.282882690429688
2019-03-24-19,4.041186523437499,5.819244995117187,7.8148046875
2019-03-24-20,3.6001089477539066,5.663655700683594,7.541271972656251
2019-03-24-21,3.377227783203125,5.653755187988281,7.4158935546875
2019-03-24-22,3.555043334960937,6.595146789550781,7.452747497558594
2019-03-24-23,5.659256591796876,8.250789794921875,8.37939697265625
