UTC,首爾,東京,北京
2019-03-09-00,5.35076904296875,10.342620849609375,5.984130859375
2019-03-09-01,6.749481201171875,12.902496337890625,7.058197021484375
2019-03-09-02,8.2327880859375,14.29144287109375,8.524566650390625
2019-03-09-03,9.91455078125,14.936279296875,10.029571533203125
2019-03-09-04,11.224853515625,15.261505126953125,11.1552734375
2019-03-09-05,12.368896484375,15.466522216796875,12.394287109375
2019-03-09-06,12.8934326171875,15.30059814453125,13.694244384765625
2019-03-09-07,12.32244873046875,14.56072998046875,14.556121826171875
2019-03-09-08,11.704132080078125,13.647857666015625,14.757080078125
2019-03-09-09,10.874725341796875,12.66363525390625,14.533538818359375
2019-03-09-10,10.173370361328125,11.923858642578125,14.18865966796875
2019-03-09-11,9.574920654296875,11.3345947265625,13.37371826171875
2019-03-09-12,9.20477294921875,10.844818115234375,12.4681396484375
2019-03-09-13,8.750269775390626,10.544381103515626,11.34153076171875
2019-03-09-14,8.359188537597657,10.114445495605468,10.260493774414062
2019-03-09-15,8.068557739257812,9.998756408691406,9.361404418945312
2019-03-09-16,7.7156460571289065,9.847808837890625,8.091020202636718
2019-03-09-17,7.451072387695312,9.686500854492188,6.877612915039062
2019-03-09-18,7.2878265380859375,9.337371826171875,5.831817626953125
2019-03-09-19,7.192650146484375,9.137949829101562,4.970825805664062
2019-03-09-20,7.125090637207031,8.667289123535157,4.222056274414063
2019-03-09-21,7.052070617675781,8.37872314453125,3.7274322509765625
2019-03-09-22,7.174930725097656,10.023656616210937,3.2833541870117187
2019-03-09-23,8.561962890625,12.44603515625,3.0388427734375
