UTC,首爾,東京,北京
2019-05-22-00,20.0118408203125,21.8756103515625,26.683868408203125
2019-05-22-01,22.43292236328125,22.913482666015625,28.419189453125
2019-05-22-02,23.8504638671875,23.9466552734375,30.052001953125
2019-05-22-03,24.605621337890625,24.743927001953125,31.545135498046875
2019-05-22-04,25.21044921875,25.54486083984375,32.87664794921875
2019-05-22-05,25.629608154296875,25.868560791015625,34.057769775390625
2019-05-22-06,25.824920654296875,25.9569091796875,35.16168212890625
2019-05-22-07,25.741241455078125,26.173492431640625,35.982757568359375
2019-05-22-08,25.196746826171875,26.069976806640625,36.669891357421875
2019-05-22-09,24.04638671875,24.66900634765625,37.11474609375
2019-05-22-10,22.6385498046875,22.827239990234375,36.889434814453125
2019-05-22-11,20.9866943359375,21.701873779296875,35.1011962890625
2019-05-22-12,19.80767822265625,21.0789794921875,32.372528076171875
2019-05-22-13,18.86634765625,20.629117431640623,29.944049072265628
2019-05-22-14,18.084513854980468,20.255438232421874,27.996654968261716
2019-05-22-15,17.415390014648438,19.823455810546875,26.53374481201172
2019-05-22-16,16.71742370605469,19.36015930175781,25.16684051513672
2019-05-22-17,16.067392578125,18.889468383789062,23.858404541015624
2019-05-22-18,15.486892700195312,18.492172241210938,22.910797119140625
2019-05-22-19,14.984446411132812,17.9883447265625,21.9966259765625
2019-05-22-20,14.509006042480468,17.74283660888672,20.988906860351562
2019-05-22-21,14.633926391601562,18.81182098388672,20.00804901123047
2019-05-22-22,15.72906768798828,20.32549072265625,20.499449157714842
2019-05-22-23,17.188780517578127,22.02512451171875,22.93130859375
